object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,H,2020-06-21T18:39:51.945,4,463.40886015023733,456.20574492490925,37.90903772190967,23.183148771291428,0.0,"[29, 29, 29, 29]","[28, 28, 28, 28]","[[66.239, 235.589], [66.392, 241.261], [67.321, 237.533], [67.155, 243.417]]","[[65.14, 234.357], [68.264, 237.873], [65.308, 236.486], [69.439, 240.682]]",-0.37199208356250485,0.00743987598857612,-0.13083932615580113,0.0026167880163368816,0.10403284775860604,0.10685649406375587,0.3943311292582386,0.10434745067455437,170.31094785716485
Ceres,H,2020-06-21T18:42:31.744,5,410.653732429856,392.08616912130407,21.19601430965713,20.02412456433558,0.0,"[29, 29, 29, 29]","[28, 28, 28, 28]","[[64.173, 238.976], [67.503, 238.919], [64.559, 241.494], [68.467, 241.679]]","[[65.68, 237.459], [67.493, 241.594], [66.412, 238.584], [68.368, 243.812]]",-0.24057020983728702,0.004811413478622263,-0.46343567689815146,0.00926877989434993,0.11847293083915658,0.12477009032088793,0.5221557741548054,0.12346026398511437,148.71694959439833
Ceres,H,2020-06-21T18:45:13.753,6,411.3234319238302,453.7954630811189,30.470378826750448,14.859156121572823,0.0,"[27, 27, 27, 27]","[29, 29, 29, 29]","[[64.855, 236.183], [66.89, 239.21], [65.216, 237.905], [67.835, 241.751]]","[[64.494, 237.117], [66.843, 237.321], [65.187, 238.906], [67.683, 238.926]]",-0.008188693361067423,0.00016377386758742826,-0.16652474211078816,0.003330497920762769,0.11729932263458462,0.10843809273973837,0.16672595608970456,0.10846033935394926,136.4075984763075
Ceres,H,2020-06-21T18:47:46.095,7,441.7289385595797,425.4198575650765,24.546388882208362,34.84916403831477,0.0,"[30, 30, 30, 30]","[34, 34, 34, 34]","[[60.609, 237.203], [62.522, 238.057], [61.621, 239.192], [63.36, 239.419]]","[[66.009, 239.644], [65.698, 239.763], [66.535, 240.525], [66.456, 241.667]]",0.02598850089186416,-0.0005197700295390616,-0.3568766773078385,0.007137563847826451,0.11019421938302675,0.1128111166168782,0.35782169440223927,0.11279747155791951,132.9174772176671
Ceres,H,2020-06-21T18:50:19.330,8,486.425336857921,477.60854034497476,12.652788422014225,38.79677632123065,0.0,"[31, 31, 31, 31]","[32, 32, 32, 32]","[[62.345, 233.295], [64.995, 237.038], [63.016, 236.048], [65.269, 238.826]]","[[59.013, 236.662], [66.509, 236.061], [60.385, 238.382], [67.496, 237.655]]",-0.17993880024490413,0.0035987798889413137,0.18909023257851265,-0.0037818091588753392,0.1011893505366922,0.10056001449717049,0.26102315585053276,0.10085957506236229,23.21028422876398
Ceres,H,2020-06-21T18:52:57.616,9,483.44534981896186,490.3270411980794,33.35297216477068,16.346028252865267,0.0,"[31, 31, 31, 31]","[31, 31, 31, 31]","[[65.807, 242.673], [63.105, 235.839], [66.49, 244.397], [64.213, 237.41]]","[[66.429, 238.818], [64.153, 238.513], [67.368, 241.029], [64.852, 240.628]]",-0.13575258167953455,0.002715053301427406,-0.3122883600299398,0.006245787504461811,0.09993611028765194,0.10004101557208003,0.34051840367716985,0.10002434997823742,146.74735661613232
Ceres,H,2020-06-21T18:55:29.231,10,477.7356124089252,490.8837157767941,35.40876965857848,21.65262509462201,0.0,"[33, 33, 33, 33]","[31, 31, 31, 31]","[[64.805, 236.662], [67.089, 238.161], [65.454, 238.515], [68.313, 240.883]]","[[66.889, 239.442], [62.361, 236.698], [67.841, 242.367], [63.061, 238.731]]",-0.16048452714179418,0.003209693298389779,-0.19093675147249206,0.00381873967009414,0.10155831974223917,0.09980962147956621,0.24942358852921964,0.10053725704014523,155.0237180907569
Ceres,H,2020-06-21T19:02:03.847,11,538.7520534174869,534.615385398845,16.008671252930867,40.063504796472785,0.0,"[33, 33, 33, 33]","[34, 34, 34, 34]","[[68.617, 238.348], [63.157, 235.611], [69.893, 240.426], [63.82, 236.831]]","[[64.124, 236.216], [65.927, 241.09], [64.782, 237.773], [67.203, 243.513]]",-0.37549861591960976,0.007510007615363149,-0.18076823865124284,0.003615368711027326,0.09132540722530638,0.09035480781862192,0.4167449659715343,0.09114357865405114,167.14671963160953
Ceres,H,2020-06-21T19:04:35.898,12,550.6341006743154,552.2164200937035,20.01991706280137,19.615495616946987,0.0,"[35, 35, 35, 35]","[37, 37, 37, 37]","[[65.773, 237.643], [63.378, 235.831], [66.227, 239.437], [64.583, 236.877]]","[[66.452, 239.901], [67.433, 242.649], [67.094, 241.848], [68.582, 244.403]]",-0.4453028045964283,0.008906114960052995,-0.36123204163349737,0.0072246722573552635,0.08943851046729191,0.08858418608445956,0.573396176900535,0.08910042369109256,160.47542444124218
Ceres,H,2020-06-21T19:07:12.681,13,568.9029685116316,556.7627151050524,12.996507446957253,23.659307260872993,0.0,"[36, 36, 36, 36]","[35, 35, 35, 35]","[[63.956, 236.813], [66.438, 238.69], [64.598, 238.263], [66.494, 240.75]]","[[63.489, 236.483], [65.493, 238.255], [64.141, 238.114], [66.072, 240.732]]",-0.20439543684897993,0.004087914429746566,-0.22892037921730105,0.004578415582015886,0.08670752174377787,0.088079730923882,0.30689091649261674,0.08747369958960545,155.8803059063793
