object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD98281,K,2018-03-14T22:05:00.000,4,447.60952206513275,442.681477054213,38.282752190611006,34.73283322671631,0.0,"[30, 30, 30, 30]","[27, 27, 27, 27]","[[70.118, 234.802], [67.353, 236.413], [71.101, 239.201], [69.98, 238.489]]","[[67.629, 235.401], [70.579, 236.611], [69.549, 237.777], [71.869, 238.076]]",-0.05056147649744338,0.0010112296161212874,-0.029540944805830645,0.0005908189133028109,0.10730087975737046,0.10891396096306344,0.05855877667457417,0.107713678756796,164.8520259841825
HD98281,K,2018-03-14T22:06:10.000,5,456.8553345153484,453.9090126951735,23.61604267276084,39.985779435348036,0.0,"[29, 29, 29, 29]","[27, 27, 27, 27]","[[68.599, 233.984], [69.854, 229.514], [68.895, 236.894], [70.637, 232.566]]","[[67.885, 230.041], [69.423, 233.992], [68.97, 231.651], [69.319, 235.375]]",0.04819479181812663,-0.0009638959109918727,-0.07239296448959302,0.001447859542720459,0.10673810140712348,0.10512666532502592,0.08696826585590886,0.1056241516563203,118.17338034041998
HD98281,K,2018-03-14T22:09:33.000,6,462.5113764167702,453.50311554500536,29.72884253941453,39.05722204014262,0.0,"[28, 28, 28, 28]","[27, 27, 27, 27]","[[64.369, 354.587], [66.724, 354.385], [65.189, 356.907], [66.734, 357.21]]","[[66.483, 351.149], [68.439, 352.098], [67.654, 354.469], [70.305, 354.359]]",-0.07270821148450791,0.0014541644859374576,0.1754952345636859,-0.0035099082946160477,0.10444023914516279,0.10588612241550172,0.18996068375282044,0.10567553643588633,33.74781179689348
HD98281,K,2018-03-14T22:10:42.000,7,448.14356596359283,469.7177333765833,39.95530826241361,24.653638710497717,0.0,"[29, 29, 29, 29]","[30, 30, 30, 30]","[[67.41, 346.116], [68.782, 347.441], [69.17, 349.189], [68.725, 349.594]]","[[65.714, 346.071], [69.2, 348.644], [66.976, 350.118], [69.403, 351.678]]",0.0229662207493851,-0.00045932442306340115,0.3462031537846884,-0.006924090739053469,0.10623443385779614,0.10380196034941196,0.3469640773710934,0.10381274223233695,46.89764645627323
HD98281,K,2018-03-14T22:11:52.000,8,458.29212073750665,450.1173461589205,35.38729039383685,41.90152205889581,0.0,"[28, 28, 28, 28]","[29, 29, 29, 29]","[[67.518, 344.751], [65.972, 345.452], [68.176, 346.374], [66.846, 348.512]]","[[64.422, 344.044], [67.587, 342.146], [64.674, 346.871], [68.586, 346.181]]",0.08950655450467232,-0.0017901315681434526,-0.1189045469818755,0.002378092060376508,0.10488244311935625,0.10617735944207371,0.1488278018122384,0.10571082680173151,116.51451951252741
HD98281,K,2018-03-14T22:13:02.000,9,454.46868012613055,469.5838130228025,31.55476228256049,25.06607717857497,0.0,"[28, 28, 28, 28]","[28, 28, 28, 28]","[[67.741, 343.784], [65.318, 342.842], [68.021, 346.656], [67.6, 345.841]]","[[61.664, 343.808], [65.522, 341.896], [62.417, 347.204], [66.867, 346.084]]",-0.062138793514103736,0.0012427760302369155,-0.09142305199145354,0.0018284615492491938,0.10653850167048934,0.10416927037694944,0.11054141348300389,0.10492370944485377,152.10166151164654
HD98281,K,2018-03-14T22:14:12.000,10,477.87239596418556,459.3364206586784,21.099270482135182,36.282621508582,0.0,"[31, 31, 31, 31]","[29, 29, 29, 29]","[[67.354, 338.619], [65.116, 344.005], [67.358, 343.463], [66.938, 348.288]]","[[65.101, 346.158], [63.094, 341.87], [65.774, 348.131], [64.676, 344.255]]",-0.028452741995731688,0.0005690548552707886,0.28933780227778644,-0.00578677219384257,0.10227907495559807,0.10448179852579755,0.2907334214603046,0.10446092194141396,42.19186809922358
HD98281,K,2018-03-14T22:16:52.000,11,468.7226432955527,461.19553185415816,19.24372394188714,33.20284881338824,0.0,"[31, 31, 31, 31]","[30, 30, 30, 30]","[[56.817, 48.287], [59.342, 47.972], [58.389, 51.353], [59.955, 50.841]]","[[59.523, 50.703], [57.424, 49.113], [61.204, 52.201], [58.225, 51.655]]",0.19428877277991982,-0.003885780344967715,-0.021411808537174414,0.0004282361772878683,0.10469895911648898,0.10451447030827403,0.19546506791025328,0.1046967472434002,93.14448294548777
HD98281,K,2018-03-14T22:18:01.000,12,478.8708879653105,474.876376424974,21.527165891602635,28.226687238340958,0.0,"[31, 31, 31, 31]","[30, 30, 30, 30]","[[56.89, 47.626], [59.237, 47.209], [58.095, 50.154], [59.418, 49.094]]","[[60.301, 48.743], [59.238, 44.86], [60.667, 51.074], [61.144, 47.926]]",0.02858773491759839,-0.000571754713927618,-0.1294170228632443,0.0025883419023165887,0.10230604467245101,0.10228004192603071,0.13253687937515496,0.1022812518494007,128.77180503368226
HD98281,K,2018-03-14T22:19:11.000,13,474.2246499960881,459.22267425061386,25.247696069742233,32.1033292594139,0.0,"[29, 29, 29, 29]","[31, 31, 31, 31]","[[55.786, 43.999], [59.547, 43.835], [56.664, 47.06], [58.223, 46.811]]","[[60.742, 42.604], [57.528, 44.124], [61.982, 45.585], [58.182, 46.995]]",-0.0346640474659955,0.0006932809770880823,0.3496079475016088,-0.006992187437629297,0.10289105946897614,0.10474650318554629,0.35132223548049507,0.10472859842308015,42.1687810268798
HD98281,K,2018-03-14T22:20:21.000,14,453.89653765642083,438.6777589640994,41.54814865328922,54.0199902723424,0.0,"[28, 28, 28, 28]","[28, 28, 28, 28]","[[57.661, 43.698], [58.206, 39.841], [59.484, 45.704], [59.395, 43.691]]","[[57.549, 40.601], [57.967, 45.893], [58.192, 43.337], [58.164, 47.894]]",-0.023172359987590645,0.0004634472080468902,-0.23605353495538295,0.004721079467939017,0.1054221429820561,0.10703242831432706,0.23718817346639923,0.1070171734283778,137.8032585752141
HD98281,K,2018-03-14T22:21:33.000,15,445.41172044633953,435.1410079503042,44.88547771321464,57.61815780754705,0.0,"[26, 26, 26, 26]","[27, 27, 27, 27]","[[55.857, 42.302], [54.9, 40.324], [57.815, 44.814], [56.516, 43.92]]","[[57.986, 44.408], [56.717, 41.417], [58.836, 45.408], [58.238, 44.012]]",-0.042739958168249034,0.0008547992154137809,0.11802223032476053,-0.0023604457024699386,0.10637271737153588,0.10762530722397824,0.12552271059475453,0.10748083331857775,35.0464575381845
