object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD65583,K,2018-03-14T21:49:24.000,14,367.2870101374005,368.44979297382037,28.522993065988658,29.686546247299873,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[71.845, 44.956], [76.773, 48.25], [72.782, 46.441], [73.931, 49.237]]","[[72.374, 41.056], [76.302, 49.775], [73.912, 46.207], [74.459, 50.739]]",0.00027694701615239414,-5.538940322912336e-06,0.29041469358282945,-0.005808310200923714,0.13061974001444532,0.1299269557062685,0.2904148256347435,0.12992695633796747,45.02731936557413
HD65583,K,2018-03-14T21:50:22.000,15,371.1266162522864,379.1340146033603,15.378587403098948,18.625962670539764,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[76.235, 45.201], [73.558, 45.65], [73.703, 47.262], [76.501, 46.105]]","[[70.498, 45.656], [72.666, 48.849], [70.474, 49.579], [71.556, 48.813]]",-0.8652630762972471,0.017305693415562904,-0.19037226256700843,0.0038074498509468977,0.13243531474022044,0.1285578829917033,0.8859581195283768,0.13225878818665357,173.79583642932832
HD98281,J,2018-03-14T22:01:29.000,1,549.4035229917612,531.1629647723245,31.717225264056992,40.66175090857337,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[70.326, 236.24], [71.196, 240.989], [69.808, 237.729], [69.529, 242.833]]","[[72.649, 238.411], [69.619, 236.508], [71.583, 238.588], [68.619, 237.911]]",-0.027762332482452336,0.0005552466639141993,-0.21330117670345794,0.0042660300038517,0.08878268085158028,0.09085382912083956,0.21510030006475123,0.09081971423030957,138.7078381662222
HD98281,J,2018-03-14T22:02:39.000,2,548.742634422125,522.3358156085436,22.85099284231171,41.235596029303906,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[72.192, 240.316], [75.415, 241.987], [70.56, 241.078], [74.106, 241.694]]","[[70.037, 235.122], [72.971, 237.293], [69.296, 236.913], [70.857, 238.311]]",0.01035603552689504,-0.00020712071127825017,-0.01197437505746758,0.00023948750229393047,0.08931398818691773,0.09171862633955954,0.015831396964614775,0.09069747059750392,114.57255924549266
HD98281,J,2018-03-14T22:03:50.000,3,562.2798816114578,548.5785386040592,24.42930213953639,21.17617724025581,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[70.209, 241.925], [68.143, 235.694], [68.511, 243.125], [67.167, 236.727]]","[[69.657, 237.773], [70.143, 234.056], [68.252, 238.632], [69.394, 234.999]]",-0.15506718438446476,0.003101346173505802,-0.051887378247722264,0.001037747658085351,0.08693694541145763,0.08912778784576776,0.16351798584360008,0.08716003775637605,170.74956401514117
HD98281,J,2018-03-14T22:05:00.000,4,528.1060639407868,513.4954206401944,38.654578016698224,39.20354677219302,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[73.948, 236.806], [71.583, 237.777], [72.875, 239.411], [72.125, 239.085]]","[[71.873, 236.694], [74.272, 237.753], [71.088, 238.205], [73.874, 238.461]]",0.11969104383941526,-0.002393822019914236,0.12905386070501287,-0.002581078647020919,0.09141497389851383,0.09401061006790536,0.17601376349092046,0.0928193764498293,66.42219548830849
HD98281,J,2018-03-14T22:06:10.000,5,540.3788607994898,532.1167164283098,19.209517904382096,41.87608192689959,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[72.197, 236.0], [73.892, 231.256], [70.516, 237.142], [72.613, 232.766]]","[[71.674, 231.08], [73.057, 235.808], [70.434, 232.1], [71.048, 235.863]]",-0.09453412024541571,0.001890682968123959,-0.1521313780454571,0.0030426299081936755,0.09086786319467581,0.08998738232751664,0.17911073691039436,0.09023352097115832,150.92836574473344
HD98281,J,2018-03-14T22:09:33.000,6,546.2109159494137,528.9139438694199,30.402041470955055,42.78779335792012,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.412, 357.228], [72.019, 356.722], [67.651, 358.672], [69.506, 358.549]]","[[71.822, 353.729], [73.352, 354.319], [70.237, 355.577], [72.562, 355.747]]",0.026075519543355095,-0.000521510402686677,0.19791033159793853,-0.003958211799871411,0.08868223519402921,0.09084082154054877,0.19962072054940058,0.09080441995189761,48.752864186571834
HD98281,J,2018-03-14T22:10:42.000,7,524.9192428441777,559.5784628018847,50.408811104110214,27.000772771920765,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[72.533, 348.742], [73.697, 349.89], [71.353, 351.063], [70.875, 350.943]]","[[70.777, 348.918], [73.718, 351.147], [69.452, 351.295], [71.839, 352.885]]",-0.11743475743395616,0.0023486962283690675,0.26658132712564636,-0.005331639172408946,0.09027184298719634,0.0873990181068473,0.2913014353305575,0.08787230291206236,33.11274288888425
HD98281,J,2018-03-14T22:11:52.000,8,539.4015406130312,527.0203241933706,39.154943463009204,51.66457500725096,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[72.183, 346.993], [70.904, 348.264], [70.413, 347.601], [69.001, 350.195]]","[[68.899, 346.475], [72.701, 344.996], [67.133, 347.994], [70.796, 347.503]]",0.005744650302648906,-0.00011489300617943107,0.11951143365041311,-0.0023902298109958428,0.08922944159457287,0.0901790774628815,0.11964942030898779,0.09017689987532199,46.375981613929284
HD98281,J,2018-03-14T22:13:02.000,9,530.0928759416161,555.0772954541875,33.3459979042774,19.890388910600677,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[72.536, 345.718], [69.928, 344.929], [70.568, 347.61], [70.312, 347.088]]","[[66.324, 346.357], [69.895, 343.741], [65.166, 349.004], [69.604, 347.155]]",-0.22923465258287015,0.004584701082311408,-0.08625301256591963,0.0017250606791094326,0.09149950345149416,0.08878189546443958,0.24492469888005552,0.09116687262378645,169.6902149818851
HD98281,J,2018-03-14T22:14:12.000,10,577.1567587151691,538.221639114943,14.839578357059281,43.69245874478452,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[71.711, 341.687], [69.948, 346.731], [70.003, 344.515], [69.277, 349.444]]","[[70.576, 347.922], [68.033, 344.332], [68.866, 349.082], [67.087, 345.632]]",-0.05853691532334295,0.0011707384401874448,0.05036207529323474,-0.0010072415910214725,0.08557097635894989,0.08903104946239777,0.07721987492487713,0.08705953532613404,20.353483411884525
HD98281,J,2018-03-14T22:16:52.000,11,552.4339820075246,536.6209154312303,20.219199182435432,34.13499154428405,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[59.92, 47.103], [62.075, 47.694], [59.289, 50.406], [60.664, 49.561]]","[[62.486, 50.732], [60.127, 49.209], [61.016, 51.142], [58.952, 50.256]]",0.2885401880768192,-0.005770819776643319,-0.09352139007921198,0.0018704283468921792,0.08907223297625722,0.09003372273339857,0.30331780451822193,0.08916408412431776,98.9792502237511
HD98281,J,2018-03-14T22:18:01.000,12,565.993915259397,561.6262219809689,15.434362553334495,22.697370716943396,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[58.94, 47.299], [61.797, 46.762], [58.779, 49.023], [60.395, 48.182]]","[[62.352, 48.28], [62.122, 44.722], [60.8, 49.957], [61.723, 46.677]]",0.33661962194360645,-0.006732417867912735,-0.08576134419102349,0.0017152273043375848,0.08701501732947209,0.08716588990584033,0.34737267888380013,0.08702422088261202,97.14664984530137
HD98281,J,2018-03-14T22:19:11.000,13,556.2679555264904,542.605144780858,20.677914731146075,33.85111432532938,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[58.882, 43.607], [62.119, 44.183], [57.306, 45.915], [58.021, 45.59]]","[[63.135, 42.416], [60.219, 44.119], [62.057, 44.312], [59.199, 45.609]]",-0.1315783432302844,0.0026315683832722767,0.12697652136678617,-0.0025395317921684856,0.08829565459877266,0.08913841179277988,0.1828548533280876,0.08870303795535191,21.990171775501523
HD98281,J,2018-03-14T22:20:21.000,14,523.8567587522654,506.08149420364913,44.34420983046596,62.04503325803756,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[60.391, 43.181], [61.138, 39.811], [59.916, 44.342], [59.826, 41.725]]","[[60.116, 40.006], [60.693, 45.521], [58.706, 42.227], [59.301, 46.871]]",-0.09486247183254844,0.0018972500057559023,-0.09529277476224314,0.0019058560721295352,0.09145544027113273,0.0928632963608319,0.1344604086118611,0.09216524231230995,157.43517270719016
HD98281,J,2018-03-14T22:21:33.000,15,511.24629926938235,500.7576935103235,49.25916120799866,64.41490402060253,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[58.425, 42.627], [57.681, 40.827], [58.315, 43.545], [57.09, 42.615]]","[[60.496, 43.614], [59.487, 41.412], [59.109, 44.501], [58.175, 42.854]]",0.03912327905374668,-0.0007824656209970519,-0.004719944266666066,9.439888540338884e-05,0.0928521757216693,0.0935200825232928,0.03940696433116572,0.09286179140928011,93.4395404636922
HD98281,K,2018-03-14T22:01:29.000,1,464.1782835725545,449.11565619633757,32.54934597077164,41.21565174432794,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.988, 234.85], [66.973, 239.328], [68.306, 237.418], [67.417, 242.33]]","[[68.218, 237.088], [65.885, 235.325], [69.497, 238.193], [67.077, 237.793]]",0.08707633251097621,-0.0017415270903783837,0.07150042370771911,-0.001430008717842779,0.10452353695352103,0.10687859657875683,0.11267030786301001,0.10547827996841305,70.30488879195246
HD98281,K,2018-03-14T22:02:39.000,2,463.7988774395009,446.04046551741243,26.859928584338945,36.874965513602206,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.231, 238.835], [71.875, 240.531], [68.494, 240.51], [72.472, 241.541]]","[[66.1, 233.647], [68.698, 235.598], [67.618, 236.472], [69.133, 238.134]]",0.012923821124151707,-0.0002584764239219304,0.06333932938826448,-0.001266786757171592,0.10494139274719327,0.10736902147422608,0.06464437949121435,0.10727304626736753,50.766193262488265
