object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD38563C,K,2019-04-22T09:55:28.182,1,72.96470156084399,77.96648349742063,30.857357536475988,15.124749790111537,0.0,"[10, 10, 10, 10]","[12, 12, 12, 12]","[[48.629, 248.987], [46.72, 251.449], [49.584, 252.283], [47.853, 253.731]]","[[49.425, 250.206], [46.754, 253.043], [49.526, 253.06], [48.158, 255.319]]",1.243162185120111,-0.024864524653021115,1.8082449816371624,-0.03616884207880255,0.6068306496662091,0.5749164385554992,2.19435688349197,0.5853490334979021,62.25419436605938
HD38563C,K,2019-04-22T09:58:36.424,2,91.48667900405131,98.37886360232734,20.86589391299856,9.292289402224768,0.0,"[12, 12, 12, 12]","[13, 13, 13, 13]","[[52.484, 245.179], [51.65, 239.076], [52.367, 247.101], [52.322, 242.223]]","[[48.195, 241.886], [52.608, 244.188], [48.539, 244.429], [53.301, 245.36]]",1.153994069196389,-0.02308090598350984,1.0956611610486506,-0.021914100158843,0.5025568637502273,0.48512304283620233,1.591281147871399,0.49436835313523914,68.24266506518794
HD38563C,K,2019-04-22T10:00:37.449,3,98.06071646219506,103.4366956706733,13.038751496359197,7.736769990259944,0.0,"[14, 14, 14, 14]","[13, 13, 13, 13]","[[49.783, 238.835], [51.866, 237.314], [50.094, 241.523], [52.162, 240.683]]","[[48.37, 238.135], [52.432, 240.154], [48.1, 241.303], [53.211, 243.725]]",1.2673876535435955,-0.02534911038076818,0.6282046278246826,-0.012564257837298486,0.4856631019146808,0.4598617437335835,1.414536149688331,0.4806839364981522,76.81690807088393
HD38563C,K,2019-04-22T10:02:32.115,4,106.34192947761655,104.25880040560891,11.446078019579645,5.38400855804025,0.0,"[13, 13, 13, 13]","[14, 14, 14, 14]","[[51.365, 243.93], [47.734, 236.33], [52.67, 245.602], [48.19, 238.764]]","[[52.408, 240.522], [49.6, 237.371], [52.925, 242.726], [50.547, 239.949]]",1.7144750404027422,-0.034292861114196584,0.9606809380841321,-0.019214209874411102,0.450014536517721,0.4703257686768957,1.9652817937797604,0.45495038310554886,75.36827476363493
HD38563C,K,2019-04-22T10:04:26.440,5,102.77235333346886,99.60104842688409,11.59434884358231,13.003603492077701,0.0,"[14, 14, 14, 14]","[14, 14, 14, 14]","[[51.365, 242.859], [52.952, 238.325], [51.63, 246.732], [53.373, 241.562]]","[[49.654, 241.139], [55.398, 238.034], [51.19, 242.855], [55.738, 240.867]]",1.8381559671233665,-0.03676726071093628,0.33776738594958305,-0.006755373409035964,0.4679213209099855,0.4694514689603131,1.8689312899308133,0.46797137833342317,84.7939296036483
HD38563C,K,2019-04-22T10:06:26.405,6,100.73592302264412,103.86613994232117,7.263453783740218,4.923020465917617,0.0,"[16, 16, 16, 16]","[15, 15, 15, 15]","[[49.245, 244.178], [50.064, 236.033], [50.102, 247.659], [50.474, 238.295]]","[[51.677, 239.133], [47.215, 243.307], [52.746, 240.991], [47.847, 245.086]]",1.3509761374278597,-0.027021166739185358,1.0366613819797905,-0.02073397039788404,0.48507631530515466,0.46971813961634656,1.7028808956552857,0.47944195840088566,71.24972063128305
HD38563C,K,2019-04-22T10:08:20.550,7,97.99310768717193,108.52190600979748,8.38979154314498,4.266426142478537,0.0,"[16, 16, 16, 16]","[14, 14, 14, 14]","[[52.848, 237.138], [50.58, 238.021], [53.223, 241.017], [51.807, 240.779]]","[[51.26, 240.071], [52.064, 239.8], [52.426, 244.152], [52.954, 242.532]]",2.3695401685427253,-0.04739967589739938,0.8525628473685033,-0.017051670096546814,0.4937972427972468,0.45376816696054945,2.5182501899236653,0.4893753311306844,80.10560980095552
HD38563C,K,2019-04-22T10:10:14.321,8,107.36511256037777,111.59490421320301,8.444064980777583,4.900632005921352,0.0,"[14, 14, 14, 14]","[13, 13, 13, 13]","[[49.815, 237.586], [55.722, 237.801], [50.081, 239.713], [55.725, 241.013]]","[[50.777, 238.996], [50.001, 242.855], [51.903, 242.27], [50.646, 245.916]]",2.3359988002564,-0.046728476981579066,1.4774616276867996,-0.029551382929012028,0.45094817705220575,0.4388249323623978,2.764015784341013,0.447517752141517,73.8438281267324
HD38563C,K,2019-04-22T10:12:21.482,9,101.61005622857675,105.49825015506283,9.08151802729266,8.44810827368427,0.0,"[14, 14, 14, 14]","[13, 13, 13, 13]","[[48.539, 237.527], [50.337, 242.927], [48.959, 240.732], [51.044, 245.786]]","[[51.115, 238.964], [49.753, 240.305], [51.748, 241.791], [50.838, 242.93]]",2.2905636129523406,-0.04581928668755448,0.5207626615656065,-0.010415347384563449,0.46365046633415896,0.45563519983939144,2.349015839593717,0.4632597706967913,83.59572606585459
HD38563C,K,2019-04-22T10:14:15.416,10,91.84238998431064,88.49353259456974,6.387796010958397,5.513490450671753,0.0,"[16, 16, 16, 16]","[17, 17, 17, 17]","[[55.887, 233.052], [53.118, 241.209], [55.325, 236.591], [53.342, 244.046]]","[[50.344, 234.234], [50.416, 240.616], [50.252, 237.748], [52.061, 243.541]]",2.0706995438468696,-0.04141991155918995,0.4134443913355519,-0.008268934942287556,0.529334385208223,0.545491676378603,2.1115711841220173,0.5299628944079726,84.35428667150858
