object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Vesta,J,2019-10-22T15:41:57.140,11,326.98808909774056,306.3790865183636,17.989540731992975,28.799506828951678,-75.275,"[26, 26, 26, 26]","[23, 23, 23, 23]","[[70.502, 243.365], [69.279, 240.724], [69.156, 245.235], [67.309, 242.978]]","[[70.217, 238.186], [66.329, 241.002], [69.592, 242.039], [63.649, 242.833]]",-0.5823325338923085,0.011646782330840155,-0.5778581004885511,0.011557290651260387,0.14785863097432386,0.156026216528632,0.8203847660273033,0.15196580355011066,157.6104839459693
Vesta,J,2019-10-22T15:47:44.092,12,290.2684423406446,329.94347407001385,64.85770193846975,24.445385061975173,0.0,"[25, 25, 25, 25]","[29, 29, 29, 29]","[[76.102, 238.78], [70.493, 242.59], [74.865, 241.308], [68.198, 244.539]]","[[67.542, 244.344], [70.985, 241.0], [65.276, 244.33], [69.204, 242.674]]",0.6089932560899313,-0.01218001569783295,-0.7022263162738964,0.01404475718771151,0.15627519178383337,0.14533351553684154,0.929513090403047,0.15012798745050565,114.53355934433858
Vesta,J,2019-10-22T15:49:03.389,13,332.34126787077963,344.65738185147165,11.89680442167105,15.240998599113595,0.0,"[27, 27, 27, 27]","[29, 29, 29, 29]","[[67.902, 241.197], [73.471, 233.953], [64.917, 242.129], [70.582, 235.193]]","[[68.78, 241.967], [69.713, 241.284], [67.447, 242.718], [68.399, 242.948]]",0.8373128440959837,-0.0167466482543867,-0.7926956772850716,0.015854245627127103,0.14698143452727325,0.14155509727199583,1.1530217845620019,0.14444209407188013,111.71603563588846
Vesta,J,2019-10-22T15:50:22.788,14,353.8777934309436,353.4919364868837,9.739892666843218,11.250615934885275,0.0,"[26, 26, 26, 26]","[28, 28, 28, 28]","[[70.3, 239.839], [71.652, 239.609], [68.437, 241.449], [70.181, 240.728]]","[[70.545, 242.728], [67.202, 238.829], [67.509, 242.765], [64.414, 239.606]]",0.3139966835395266,-0.006279954309687855,-0.09171078735631089,0.0018342162613714651,0.1390032928916427,0.1390898313428739,0.32711585988963615,0.1390100970012081,98.14089926268389
Vesta,J,2019-10-22T15:51:41.828,15,351.7128803360387,293.24159703183756,12.459489271428026,32.8822700421843,0.0,"[29, 29, 29, 29]","[27, 27, 27, 27]","[[69.761, 237.069], [66.396, 241.113], [68.056, 240.064], [64.938, 243.56]]","[[72.885, 242.506], [69.557, 239.452], [69.636, 246.086], [67.309, 240.793]]",0.6333662153111149,-0.012667493694703979,-0.22843632615888784,0.004568734470221566,0.1400580605088202,0.161899448211685,0.6733022484787166,0.14274251457862877,99.91643181417852
Vesta,J,2019-10-22T15:53:00.840,16,244.0290144494972,263.2593471493608,15.286631032859702,5.6697253016134255,0.0,"[20, 20, 20, 20]","[22, 22, 22, 22]","[[68.075, 238.817], [70.824, 240.589], [66.037, 239.103], [69.656, 242.298]]","[[68.382, 240.57], [69.321, 240.58], [66.858, 242.115], [68.905, 242.427]]",0.1655456155502529,-0.0033109153355670475,0.9594904872278992,-0.019190398662452934,0.19895810543635423,0.1872613126091234,0.9736669584148081,0.18760967685222896,49.8945733352155
Vesta,J,2019-10-22T15:54:19.893,17,265.2541327115173,229.41707663879478,40.307229519808345,26.45364665484857,0.0,"[23, 23, 23, 23]","[21, 21, 21, 21]","[[69.71, 241.293], [68.472, 243.307], [66.308, 244.791], [67.005, 243.458]]","[[69.516, 238.106], [70.65, 240.451], [68.785, 239.79], [67.915, 244.294]]",0.0978757050458757,-0.001957514725994834,0.08535448495310972,-0.0017070901136226285,0.17614221492354792,0.20620859792551852,0.12986547555003944,0.18971584014151846,69.45464365502988
Vesta,J,2019-10-22T15:55:38.930,18,298.40281136253896,349.10199488783394,51.44983288612053,16.71334687399542,0.0,"[24, 24, 24, 24]","[25, 25, 25, 25]","[[74.244, 237.498], [67.423, 239.028], [72.445, 238.47], [64.651, 241.355]]","[[68.729, 240.533], [73.141, 237.768], [67.243, 245.393], [71.882, 238.284]]",0.5973868254480397,-0.011947878638700922,-0.24438805829954555,0.004887770896828869,0.1546238944287194,0.13972841395342245,0.6454429039491477,0.15257771944661574,101.12461612311029
Vesta,J,2019-10-22T15:56:58.307,19,358.04798702595815,367.1276499834538,14.471082618590515,13.09900545445754,0.0,"[26, 26, 26, 26]","[27, 27, 27, 27]","[[66.491, 244.732], [69.005, 240.291], [64.454, 245.869], [68.379, 241.009]]","[[73.823, 242.836], [65.347, 241.293], [72.919, 244.378], [64.319, 242.502]]",0.95070710425436,-0.019014714976762565,-0.35810671220664464,0.0071621648602045946,0.1359341434086909,0.1338509191105777,1.015915555254059,0.1356770351691057,100.32004526702767
Vesta,J,2019-10-22T15:58:17.502,20,368.17099319078073,362.3525269816441,7.440121863432694,13.197671495318104,0.0,"[26, 26, 26, 26]","[28, 28, 28, 28]","[[75.934, 239.936], [73.84, 242.806], [73.888, 242.473], [71.599, 245.193]]","[[67.103, 240.783], [71.493, 243.014], [64.299, 242.803], [68.553, 244.373]]",0.4948577844705992,-0.009897236479176305,-0.10245640350237492,0.002049128787059536,0.13410107270800659,0.1347269789061605,0.505352888059217,0.13412685779183237,95.84868344069639
Vesta,J,2019-10-22T15:59:37.017,21,364.26802408400425,357.8260564175647,7.9119889688227545,18.385338540060047,0.0,"[28, 28, 28, 28]","[28, 28, 28, 28]","[[71.459, 239.675], [69.718, 241.839], [69.977, 242.492], [66.852, 242.384]]","[[68.981, 240.441], [71.573, 241.838], [66.365, 240.255], [68.905, 244.632]]",0.6326729534007314,-0.012653627900874877,0.4114462873209491,-0.008228972182182877,0.13561593448520645,0.13678464373389926,0.7546940527889411,0.13596435258136755,73.48141859463246
Vesta,H,2019-10-22T15:28:13.254,1,550.4228902675418,554.0779994539223,37.93637404704964,31.786424434881383,-80.04999999999998,"[39, 39, 39, 39]","[40, 40, 40, 40]","[[67.752, 239.477], [64.385, 241.027], [68.375, 237.73], [66.464, 243.146]]","[[68.76, 241.721], [61.74, 238.279], [69.014, 243.467], [64.228, 236.521]]",-0.6961600962217911,0.01392342685514238,-0.5253504149217572,0.010507104962080955,0.0880688917374619,0.08749176721033716,0.8721421547144684,0.08785992201696396,161.4801635123263
Vesta,H,2019-10-22T15:29:41.466,2,555.080463141741,543.7341192094891,42.92504051210233,45.330962807877995,-79.57499999999999,"[40, 40, 40, 40]","[37, 37, 37, 37]","[[69.003, 238.213], [67.596, 238.075], [70.722, 240.705], [68.131, 238.977]]","[[65.778, 236.645], [64.532, 238.956], [65.906, 238.305], [65.669, 241.776]]",-1.2160413031878872,0.024322024989415793,-0.29217375634151527,0.005843491754622069,0.08663278294976048,0.08848330460503065,1.250648613701549,0.08673479797096262,173.24492009437392
Vesta,H,2019-10-22T15:31:00.893,3,474.9508576061512,484.21951445207014,94.92464078382352,100.78455383342987,-79.15,"[36, 36, 36, 36]","[36, 36, 36, 36]","[[71.257, 235.878], [64.189, 241.438], [72.255, 241.239], [66.098, 243.413]]","[[64.657, 242.834], [66.369, 239.849], [65.092, 245.963], [69.628, 243.088]]",-0.38131776932709505,0.007626392350090766,0.31311480686069737,-0.006262316602702211,0.09508900588446073,0.09341936095626759,0.4934005710171032,0.09442015012467267,19.695372459694866
Vesta,H,2019-10-22T15:32:20.084,4,485.1217172360519,528.2914165898526,82.05882810261124,57.50909001555601,-78.70000000000002,"[33, 33, 33, 33]","[37, 37, 37, 37]","[[67.437, 239.57], [66.386, 237.876], [69.336, 243.14], [68.364, 239.285]]","[[66.148, 242.357], [67.652, 235.946], [67.415, 247.379], [68.078, 238.33]]",-0.18714152684709187,0.003742834906325237,0.19102175627574688,-0.0038204397723599313,0.09441334170368411,0.08883357197890582,0.2674158978844221,0.09160868444007564,22.79393780155094
Vesta,H,2019-10-22T15:33:42.055,5,513.7397700265109,539.686451202796,80.51806851825256,34.69159780506607,-78.25,"[36, 36, 36, 36]","[40, 40, 40, 40]","[[63.898, 240.123], [69.65, 237.65], [66.293, 242.807], [70.993, 240.53]]","[[64.104, 236.121], [66.193, 241.46], [65.046, 238.352], [67.807, 243.114]]",-0.9386680728259397,0.018773912857887872,-0.1429158443069297,0.002858318832172515,0.09118368611249895,0.08953658903774794,0.9494854867225334,0.09114669894082511,175.671490448001
Vesta,H,2019-10-22T15:35:02.911,6,514.7420015023434,533.1570707194993,56.90748645045187,37.92407217047014,-77.75,"[38, 38, 38, 38]","[35, 35, 35, 35]","[[67.905, 241.411], [68.0, 235.836], [68.611, 244.548], [68.86, 237.413]]","[[63.496, 245.003], [67.847, 241.38], [63.905, 244.708], [70.248, 244.111]]",-0.7637537759486589,0.015275372537850631,0.45479229264754883,-0.00909590856535056,0.09039871892056431,0.08969354812745284,0.8889071153542691,0.09021466168836569,15.386260122754692
Vesta,H,2019-10-22T15:36:38.717,7,526.4418941489062,530.4071523824766,36.71277597910944,36.25787535799441,-77.20000000000002,"[37, 37, 37, 37]","[36, 36, 36, 36]","[[62.816, 235.128], [64.315, 241.488], [64.211, 236.641], [66.237, 244.188]]","[[71.115, 240.813], [65.315, 238.75], [70.056, 240.41], [67.676, 242.103]]",-0.3230767864178694,0.006461558210035395,-0.5996409539651232,0.011992962824045316,0.09314975961521928,0.09101701391717512,0.6811371988038097,0.09150117126049521,149.1575322444328
Vesta,H,2019-10-22T15:39:17.815,9,548.9345279275656,526.1431668845265,19.89565111143918,31.81598979718467,-76.25,"[37, 37, 37, 37]","[36, 36, 36, 36]","[[64.409, 240.58], [68.384, 239.871], [66.142, 242.235], [68.133, 242.137]]","[[60.804, 240.448], [68.589, 243.482], [62.961, 242.656], [68.765, 245.051]]",-0.7224459469167955,0.014449170322790727,-0.12100182283338894,0.002420037637762982,0.08883028516595595,0.09234261307935751,0.7325091039335335,0.08892796755811766,175.24591770813103
Vesta,H,2019-10-22T15:40:37.775,10,514.3826138328766,527.5422909422493,43.958880068356734,11.506647485176472,-75.75,"[40, 40, 40, 40]","[38, 38, 38, 38]","[[65.992, 236.486], [65.764, 239.814], [66.69, 239.614], [67.596, 240.127]]","[[67.407, 238.148], [65.121, 239.702], [69.14, 239.076], [66.168, 238.869]]",-0.6299888827276765,0.01259994434769833,0.03216050326343037,-0.0006432100874443551,0.0935440359433777,0.0941875859364355,0.6308092345001167,0.09354571443552659,1.461186835337955
Vesta,H,2019-10-22T15:41:57.140,11,478.0628281590102,475.9069714729858,34.06737108058746,20.928912212897103,-75.275,"[33, 33, 33, 33]","[35, 35, 35, 35]","[[66.917, 242.395], [66.244, 239.628], [69.101, 243.018], [67.078, 241.668]]","[[68.0, 237.476], [63.014, 240.281], [69.092, 241.005], [63.25, 241.862]]",-1.0690267825843205,0.021381350176424754,-0.8140920714983344,0.016282201135059206,0.0994891506056197,0.10273803785352034,1.3437128274892047,0.10069385667491436,161.3548860201174
Vesta,H,2019-10-22T15:47:44.092,12,444.4132471223044,529.4198058693136,101.2531209811836,30.974437034930133,0.0,"[35, 35, 35, 35]","[36, 36, 36, 36]","[[72.715, 237.324], [67.013, 241.88], [74.868, 240.08], [67.851, 243.482]]","[[63.986, 242.66], [67.797, 239.391], [64.235, 243.881], [68.82, 241.129]]",0.8452795421538835,-0.016905993493755073,-0.829223403483565,0.016584848207694187,0.10143247540462562,0.09101380149476022,1.1841068183524432,0.09646374072924814,112.2253152670511
Vesta,H,2019-10-22T15:49:03.389,13,529.1598862595257,534.2743138513202,25.285034287144867,54.75027796126608,0.0,"[37, 37, 37, 37]","[40, 40, 40, 40]","[[64.881, 240.42], [69.443, 232.537], [64.652, 240.252], [70.135, 233.774]]","[[64.766, 240.693], [67.293, 239.815], [66.817, 241.438], [67.981, 241.228]]",1.2536438958979352,-0.025074191545567795,-0.23748186388506137,0.0047496462066750015,0.09235249823323309,0.08921122220409618,1.2759391260544037,0.09224546731513496,95.36331201112142
Vesta,H,2019-10-22T15:50:22.788,14,529.8942186347552,529.9317498973968,26.40540898110646,34.074022143486786,0.0,"[38, 38, 38, 38]","[37, 37, 37, 37]","[[67.214, 238.203], [68.538, 237.883], [68.048, 239.734], [70.007, 239.193]]","[[67.105, 241.531], [63.93, 237.679], [67.055, 241.459], [63.93, 238.227]]",0.5033602984607614,-0.010067290995307437,-0.20787908003907785,0.004157587589615011,0.09234287002408229,0.09093440407193809,0.5445964579249485,0.09213899067081746,101.21988850742319
Vesta,H,2019-10-22T15:51:41.828,15,536.5086434722364,479.954497390255,38.44108937840463,63.1074957468594,0.0,"[36, 36, 36, 36]","[35, 35, 35, 35]","[[67.005, 235.52], [62.774, 239.994], [67.393, 239.432], [64.719, 242.348]]","[[69.877, 241.097], [66.781, 238.182], [68.493, 245.201], [66.771, 239.562]]",0.5331643402917753,-0.010663387847253515,0.37510327933519505,-0.007502100772306211,0.08994878080760021,0.09887438713227661,0.6518946877577553,0.09299887323833075,72.43601009460684
Vesta,H,2019-10-22T15:53:00.840,16,392.9729371605587,424.4308145578133,31.709290785624546,6.359113247933294,0.0,"[29, 29, 29, 29]","[31, 31, 31, 31]","[[64.567, 237.223], [67.786, 239.095], [65.083, 237.809], [69.076, 240.65]]","[[65.059, 239.761], [66.409, 238.816], [66.679, 240.058], [68.397, 240.839]]",0.37652373207503526,-0.007530510228346728,0.8488196312827179,-0.016976800356682104,0.12356759674509005,0.1168805999691661,0.9285821919822941,0.11800608119446959,56.96068004276866
Vesta,H,2019-10-22T15:54:19.893,17,426.69638557632044,381.2103647746276,59.936636829494944,33.53037433626656,0.0,"[32, 32, 32, 32]","[27, 27, 27, 27]","[[66.028, 240.275], [65.251, 242.115], [65.72, 243.827], [66.561, 241.501]]","[[66.379, 236.895], [67.678, 238.674], [67.981, 238.449], [67.049, 242.892]]",0.28134950937985326,-0.005627005034958765,0.04571098091627104,-0.0009142196820005686,0.10946757746044262,0.12428771091446329,0.28503866440293996,0.10987376499879643,85.38588169576882
Vesta,H,2019-10-22T15:55:38.930,18,444.3806410780578,505.09293958508346,66.3377627001314,26.90411074797504,0.0,"[33, 33, 33, 33]","[35, 35, 35, 35]","[[71.683, 236.294], [63.825, 237.992], [71.915, 237.354], [64.359, 239.607]]","[[65.273, 239.537], [69.002, 236.005], [66.876, 243.985], [71.58, 236.728]]",0.6068026875154116,-0.0121362027072759,-0.20177634157155325,0.004035532308150931,0.10510443403897979,0.09618025636396213,0.6394710263912872,0.10425016396710837,99.19659732335035
Vesta,H,2019-10-22T15:56:58.307,19,516.7644373104181,536.2275701564748,26.82851079335728,27.720475468920768,0.0,"[38, 38, 38, 38]","[35, 35, 35, 35]","[[63.142, 243.417], [65.454, 239.652], [63.635, 245.054], [68.251, 239.726]]","[[70.218, 241.189], [61.707, 240.023], [72.564, 242.557], [64.097, 240.852]]",0.7941073833922998,-0.015882481526682462,-0.11231201279793225,0.0022462412004276055,0.09348298911436516,0.0912529425087892,0.8020103020391246,0.09343976802953191,94.02502596982617
Vesta,H,2019-10-22T15:58:17.502,20,530.729708230754,513.9587301113689,13.720625530471352,46.30428826908906,0.0,"[40, 40, 40, 40]","[35, 35, 35, 35]","[[72.482, 238.396], [70.897, 241.435], [73.29, 240.93], [70.797, 243.76]]","[[63.156, 239.569], [68.6, 241.937], [63.768, 241.604], [68.584, 242.821]]",1.0493324171549625,-0.020987418672907918,1.0520128864303488,-0.021041033977082062,0.0931263328196358,0.09202307983691553,1.4858767226482115,0.09257494251744695,67.4634568642685
Vesta,H,2019-10-22T15:59:37.017,21,530.918310172498,513.4761079621366,19.91832886501561,45.69960157894968,0.0,"[39, 39, 39, 39]","[36, 36, 36, 36]","[[68.552, 237.981], [66.027, 241.32], [69.562, 240.651], [66.495, 241.131]]","[[65.345, 238.819], [69.122, 240.124], [65.872, 238.85], [68.647, 243.237]]",0.9163143338360644,-0.018326799613761352,0.5314001150101112,-0.010628102341895061,0.09259105722336952,0.09424178511266687,1.0592535299097143,0.09300926627571571,74.94458856590684
Vesta,K,2019-10-22T15:28:13.254,1,271.53765573484344,277.182450196456,12.697742280882665,7.714742106693848,-80.04999999999998,"[26, 26, 26, 26]","[25, 25, 25, 25]","[[67.975, 239.524], [64.52, 241.153], [67.711, 239.235], [65.666, 244.872]]","[[68.565, 241.665], [62.559, 238.564], [67.662, 245.019], [63.31, 237.899]]",-1.1124877353598819,0.022250672673391536,-0.6917770325755999,0.013835761360301336,0.17819706111375733,0.17819917131017277,1.310032222552278,0.17819764954138778,164.06272834853206
Vesta,K,2019-10-22T15:29:41.466,2,268.4476091866297,284.0021003845681,22.24783072415812,5.9877133150193345,-79.57499999999999,"[24, 24, 24, 24]","[24, 24, 24, 24]","[[69.01, 238.499], [67.795, 238.366], [69.665, 242.279], [67.188, 241.222]]","[[65.551, 237.507], [64.506, 239.345], [65.226, 241.088], [65.225, 243.757]]",-1.2968920679829303,0.025939295693377117,-0.3313576423377704,0.006627177101827838,0.17822223148874133,0.17425775646800945,1.3385540419171307,0.17798182651344915,172.83374064529107
Vesta,K,2019-10-22T15:31:00.893,3,263.66892269819067,276.285578305968,22.589285932554503,23.86623932851603,-79.15,"[23, 23, 23, 23]","[22, 22, 22, 22]","[[71.708, 235.798], [64.706, 241.354], [71.405, 242.21], [65.367, 244.783]]","[[64.501, 243.008], [65.998, 239.923], [64.158, 247.375], [68.001, 244.964]]",-1.4145690659497576,0.02829326858604131,-0.645749024976963,0.012915160018730994,0.18197241284012353,0.17419367540320838,1.5549911400392826,0.18065484521972705,167.73168052658906
Vesta,K,2019-10-22T15:32:20.084,4,273.5625517724421,294.0896255859082,26.392632994035637,7.249671711509109,-78.70000000000002,"[21, 21, 21, 21]","[22, 22, 22, 22]","[[67.846, 238.915], [66.371, 238.067], [68.311, 244.762], [67.433, 240.782]]","[[66.23, 243.355], [67.387, 237.063], [67.065, 244.828], [67.023, 239.482]]",-0.804890365765736,0.016098154960172525,-0.4761998322738959,0.009524068637167309,0.17641695855023176,0.16714632955602937,0.9352084158946534,0.17406073095445707,164.6950167585746
Vesta,K,2019-10-22T15:33:42.055,5,287.2187262199758,290.1385554550566,10.234806637445786,11.59771909506918,-78.25,"[24, 24, 24, 24]","[24, 24, 24, 24]","[[63.932, 239.649], [69.808, 238.458], [65.1, 244.256], [69.64, 242.146]]","[[64.309, 236.432], [66.185, 241.55], [64.825, 239.441], [67.021, 245.495]]",-1.5269456055017097,0.030541285888584443,0.08215967883252165,-0.001643193946380933,0.17045217884092262,0.16961048803686168,1.5291543725166683,0.17044975504038334,1.5399591936946848
Vesta,K,2019-10-22T15:35:02.911,6,288.79941799194216,289.3274432064718,12.90674244059511,10.881154176169332,-77.75,"[24, 24, 24, 24]","[24, 24, 24, 24]","[[67.306, 241.478], [67.668, 236.608], [67.331, 246.322], [67.926, 239.106]]","[[63.794, 244.96], [67.554, 241.3], [63.758, 246.181], [69.221, 245.461]]",-0.23760502837205116,0.004752109510314733,0.21813892888777084,-0.004362785497809983,0.17010703027848717,0.17052696409787163,0.3225534712322705,0.17029922179951407,21.277111788846597
Vesta,K,2019-10-22T15:36:38.717,7,291.5501737193054,293.87888224508447,7.603244074737404,9.108482247096617,-77.20000000000002,"[22, 22, 22, 22]","[21, 21, 21, 21]","[[63.087, 235.117], [64.216, 241.267], [63.525, 237.923], [65.661, 245.414]]","[[71.233, 240.77], [65.396, 239.504], [69.055, 242.528], [66.466, 243.393]]",-0.6425779648177761,0.012851736183791379,0.11059736013289875,-0.0022119481045267207,0.1687077502914899,0.16693861527816603,0.6520262394549173,0.16865710926994046,4.8828927415145955
Vesta,K,2019-10-22T15:37:58.146,8,286.0588716655553,291.7206742250176,12.187434946441556,1.8877097512441878,-76.75,"[23, 23, 23, 23]","[23, 23, 23, 23]","[[67.253, 236.755], [64.128, 243.996], [67.439, 241.176], [64.217, 248.128]]","[[68.525, 235.299], [67.247, 239.702], [68.499, 238.905], [67.418, 244.565]]",-0.6739016422948148,0.013478236883455456,0.16848048681520655,-0.0033696129245975705,0.1707970263859423,0.17083871286139443,0.6946431443015453,0.17079947895229103,7.018324833385989
Vesta,K,2019-10-22T15:39:17.815,9,293.77017335869107,287.07327065745534,11.249584048784186,16.615424993280556,-76.25,"[24, 24, 24, 24]","[22, 22, 22, 22]","[[63.96, 240.91], [68.374, 239.586], [65.302, 244.25], [67.315, 244.131]]","[[61.033, 240.749], [68.403, 243.331], [62.439, 244.307], [67.762, 246.593]]",-0.9576703977337051,0.019153993527385817,-0.020971802277065348,0.00041943605169043733,0.16801351259013955,0.16924893166789318,0.9578999985312565,0.16801410693495034,179.3727467509484
Vesta,K,2019-10-22T15:40:37.775,10,280.42725747647376,278.3465357042081,8.99823761738611,13.028280906833857,-75.75,"[22, 22, 22, 22]","[23, 23, 23, 23]","[[66.086, 236.884], [65.703, 239.696], [65.928, 240.311], [67.243, 241.456]]","[[67.483, 238.018], [64.971, 239.436], [67.78, 240.797], [65.845, 240.816]]",-0.5023333205965642,0.010046750918657258,-0.35821872849722836,0.007164405214755707,0.17473802560746896,0.17570877745195704,0.6169760306752131,0.17506586842907776,162.25348330024326
Vesta,K,2019-10-22T15:41:57.140,11,263.792164773669,243.5520580623251,16.926726004703426,26.67390081183663,-75.275,"[22, 22, 22, 22]","[20, 20, 20, 20]","[[66.824, 243.318], [65.975, 239.288], [68.327, 245.092], [66.164, 242.662]]","[[68.093, 237.865], [63.518, 240.496], [67.987, 241.798], [62.632, 242.897]]",-0.7745730894932065,0.01549177161138997,-1.0403446115142474,0.02080764293407945,0.18577399596577265,0.1961658093454187,1.2970275177010628,0.19252406492982727,153.33448886505204
Vesta,K,2019-10-22T15:47:44.092,12,228.95790143873657,268.12291203055116,60.66270956805906,20.023916394789353,0.0,"[21, 21, 21, 21]","[22, 22, 22, 22]","[[73.088, 237.592], [66.707, 241.909], [72.875, 240.978], [66.92, 245.301]]","[[64.366, 242.784], [67.707, 239.561], [64.302, 245.448], [67.027, 242.343]]",0.9291753448519463,-0.01858404173752101,-0.5551951136441713,0.01110401636448558,0.19787198009255827,0.1808718730561543,1.0824086269496829,0.19354417913961838,105.42945045875963
