object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Vesta,J,2019-12-18T13:34:43.889,11,354.7369453750813,355.72768139891156,9.209747380440774,9.222204193821824,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.261, 238.172], [72.005, 241.743], [65.362, 240.136], [71.333, 245.813]]","[[66.925, 239.232], [71.661, 240.848], [65.481, 240.691], [69.788, 245.835]]",0.3490397929902999,-0.006980824208740658,0.6185066951887722,-0.012370291647439616,0.13904641053717864,0.13899019172542315,0.7101966692994611,0.1390037730112595,59.71859701336737
Vesta,J,2019-12-18T13:36:03.208,12,348.7978590527128,349.8298769812926,10.634235992782976,14.402198012854797,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.577, 238.644], [67.709, 237.693], [65.883, 245.375], [65.748, 239.434]]","[[65.524, 244.173], [75.405, 239.834], [64.308, 246.924], [73.078, 242.507]]",0.205260400985179,-0.004105213785049376,0.5344682469161618,-0.010689466722884943,0.14100957424558785,0.14007002592419,0.5725278501297835,0.14019114223431758,55.50454355699985
Vesta,J,2019-12-18T13:37:22.169,13,353.58145122216337,355.26899953016664,8.96264787314351,8.21719214769422,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[70.233, 242.507], [67.773, 239.056], [67.92, 247.315], [66.391, 242.969]]","[[69.043, 241.051], [70.492, 235.428], [68.017, 245.345], [68.077, 238.951]]",0.20919062474079497,-0.004183818597719899,0.5452843610817719,-0.01090579531165993,0.13983366485912885,0.13933052474296276,0.5840340331862521,0.1393951764147828,55.49430186768195
Vesta,J,2019-12-18T13:38:40.282,14,348.41276910984595,355.43682618770026,13.350275142896464,8.353003338619658,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.653, 242.057], [74.709, 240.429], [64.769, 244.267], [71.889, 243.659]]","[[66.017, 241.274], [69.018, 240.971], [64.599, 247.449], [67.948, 246.521]]",0.1825308795946971,-0.0036506216462198,0.4512392662683116,-0.009024846579400779,0.14078490097154714,0.1387400735860902,0.4867590753421841,0.13902943277659202,56.01191683932858
Vesta,J,2019-12-18T13:39:58.741,15,353.53225007338796,352.09325233288155,11.499166550369296,13.300599119473532,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[70.193, 237.048], [69.996, 241.347], [70.258, 238.868], [70.065, 245.427]]","[[68.369, 240.476], [70.567, 244.766], [67.052, 241.516], [68.229, 247.646]]",-0.06511582834703214,0.0013023167510044587,0.3828884844122532,-0.007657807110458773,0.13919693116732992,0.1395506155546519,0.3883859711637799,0.13954068606992115,40.17417495136276
Vesta,J,2019-12-18T13:41:17.250,16,354.39660128691656,352.1273473349798,9.001253546675855,10.80608450415798,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.25, 235.627], [67.377, 243.048], [65.257, 238.976], [65.406, 243.283]]","[[68.805, 239.492], [71.213, 242.813], [67.055, 243.5], [69.973, 247.289]]",0.3224280233653683,-0.006448582813821647,1.027205263030733,-0.0205448278772324,0.1394989378733131,0.1400102911451347,1.0766199341686626,0.13996450448312422,53.713239286652325
Vesta,J,2019-12-18T13:42:35.700,17,353.7503928097604,346.71044200174856,10.998986839453437,15.41221967573324,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.934, 239.477], [70.947, 244.423], [64.884, 240.891], [70.927, 243.769]]","[[66.76, 241.272], [70.212, 239.176], [64.163, 239.847], [68.334, 238.847]]",-0.04575613503065626,0.0009151227644772172,0.7685758114624122,-0.015371818909628276,0.139298904934221,0.1406715921374967,0.7699366219748538,0.14066676773411269,43.29649677554259
Vesta,J,2019-12-18T13:44:05.398,18,351.58526893776497,350.4853131058209,14.656865811338093,10.60363843461073,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[71.813, 243.084], [66.343, 237.802], [68.414, 246.492], [63.856, 243.141]]","[[68.485, 244.311], [69.164, 237.476], [65.876, 246.81], [66.757, 239.952]]",0.5159953786815569,-0.010319999164697391,0.37155179888433904,-0.007431070173303759,0.13973062858193286,0.14062486806322813,0.6358474424537002,0.1400366127345141,72.12177203814208
Vesta,J,2019-12-18T13:45:23.751,19,348.59699997337026,347.77791505487534,12.478262277712588,14.229393606099904,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.435, 243.126], [70.291, 238.58], [66.835, 246.83], [68.744, 240.109]]","[[67.037, 239.121], [71.36, 237.956], [65.719, 242.642], [69.759, 244.919]]",0.44414760553941013,-0.008883010521951626,0.5959686829599261,-0.01191951477911569,0.14136160595610195,0.14058967118962595,0.7432669551213618,0.14086579888872497,63.34772058668026
Vesta,J,2019-12-18T13:46:42.376,20,346.7411366547122,349.5856867202444,13.823755277982173,10.295150000263561,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[65.999, 243.899], [71.173, 240.145], [65.748, 248.036], [68.61, 245.355]]","[[67.498, 235.086], [73.099, 246.04], [65.762, 237.707], [70.469, 252.274]]",0.12961208550561928,-0.0025922431617080564,-0.1355996218002826,0.0027119940982109287,0.14165453942452083,0.14120632580629475,0.18758078297495093,0.14142049591010325,113.14665752348463
Vesta,J,2019-12-18T13:48:06.805,21,349.16507974324696,346.87741175287863,13.076406021393325,10.967395346169383,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.427, 240.244], [70.076, 237.323], [66.839, 244.9], [68.773, 242.711]]","[[72.209, 242.117], [67.358, 241.214], [70.601, 245.332], [63.793, 244.049]]",0.6290777214560445,-0.012581720400028312,0.24577474460852666,-0.004915504789592357,0.14097721939178837,0.1420601759924307,0.6753843385211973,0.14112110816046716,79.32994019376805
Vesta,J,2019-12-18T13:49:27.204,22,348.73204571425504,346.12867186651937,12.53849292244422,13.6051777166266,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.853, 241.506], [68.003, 239.875], [68.646, 246.671], [64.112, 238.466]]","[[70.208, 238.636], [68.137, 241.191], [68.787, 242.886], [68.744, 245.532]]",0.24724706660599347,-0.0049449514084821435,0.31164603790168416,-0.006232940936869385,0.14081706010321288,0.14111479877623648,0.3978119717719497,0.14099986164689493,64.21351435222695
Vesta,J,2019-12-18T13:50:45.656,23,343.0623596376678,342.91004260710116,21.340430193507984,14.701164844291384,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[65.574, 237.312], [71.91, 243.524], [63.897, 240.399], [70.367, 247.356]]","[[66.281, 239.514], [72.593, 241.004], [63.078, 241.752], [69.593, 242.056]]",0.16273615421521934,-0.0032547259574762376,0.4614284426807575,-0.009228634351514615,0.141588159945156,0.14231341306472892,0.4892844403857012,0.1422333653351699,54.71333982121123
Vesta,J,2019-12-18T13:52:04.010,24,351.3670943431547,347.0611590169811,13.358316793548568,10.655333493173316,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[64.261, 241.61], [69.85, 241.753], [63.851, 244.161], [68.477, 243.508]]","[[71.501, 240.326], [69.616, 237.094], [71.395, 243.361], [68.174, 238.875]]",0.6337526739975257,-0.012675223178691944,0.10637013114521764,-0.002127403425262273,0.13987840058346648,0.14182376201355598,0.6426173485044306,0.13993206186379373,85.23609249623445
Vesta,J,2019-12-18T13:53:23.130,25,350.55196665756074,349.9589603615563,13.008491464078588,9.776801097328303,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.886, 244.882], [65.041, 243.298], [63.73, 248.203], [63.624, 246.892]]","[[70.981, 237.331], [69.654, 239.625], [68.576, 236.484], [68.546, 241.498]]",0.1940801979031139,-0.003881608831701697,0.3942709160246535,-0.007885459180366376,0.1401970303285294,0.14100358166765628,0.4394504277401846,0.14084662759611255,58.10437850064413
Vesta,J,2019-12-18T13:54:41.663,26,348.1660230814182,351.0618521392838,13.265642474788592,9.783434855368569,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[64.102, 240.81], [75.083, 242.264], [62.14, 246.126], [72.855, 243.911]]","[[67.338, 239.226], [69.161, 240.006], [65.598, 243.493], [66.591, 245.776]]",0.7348054329852335,-0.014696373168359629,0.36195362257316704,-0.007239104064843812,0.14158055573378817,0.14055477074701128,0.8191150402955956,0.14138084442159293,76.8879332739201
Vesta,J,2019-12-18T13:56:01.077,27,341.0535897997137,348.54237100049806,18.990029431028745,10.414033567873389,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.124, 241.276], [73.421, 239.267], [65.767, 246.804], [70.601, 244.836]]","[[66.221, 242.713], [68.281, 236.884], [62.586, 247.111], [66.946, 238.787]]",0.1451770915822063,-0.0029035438715193165,0.42931183890567626,-0.008586289529288756,0.14214131945139594,0.1413715263331887,0.45319426623120646,0.14145071455242256,54.341800017647564
Vesta,J,2019-12-18T13:57:19.818,28,346.6773155336345,346.33265159720685,11.86886632675322,13.854393212523746,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[71.602, 243.031], [69.083, 239.714], [69.744, 247.993], [66.511, 244.624]]","[[68.073, 241.261], [70.676, 239.007], [66.458, 246.445], [68.691, 245.39]]",0.13995979949600498,-0.0027991978176800975,0.8766038512566618,-0.01753252612082445,0.14168885802480244,0.14134618924223882,0.8877066280663751,0.14135471740056643,49.53567995502045
Vesta,J,2019-12-18T13:58:37.797,29,347.1509321970248,342.81451352479905,11.588995711634709,15.8919310192137,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[70.208, 239.121], [64.085, 243.383], [66.714, 244.017], [62.416, 244.76]]","[[73.132, 239.315], [69.22, 238.436], [70.016, 245.427], [66.815, 242.26]]",0.3552957723007442,-0.007105945346769602,0.8624947685733343,-0.017250323128869625,0.14167372993193295,0.14238696714770072,0.9328088290915517,0.1422837154537992,56.19435189160467
Vesta,J,2019-12-18T13:59:56.110,30,344.36846876805936,348.3352927467032,16.342820541526578,10.712536394145502,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.738, 244.568], [65.406, 243.44], [66.145, 247.167], [65.649, 244.47]]","[[71.176, 235.364], [69.799, 244.963], [68.688, 238.945], [69.568, 248.307]]",0.01615678380719652,-0.000323135678955655,-0.5583879982492865,0.011167876036350638,0.14203416446028017,0.1415594264178034,0.5586216951138201,0.14155982420910027,134.17131339330524
Vesta,J,2019-12-18T14:01:14.758,31,341.0798664795885,345.4927288777303,18.844843180217197,13.501734904891862,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[65.758, 241.574], [71.591, 237.48], [63.86, 243.638], [68.736, 240.675]]","[[66.629, 240.701], [74.44, 241.972], [64.444, 245.25], [74.269, 245.762]]",0.22931779966317836,-0.004586364032659349,0.5864157215168104,-0.011728448872197548,0.14239954646907307,0.14170759441385322,0.629658678717639,0.14179956718327233,55.67898872491329
Vesta,J,2019-12-18T14:02:33.009,32,346.1568220502602,346.46733015884854,9.963828344603996,10.822767317407113,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[61.033, 239.284], [73.832, 242.96], [58.603, 245.154], [71.929, 245.518]]","[[66.143, 241.594], [71.898, 237.551], [65.815, 244.274], [70.036, 239.263]]",-0.11162519620066494,0.002232504851261065,0.011861164071032658,-0.00023722328253304742,0.14233890689573456,0.14196191877872322,0.11225360412902963,0.1423347033806326,3.0327116956061957
Vesta,J,2019-12-18T14:03:51.386,33,342.43589333293403,343.39746835545384,10.541631143241773,9.823919767747725,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.379, 239.883], [68.236, 242.797], [65.859, 240.824], [66.221, 244.846]]","[[67.433, 240.176], [69.287, 239.539], [65.486, 245.285], [68.336, 241.204]]",1.0426100589122032,-0.020852956797122114,0.20815009520298022,-0.0041630079163468385,0.14358864272001012,0.14356241603100292,1.0631849307989263,0.14358763754675352,84.35486057622599
Vesta,J,2019-12-18T14:05:10.327,34,345.7177896943002,344.0019192961301,11.55786388438247,7.7097916083919245,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[70.289, 243.549], [68.92, 240.366], [69.815, 243.9], [67.409, 240.368]]","[[69.823, 237.825], [67.691, 243.328], [67.83, 239.013], [65.634, 244.375]]",0.6481850530907565,-0.01296388262037355,0.41633471417415485,-0.008326742394122597,0.1429029064377184,0.14373596938126967,0.7703755300350226,0.143146716607933,73.64351274011095
Vesta,J,2019-12-18T14:06:28.797,35,343.5526355135342,346.1468566420962,9.995464631407287,7.486487241453062,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.817, 238.005], [66.357, 241.677], [68.946, 238.887], [64.52, 242.83]]","[[78.919, 240.48], [65.864, 241.623], [74.125, 239.718], [64.104, 244.361]]",0.39157101244514936,-0.007831460275101,0.19021249104629995,-0.003804254408961795,0.14362702466679714,0.142967878180879,0.4353259118607093,0.1435014149541899,77.0455114089799
Vesta,J,2019-12-18T14:07:47.258,36,344.4926313769821,342.64949527280464,7.595856183886212,10.655664067410271,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.948, 237.86], [68.546, 240.358], [65.348, 240.924], [64.932, 241.829]]","[[67.782, 242.038], [68.586, 241.632], [64.219, 244.883], [66.438, 243.731]]",-0.07037150698689991,0.0014074303720648257,0.715848682820415,-0.01431721821661048,0.14365704196331264,0.14311960317402192,0.7192993018843619,0.1431247567688899,42.192788766945554
Vesta,J,2019-12-18T14:09:05.735,37,341.11282051456226,340.69250377577856,15.129922476851277,10.784602154748427,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[70.142, 239.668], [68.134, 241.574], [68.787, 241.056], [66.26, 242.802]]","[[67.82, 241.187], [73.572, 240.248], [65.069, 243.777], [71.5, 242.553]]",0.5641611312582059,-0.011283342334085783,0.031972870151759855,-0.0006394574248249417,0.14340932900633077,0.144697646552005,0.5650664088833098,0.14341347212419353,88.37816458213936
Vesta,J,2019-12-18T14:11:06.704,38,344.1568534052478,341.4633203286906,9.938378427895373,11.296055568477186,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.573, 241.086], [72.26, 242.114], [65.251, 243.463], [69.508, 246.197]]","[[67.558, 240.363], [66.734, 242.92], [65.225, 242.41], [64.436, 245.215]]",0.45702172942928104,-0.009140498227788544,0.6206227064766353,-0.012412613497766801,0.14329609272896027,0.14441787640837614,0.7707408156863854,0.14402444587250038,63.183820942524534
Vesta,J,2019-12-18T14:12:25.063,39,338.6976769353423,345.8878124170395,9.737823421206713,6.637051754083927,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[71.26, 239.085], [69.511, 240.991], [68.607, 241.513], [67.457, 242.186]]","[[65.43, 239.975], [69.762, 242.867], [64.653, 240.951], [66.501, 244.997]]",0.5503860240746735,-0.011007831633889032,0.4265769026162544,-0.008531589801745757,0.14497717020975617,0.14295978841583526,0.6963423219526474,0.14422340611446405,71.11125599162872
Vesta,J,2019-12-18T14:13:47.260,40,343.70512711263217,339.63841353510287,4.640907310527723,9.368410448085228,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.9, 239.609], [72.526, 238.127], [65.839, 240.565], [70.8, 240.07]]","[[66.865, 241.483], [69.812, 236.986], [64.471, 243.781], [67.229, 239.877]]",0.2800650865819584,-0.005601316376582853,-0.25922511205427373,0.005184513854012641,0.1442336659260961,0.14488251201098595,0.38162037608297417,0.14453341471117523,111.39350041692927
Vesta,J,2019-12-18T14:15:14.994,41,339.52783749790945,341.65479126646676,8.688510780512502,9.525707476957166,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[70.032, 237.3], [70.544, 244.913], [66.991, 240.721], [68.34, 248.316]]","[[69.921, 242.387], [70.455, 239.371], [66.638, 240.629], [68.79, 241.589]]",0.31449339255576425,-0.006289888588113564,0.1964774246814857,-0.003929553550103141,0.14573831231408993,0.14464321298012228,0.37082269667686596,0.145431714871264,74.00261131400013
Vesta,J,2019-12-18T14:16:32.955,42,342.27116555767134,337.94287438013987,5.977008035818926,10.641324284888128,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[65.63, 241.607], [70.794, 241.48], [64.536, 243.07], [68.481, 243.184]]","[[65.76, 239.462], [65.056, 243.139], [63.576, 240.153], [63.47, 244.451]]",0.7693569429210716,-0.01538744246263687,0.2980704126254768,-0.005961425907507192,0.14483241866806498,0.14545556153669104,0.8250794364808633,0.14491389753307665,79.4111189499343
Vesta,J,2019-12-18T14:17:51.231,43,345.46969144563974,341.8724561615364,10.539492445592145,8.391110886357865,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[73.891, 235.724], [65.615, 245.129], [71.214, 237.804], [63.891, 247.623]]","[[68.257, 238.705], [67.593, 241.165], [66.016, 241.434], [65.483, 245.806]]",0.45742326922272053,-0.009148529191546685,0.16562234069298964,-0.0033124498426292935,0.14297739198513182,0.14463320451249445,0.48648412817174846,0.14317028935246434,80.04792751599332
Vesta,J,2019-12-18T14:19:09.419,44,339.5451877141642,337.01263120809006,12.280105317326672,12.914715942699786,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[73.608, 236.908], [67.944, 244.253], [72.121, 240.207], [66.853, 245.293]]","[[67.657, 239.446], [69.278, 239.594], [66.695, 240.599], [68.559, 242.252]]",0.39813412741466553,-0.007962724621061765,0.3680558217270629,-0.007361149673954328,0.1447602496579891,0.14566302215176563,0.5421954180177296,0.1451769477311997,68.62405252396766
Vesta,J,2019-12-18T14:20:27.774,45,337.7119977597664,338.9975457688883,12.931366206189864,10.211620521564555,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[70.868, 243.227], [69.339, 239.539], [70.374, 246.134], [66.204, 240.963]]","[[68.63, 240.721], [66.262, 245.026], [67.901, 244.821], [63.294, 245.96]]",0.42516128088677263,-0.008503276853659317,-0.452194778736857,0.009043957218721234,0.14549931100999564,0.145352573179572,0.6206788482638635,0.14542144346801045,113.38243274408711
Vesta,J,2019-12-18T14:21:46.299,46,341.24911520333274,336.7993270528952,7.348705613283414,9.087734131860032,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[70.19, 237.525], [71.824, 243.19], [67.861, 241.254], [70.782, 243.789]]","[[68.261, 234.768], [67.989, 243.074], [65.694, 235.921], [65.823, 245.986]]",0.34438724297096923,-0.006887772089755291,-0.1730727869808598,0.003461459195793452,0.14456198400058623,0.14649646866723645,0.3854306198454755,0.14495412109615843,103.34097260586059
Vesta,J,2019-12-18T14:23:04.655,47,337.92117075689913,342.68565838745457,13.528159752777015,6.5285947187865645,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.727, 237.597], [69.521, 238.675], [66.247, 240.012], [66.638, 240.441]]","[[72.093, 240.884], [66.996, 247.886], [70.383, 243.478], [64.258, 250.864]]",0.37146789624763843,-0.00742939209740898,0.39278369012648956,-0.007855714201760927,0.14534175501122462,0.14404767388314213,0.5406176330568847,0.14466009176043843,66.7011868169091
Vesta,J,2019-12-18T14:30:01.240,48,342.1672371292679,341.309017820189,8.756191581528014,6.242369178992817,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[77.915, 240.648], [65.394, 242.147], [75.093, 243.766], [65.234, 243.449]]","[[69.98, 235.246], [67.913, 243.593], [66.497, 235.704], [66.278, 246.846]]",0.3140316487805743,-0.006280653621404415,0.5381410978179505,-0.010762925853780088,0.1444289177458241,0.14512890486090974,0.6230663829774119,0.14495141020214225,60.13282592214034
Vesta,J,2019-12-18T14:31:20.526,49,340.9304206088705,343.6727000002129,9.204333917284941,9.621749843474674,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[65.389, 241.36], [74.614, 239.341], [63.534, 242.976], [74.231, 240.943]]","[[66.323, 237.044], [70.68, 244.986], [64.082, 240.41], [69.443, 247.979]]",0.16765478346345739,-0.0033530988109156134,0.09695523156768841,-0.0019391052389606783,0.14449603181137768,0.14374794904397306,0.19367096671035353,0.14430891244898816,74.97954233333945
Vesta,J,2019-12-18T14:32:38.958,50,343.03813635472653,342.1870937295348,10.085809375653582,3.5566184040561097,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.415, 239.773], [68.353, 237.869], [66.775, 242.289], [67.419, 239.814]]","[[67.084, 240.197], [67.816, 239.235], [66.714, 242.965], [65.523, 239.115]]",0.2772705980126507,-0.005545426171173279,0.441818853614157,-0.008836434569465298,0.14400712299962182,0.1453396181752717,0.5216156477054928,0.14496435350499884,61.055497116716374
Vesta,J,2019-12-18T14:33:57.429,51,338.7483039613962,339.40622913775724,14.359622871905913,8.648890474449558,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[70.111, 239.386], [68.869, 240.721], [69.029, 242.524], [64.381, 242.065]]","[[69.377, 243.373], [69.949, 236.304], [67.475, 245.33], [66.662, 238.389]]",0.9008609209749573,-0.01801770583925985,0.5642108016505984,-0.011284335773555367,0.14494771557285102,0.14553257030591457,1.0629601251406655,0.145112731174468,73.97050639121376
Vesta,J,2019-12-18T14:35:15.783,52,339.46769724673,341.15667193263187,5.680438894955103,9.743711138141407,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.162, 241.037], [68.876, 239.453], [65.738, 243.93], [64.675, 240.362]]","[[69.847, 243.33], [69.873, 243.995], [68.958, 246.221], [64.742, 245.89]]",0.11975433589008473,-0.0023950878627420837,0.2987133357486206,-0.005974284484459998,0.14569114967850502,0.1451102797549944,0.3218241102194541,0.14519084950956476,55.92293783985973
Vesta,J,2019-12-18T14:36:34.374,53,341.7548552514084,337.9213870593714,6.155053379599735,8.335483257247745,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.808, 241.385], [69.213, 243.36], [63.878, 245.467], [65.756, 244.462]]","[[72.892, 235.37], [66.491, 237.592], [71.113, 236.344], [63.39, 240.529]]",0.19368341278329781,-0.003873673099474913,0.38086838386986227,-0.007617404510413982,0.14456886845786193,0.14585948717724928,0.4272867774914479,0.14559523910718924,58.47737574383592
Vesta,J,2019-12-18T14:37:52.758,54,340.8845587980946,339.0448805597551,9.932883192405086,13.450714246265818,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[63.167, 248.133], [74.045, 240.761], [62.056, 250.679], [70.42, 245.358]]","[[70.119, 237.624], [70.082, 239.372], [69.051, 237.962], [69.167, 241.733]]",0.12098450769010657,-0.002419691334390286,0.26947891164376797,-0.005389591279104104,0.14438476070457476,0.1444916478040287,0.29539149432867423,0.1444737229709974,57.08902059727374
