object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Vesta,J,2019-12-18T14:37:52.758,54,353.69051427662276,352.929496935206,8.296893160486434,9.439265706687593,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[63.167, 248.133], [74.045, 240.761], [62.056, 250.679], [70.42, 245.358]]","[[70.119, 237.624], [70.082, 239.372], [69.051, 237.962], [69.167, 241.733]]",0.040847723866362526,-0.0008169545227646026,-0.022981588601531416,0.00045963178012244413,0.1397381729470885,0.1396416485217644,0.04686885916803012,0.1397149715259978,104.68140403915595
Vesta,J,2019-12-18T14:39:11.391,55,353.83972379261024,352.93706316573764,7.5384912599877225,6.9825078601908785,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[65.72, 245.267], [72.441, 235.809], [63.489, 248.94], [69.527, 237.398]]","[[67.024, 243.06], [68.23, 243.569], [63.631, 244.161], [66.583, 243.6]]",0.49750197142419006,-0.00995012152025181,0.18795856273851583,-0.0037591756816325733,0.14024735352834888,0.14005537423312475,0.5318238739260247,0.1402233882362611,79.6516007230869
Vesta,J,2019-12-18T14:40:30.046,56,352.10953339524946,352.45698949645055,7.814209199579807,4.7768178352384325,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.923, 238.951], [69.602, 236.474], [65.106, 240.634], [67.359, 239.338]]","[[69.329, 253.648], [71.928, 231.315], [65.76, 254.182], [69.603, 232.913]]",0.46375331620703936,-0.009275132817064453,0.193121894283133,-0.003862442687464718,0.14064804026790076,0.14097715784459486,0.5023576458505751,0.14069672813338757,78.6957871012716
Vesta,J,2019-12-18T14:41:48.671,57,353.74698266269843,352.67977812827576,6.918482347615964,9.16382995856668,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[65.676, 244.733], [70.279, 237.497], [64.617, 246.307], [69.106, 239.174]]","[[65.821, 243.297], [71.702, 239.78], [63.011, 245.444], [69.426, 242.052]]",0.14489698491084135,-0.0028979417263072906,-0.18847065178894878,0.003769417498922653,0.1398997787739092,0.13993149269498675,0.23773161931473016,0.13991971219275962,116.2233871919116
Vesta,J,2019-12-18T14:43:14.420,58,353.3204221181769,349.7968490714752,8.246560591845423,11.060184896586122,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.409, 245.178], [74.184, 235.484], [65.576, 245.758], [71.674, 235.615]]","[[63.735, 240.251], [70.341, 242.32], [61.744, 243.218], [68.278, 244.697]]",-0.22214087899481472,0.004442824887844842,0.32974540290344684,-0.006594931960816375,0.13981241669981093,0.14059591231796134,0.3975909969510696,0.1403518021516587,28.01643934565555
Vesta,J,2019-12-18T14:44:33.076,59,353.7856051548243,354.81424465383316,8.045966308916888,7.326980085448099,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[73.404, 236.395], [64.761, 247.229], [70.481, 238.487], [62.315, 251.249]]","[[69.955, 232.643], [63.186, 243.459], [68.668, 235.422], [60.849, 245.733]]",0.15771731858750157,-0.003154348987206699,0.0752670384003109,-0.001505341052271291,0.13953116780336763,0.13982362312374852,0.174756629779775,0.13958546435749677,77.24412057013178
Vesta,J,2019-12-18T14:45:52.010,60,348.222933064617,354.85352464828503,10.14670841818986,6.200872501725655,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[76.223, 234.817], [65.617, 244.6], [74.543, 236.499], [62.718, 247.723]]","[[71.023, 239.349], [62.679, 240.209], [68.415, 242.231], [59.809, 241.336]]",0.47635461684615177,-0.009527164398836755,0.3207057087355793,-0.006414136165028823,0.1410589960858512,0.1401379924777449,0.5742524467568547,0.1407723867596584,73.0247959244572
Vesta,J,2019-12-18T14:47:09.923,61,354.83017551907807,351.8285881103818,10.118107346341958,11.48082106760097,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[70.078, 240.897], [69.438, 239.663], [69.751, 243.044], [70.164, 239.663]]","[[70.073, 237.722], [69.096, 239.628], [69.166, 240.215], [68.046, 242.123]]",0.12738899588067176,-0.0025477812957900377,0.3053182785770539,-0.006106384546007941,0.13922020844411642,0.1395069193101871,0.33082806335729936,0.1394644453350246,56.32376466441437
Vesta,J,2019-12-18T14:48:28.457,62,354.05032369202996,354.3048052974794,6.606565981045605,7.724150228846554,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[65.805, 246.204], [69.318, 239.771], [63.132, 250.431], [67.504, 241.972]]","[[67.305, 241.816], [69.269, 240.931], [67.158, 244.792], [65.686, 243.522]]",-0.1187429803686954,0.0023748607235505276,0.5388505909311493,-0.010777116127530722,0.14000159794230924,0.13960688056508416,0.5517788096091487,0.1396251850346531,38.78635983869284
Vesta,J,2019-12-18T14:49:46.786,63,353.50660996814713,352.27010029481806,7.69659292664943,8.974168743769837,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.044, 239.183], [69.77, 243.562], [66.658, 243.327], [68.154, 244.396]]","[[70.874, 235.964], [67.61, 242.189], [68.331, 237.595], [66.762, 245.616]]",-0.024305976966789662,0.0004861195489087264,0.6620386822693389,-0.013240967096066097,0.13989947524989893,0.1403269918197376,0.6624847147951662,0.14032641721894504,43.94869837003116
Vesta,J,2019-12-18T14:51:05.343,64,350.94059441906796,354.2376608612617,11.417568594553302,6.476801393922415,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.271, 242.705], [70.896, 237.174], [65.969, 245.73], [68.595, 239.208]]","[[65.067, 239.05], [70.062, 244.43], [62.291, 241.64], [67.131, 246.546]]",0.4167634325742077,-0.008335316910902764,0.03867314004914879,-0.0007734628395430117,0.1401918220769025,0.13996481823326667,0.41855390392671915,0.14018988565256443,87.34923905602749
Vesta,J,2019-12-18T14:52:24.211,65,352.1605251602778,351.9358678991557,6.705975859609339,8.752183028588888,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.492, 240.806], [69.692, 244.124], [64.79, 243.446], [67.159, 247.402]]","[[70.093, 232.93], [66.613, 245.748], [67.882, 233.882], [65.499, 247.591]]",0.35025358879542073,-0.007005100421626869,0.06458546963061147,-0.0012917095722149374,0.14034165949044838,0.14045102482415428,0.35615847505215753,0.140345257202315,84.77611483854223
Vesta,J,2019-12-18T14:53:42.981,66,352.1818616961804,350.8414732950426,6.755127261836833,11.023066723555871,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[71.786, 239.485], [66.258, 238.76], [69.957, 243.106], [63.694, 243.286]]","[[68.14, 238.973], [71.714, 243.172], [63.67, 241.94], [69.778, 245.156]]",-0.06420438580075352,0.0012840878924574887,-0.06685282771934353,0.0013370567535771728,0.14079722076126944,0.14024111956033072,0.09269036481816342,0.14050821156225637,156.92115397930382
Vesta,J,2019-12-18T14:55:01.380,67,354.3030294371094,352.9865057434442,7.903705145624542,7.5480947645200445,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[70.966, 239.202], [70.122, 241.092], [70.249, 237.688], [68.335, 243.187]]","[[68.854, 238.995], [70.064, 241.141], [66.635, 240.973], [66.107, 241.504]]",0.31413947814713244,-0.006282810230010611,-0.08238973144714581,0.001647795001787945,0.1397662848491594,0.14022370131519474,0.32476403676898324,0.13979576884788045,97.34801895733919
Vesta,H,2019-12-18T13:20:59.110,1,606.528774649231,616.275142472804,84.98516757751986,52.181567385250446,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[74.728, 238.793], [67.898, 242.643], [75.111, 244.915], [68.961, 248.242]]","[[65.834, 236.296], [67.975, 242.947], [67.265, 240.336], [69.233, 245.746]]",0.7442243275484822,-0.014884761362380016,0.18566938364277544,-0.003713391939933002,0.07722464379226772,0.07837745098487077,0.7670351815511975,0.07729266510422679,82.99588978119158
Vesta,H,2019-12-18T13:22:33.491,2,533.6915533398881,538.8541786798477,48.41813539589111,45.36474154819041,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.759, 236.646], [65.002, 239.661], [68.784, 238.418], [65.719, 241.305]]","[[65.02, 242.701], [65.2, 234.639], [65.924, 243.782], [66.918, 239.345]]",0.4722784940961007,-0.009445640109721836,0.13269466639815025,-0.002653894885612123,0.09002925382500394,0.08920770324368367,0.49056584723785757,0.08996939820535155,82.15319499298177
Vesta,H,2019-12-18T13:23:59.254,3,524.9711895330199,531.143887371803,43.30683294869675,54.85972269635238,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.259, 237.518], [65.596, 240.417], [70.839, 242.972], [67.069, 243.917]]","[[65.734, 239.74], [64.999, 242.292], [66.699, 239.644], [66.207, 248.198]]",0.3003610831538538,-0.0060072397282481755,0.47401690435994986,-0.009480409093368595,0.09177505714373102,0.08909934632103486,0.5611673599670122,0.08987404059994362,61.18020728068028
Vesta,H,2019-12-18T13:25:18.136,4,533.796605714783,543.1167381872967,48.17262038338072,35.62879749674289,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[70.879, 240.262], [67.072, 235.957], [72.114, 244.48], [66.568, 244.163]]","[[65.427, 239.802], [64.869, 241.502], [65.354, 242.493], [66.221, 246.813]]",0.8101271903176653,-0.016202898281237423,0.45103724464165446,-0.009020806064633074,0.0892091889887883,0.0893944287400695,0.9272220125438839,0.08925305573616651,75.44659209963821
Vesta,H,2019-12-18T13:26:36.624,5,537.7570693097005,544.37048877784,38.00117986362261,36.711294562475246,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.878, 240.216], [66.269, 238.048], [67.621, 243.096], [66.815, 238.15]]","[[70.117, 238.074], [65.528, 241.419], [70.579, 243.553], [66.22, 248.436]]",0.31481866707686196,-0.006296394142946242,0.2637027613993476,-0.005274067453148002,0.08934900154836575,0.0892357664999109,0.4106701103193332,0.08930232892687597,70.02466001299946
Vesta,H,2019-12-18T13:27:56.050,6,541.6992194484487,558.527877415582,36.436636884054906,30.779564335406008,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.341, 234.653], [64.175, 241.934], [65.807, 239.812], [65.485, 243.985]]","[[66.67, 236.91], [65.384, 242.596], [67.867, 239.535], [67.45, 246.578]]",0.11322069065151405,-0.0022644147806093542,0.6008086718707856,-0.012016318023576139,0.08980237141231728,0.08749022128385753,0.6113836643113252,0.08757052613487692,50.3360358589657
Vesta,H,2019-12-18T13:29:13.840,7,536.2050969184745,544.7058802478465,43.21181186497006,37.95193201961081,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.668, 236.559], [69.117, 240.522], [69.604, 238.002], [70.516, 247.387]]","[[67.195, 236.885], [63.733, 236.753], [66.345, 240.516], [65.642, 240.697]]",0.7211008594494314,-0.014422267171904904,0.15835181719627886,-0.003167038991075566,0.08998300928400584,0.08893370776529054,0.738282972516685,0.0899350053344231,83.80729499646279
Vesta,H,2019-12-18T13:30:43.650,8,536.3489992656843,513.4069947902244,33.721411563657966,54.11081691734125,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.252, 237.499], [65.229, 245.939], [69.589, 241.131], [67.988, 247.1]]","[[66.397, 236.609], [67.259, 238.746], [67.262, 240.22], [67.779, 242.685]]",0.33179351591233,-0.006635894669161967,0.4748787204023215,-0.009497645802215486,0.09035184838635288,0.09251755160436703,0.579307117419087,0.09181275908283174,62.47082790478795
Vesta,H,2019-12-18T13:32:02.106,9,504.3950091545934,548.7599842507935,44.65377773598965,23.81402128912464,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[65.836, 236.934], [66.22, 243.739], [65.614, 239.09], [68.747, 246.539]]","[[65.037, 236.943], [66.785, 239.601], [67.487, 240.969], [67.821, 244.337]]",0.4135839893678035,-0.0082717269506742,0.0273506212243076,-0.0005470124381260167,0.09435618180781763,0.08917114671588064,0.4144873613787795,0.09433422271307244,88.10824794810756
Vesta,H,2019-12-18T13:33:25.751,10,535.4988393141557,545.5569218725683,29.46404466270326,43.17957389085552,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.626, 238.033], [64.903, 241.021], [66.969, 240.113], [65.621, 243.62]]","[[63.974, 239.112], [66.413, 241.67], [64.45, 244.425], [63.813, 242.923]]",0.5439485184467899,-0.010879077666495578,0.30853719685607345,-0.006170763518073732,0.09069634799288752,0.08780376063317517,0.6253600503424097,0.09000079781299089,75.2186639285368
Vesta,H,2019-12-18T13:34:43.889,11,552.5297334703862,555.6376311079121,21.850771720321404,26.718623983108955,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[64.026, 236.682], [69.604, 240.345], [65.44, 238.776], [71.626, 244.39]]","[[63.324, 237.914], [69.092, 238.99], [65.105, 239.718], [69.359, 243.863]]",0.6567019096534797,-0.013134227002993106,0.9319555209361187,-0.018639650074623145,0.08833607068424311,0.08757084688565483,1.140087054196231,0.08782547797463498,62.58520815523541
Vesta,H,2019-12-18T13:36:03.208,12,533.6962726458423,531.2295343404083,28.712876675346592,35.08328427025003,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[64.398, 237.671], [64.656, 235.997], [65.251, 243.245], [65.958, 238.074]]","[[62.82, 242.525], [72.458, 238.935], [64.196, 244.728], [73.426, 243.806]]",0.24923837005161553,-0.00498477772282349,0.27723460167195696,-0.005544706238825341,0.09121731176284076,0.09063584404184657,0.37279859102495905,0.09089620413924732,65.97802586862527
Vesta,H,2019-12-18T13:37:22.169,13,541.8741816372684,548.9004743461797,24.139848671045797,30.82362170959641,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.063, 241.408], [64.346, 237.706], [67.785, 246.279], [66.441, 241.553]]","[[66.211, 240.329], [67.32, 233.633], [68.049, 243.512], [68.155, 237.828]]",0.13808128536961223,-0.0027616274625401585,0.3974996674430329,-0.007950035220808897,0.0901685550418358,0.08837044219302445,0.4207997468947029,0.08856580951136778,54.57796400894029
Vesta,H,2019-12-18T13:38:40.282,14,532.5413621215167,553.8267442618738,35.77491685759071,22.008890763716522,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[64.022, 241.274], [71.653, 239.498], [64.765, 242.345], [71.63, 242.636]]","[[63.176, 240.387], [66.342, 239.852], [64.881, 246.845], [67.952, 244.778]]",0.15388656407624754,-0.003077733710994483,0.6467292161237654,-0.012934764660405986,0.0911413925341618,0.08817282220089703,0.664785494420007,0.08833442090238472,51.692199982738266
Vesta,H,2019-12-18T13:39:58.741,15,550.1007980846416,542.4001584335351,29.94360464004194,46.906340659809416,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.247, 235.834], [67.487, 240.163], [70.392, 238.182], [70.569, 243.711]]","[[65.54, 239.308], [67.987, 243.361], [66.994, 240.341], [67.424, 246.244]]",0.1914406385075787,-0.0038288174476334216,0.2290116614089201,-0.0045802412354192966,0.08872240318090643,0.08822445108393334,0.2984892948389662,0.08842962280556126,64.94684628385441
Vesta,H,2019-12-18T13:41:17.250,16,548.2122105208155,534.6142754898343,26.10042447304727,33.99911759532813,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[63.418, 234.802], [64.128, 241.847], [65.852, 237.969], [65.389, 241.713]]","[[66.181, 238.216], [68.508, 241.731], [66.904, 242.022], [69.909, 246.203]]",0.3526175521356138,-0.00705238027237195,0.254864801031842,-0.005097307057356544,0.08914092387484257,0.09064847725088498,0.4350806877799941,0.0896610928879646,72.07068083465639
Vesta,H,2019-12-18T13:42:35.700,17,549.5251063742505,527.4013486728603,30.657321706634434,45.32124939949483,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[64.798, 237.911], [68.015, 243.371], [64.761, 238.479], [71.306, 241.739]]","[[63.182, 239.976], [67.313, 237.496], [64.27, 238.066], [68.064, 237.57]]",0.5812880891316535,-0.011625892728507024,0.689247238536439,-0.013785163066953309,0.08860311075431951,0.09033669191324294,0.9016416130572258,0.08962022267664878,65.0715823561378
Vesta,H,2019-12-18T13:44:05.398,18,536.2364942101534,543.4022226714418,49.752218030122094,26.708953654407424,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.718, 242.176], [63.112, 236.845], [68.318, 245.584], [63.664, 242.298]]","[[64.722, 243.031], [66.016, 236.605], [66.076, 245.951], [66.794, 238.488]]",0.5450758676357758,-0.010901625318798921,0.5359907741887239,-0.01071991814068044,0.0893013829861433,0.09009281432420978,0.7644565465049804,0.08969132077651057,67.7407461469942
Vesta,H,2019-12-18T13:45:23.751,19,528.2523534755446,528.437005784959,30.14750295576175,42.2482492680565,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[65.394, 242.103], [67.852, 237.266], [66.956, 245.243], [68.895, 239.412]]","[[63.987, 237.931], [68.165, 237.066], [65.874, 242.335], [69.535, 243.411]]",0.5498647288482941,-0.010997405413824268,0.25847303977725217,-0.005169472307689626,0.09122679233822552,0.09045531634694869,0.6075850000807302,0.09108765941981938,77.41167519861673
Vesta,H,2019-12-18T13:46:42.376,20,524.4357751009322,524.2118567989949,38.227271503994416,47.79620064303515,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[63.686, 242.806], [68.304, 239.119], [65.341, 246.531], [68.427, 244.196]]","[[64.698, 234.079], [70.016, 245.111], [65.558, 236.962], [70.634, 250.669]]",0.07825989682584934,-0.0015651982560580338,0.06526807986565766,-0.0013053617826710938,0.09219007928558721,0.09126280957741005,0.10190453228655952,0.09181082951030997,70.08609238005438
Vesta,H,2019-12-18T13:48:06.805,21,527.359569021668,520.2679472698184,50.642166390133525,43.65825780066996,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[63.889, 239.425], [67.701, 236.141], [67.078, 243.057], [68.857, 241.288]]","[[70.261, 240.495], [63.969, 240.453], [70.306, 243.919], [63.692, 243.05]]",0.38971477272229255,-0.007794334914102843,0.19654402510617297,-0.0039308855637405285,0.09043858236884729,0.0918910422753506,0.4364712566514823,0.09073498015845226,76.61845851619762
Vesta,H,2019-12-18T13:49:27.204,22,542.8719393926558,528.2864302240151,28.643905143116058,37.10346579346094,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.032, 240.326], [64.335, 238.142], [68.333, 244.903], [64.287, 237.189]]","[[67.518, 237.12], [65.029, 240.436], [69.262, 241.812], [68.52, 244.155]]",-0.05503967555779487,0.0011007936223127717,0.5389233818294195,-0.010778571987773981,0.0895634045366882,0.09050445841160229,0.5417266629657115,0.09049479422685591,42.084330369525055
Vesta,H,2019-12-18T13:50:45.656,23,512.1565802966118,521.3934560671464,63.93590065297951,38.0217323849547,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[62.465, 236.072], [68.901, 242.348], [63.807, 238.152], [70.036, 246.438]]","[[63.358, 238.359], [69.897, 239.185], [62.655, 240.627], [69.672, 241.005]]",0.6559529081240913,-0.013119246327089206,0.4229892929092125,-0.008459836312872383,0.09210141576252265,0.09187493329853676,0.7805089106424655,0.09203495581197227,73.592086689121
Vesta,H,2019-12-18T13:52:04.010,24,554.0087434997761,530.8564505005353,35.72040107869202,30.28644943863401,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[60.644, 240.08], [66.56, 240.838], [64.315, 242.588], [68.177, 241.516]]","[[68.883, 238.914], [66.461, 235.851], [71.382, 241.937], [68.234, 237.952]]",0.9650564317117557,-0.019301727860911076,0.28021208582894214,-0.005604256384594841,0.08805224783652678,0.09178275183532367,1.0049142895953032,0.08834795261064629,81.90445475912215
Vesta,H,2019-12-18T13:53:23.130,25,561.8300861473033,549.6899509485786,25.301493391374606,27.064199643415463,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[63.696, 243.021], [62.71, 241.908], [63.568, 247.143], [63.165, 245.505]]","[[68.44, 235.828], [66.99, 238.301], [68.321, 235.01], [68.415, 239.907]]",0.33602398601045846,-0.006720505014500856,0.5980098153247438,-0.011960338881369,0.08726475860311766,0.08898011712407185,0.6859503323121077,0.08857151374478728,59.66589878494742
Vesta,H,2019-12-18T13:54:41.663,26,547.2009552511125,559.4787907342417,30.431023037703085,27.356149535996337,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[61.328, 239.627], [71.83, 240.423], [62.446, 244.541], [73.097, 241.669]]","[[64.343, 238.601], [65.664, 239.783], [65.604, 242.572], [66.629, 243.606]]",0.4894108446258756,-0.009788295043734874,0.01440638130475283,-0.0002881276280884394,0.08900345382918354,0.0872365608560489,0.48962283306613763,0.08900193933332853,89.1569592574457
Vesta,H,2019-12-18T13:56:01.077,27,508.59604956194477,540.1390566346961,71.91109108464383,31.993421856344185,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[64.531, 239.81], [70.161, 238.618], [65.541, 245.452], [70.739, 242.858]]","[[62.805, 241.001], [65.451, 235.168], [62.017, 245.65], [66.887, 237.773]]",0.26885156511120883,-0.005377044257549667,0.15964296748322143,-0.0031928620620960955,0.09090883503189581,0.08969480270818654,0.3126772155587859,0.09059392926630234,74.64916572421123
Vesta,H,2019-12-18T13:57:19.818,28,529.8410184441732,539.5855892560057,42.695959261310804,33.25808139366609,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.625, 241.438], [66.003, 238.454], [69.051, 246.714], [66.554, 243.3]]","[[65.066, 240.349], [68.161, 238.013], [66.607, 244.77], [68.673, 244.001]]",0.11084295015174621,-0.002216859910924953,0.5371360094587465,-0.010742823505527214,0.09049868784679532,0.08975516351918068,0.5484535096574814,0.08978565321220666,50.82992056985293
Vesta,H,2019-12-18T13:58:37.797,29,544.9672903249212,525.2083946692376,31.560423216313666,42.955725563991905,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.876, 237.701], [61.132, 241.877], [66.542, 242.422], [62.502, 243.958]]","[[69.893, 238.555], [66.594, 236.779], [70.1, 243.547], [66.433, 240.23]]",0.24009924499070515,-0.004801994127283675,0.6542756050133266,-0.013085698825099098,0.0894106891810906,0.09145048959113872,0.6969391757970427,0.09121078387827927,55.075800411699305
Vesta,H,2019-12-18T13:59:56.110,30,526.9543623728573,542.6575461256967,57.86626387846616,36.05977758105462,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[65.326, 242.732], [62.53, 242.206], [65.73, 246.521], [66.159, 242.504]]","[[68.015, 233.68], [66.385, 243.577], [67.905, 238.297], [69.683, 247.526]]",0.47873165935036255,-0.009574706333104697,-0.14459700790446353,0.0028919421736095952,0.08991448344280831,0.08927248564857676,0.5000922878422293,0.0898609866403341,98.40325741987814
Vesta,H,2019-12-18T14:01:14.758,31,526.8341972292009,540.6811334241097,55.58895174328984,41.493232390250796,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[62.968, 240.125], [68.661, 236.474], [64.716, 243.063], [68.693, 239.38]]","[[63.732, 239.343], [71.621, 240.55], [63.976, 243.72], [74.372, 243.921]]",0.1383066248422772,-0.0027661342606002727,0.5163933874205885,-0.010327959551587869,0.0900416074143645,0.08892203148726525,0.5345941012085453,0.0889974074018727,52.496864958800266
Vesta,H,2019-12-18T14:02:33.009,32,538.5558503677896,542.6883402128257,33.33735259751836,29.116422326277643,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[58.07, 238.146], [70.79, 241.056], [58.805, 244.324], [71.558, 242.995]]","[[63.737, 240.505], [68.749, 236.566], [65.662, 242.869], [70.013, 237.89]]",0.27301341121793116,-0.005460281790696534,-0.07025462611731721,0.001405092753517485,0.09030693666323174,0.08970559237472873,0.281907848765754,0.09026970607754786,97.21542343849492
Vesta,H,2019-12-18T14:03:51.386,33,532.6974523330354,539.8947164365683,27.318009680476962,20.924187512224762,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[65.046, 238.743], [65.126, 241.571], [65.855, 239.546], [65.345, 243.547]]","[[64.051, 238.664], [66.731, 237.932], [65.291, 243.55], [68.656, 239.831]]",0.7431028690017408,-0.014862330950963511,0.7233288701929039,-0.014466829711132972,0.09155333701789459,0.09109562443517176,1.0370180945254337,0.09133093812365706,67.88627710515966
Vesta,H,2019-12-18T14:05:10.327,34,530.059479250826,529.0458569961395,37.25628923269653,21.90017616151806,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.256, 241.784], [65.935, 239.148], [69.93, 242.576], [67.248, 238.54]]","[[66.933, 236.095], [64.517, 242.55], [68.236, 237.923], [65.422, 243.096]]",0.5219199120922282,-0.010438493024187135,0.6473428871600062,-0.012947038594986178,0.09124314482291726,0.09230035611307078,0.8315366547513174,0.09188531616845017,64.43874037310852
Vesta,H,2019-12-18T14:06:28.797,35,536.9024014404561,541.2688780241685,17.55286720220238,29.90105201135134,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.556, 236.742], [63.587, 240.011], [68.667, 237.874], [64.619, 241.771]]","[[75.626, 238.312], [63.668, 240.289], [73.753, 238.455], [63.883, 243.025]]",0.3631295310741887,-0.0072626225439828595,1.1819668952637008,-0.02364043883877046,0.09175511250675321,0.09065890906232406,1.2364905166791504,0.09075397453496888,53.53912782720113
Vesta,H,2019-12-18T14:07:47.258,36,539.4983960714477,538.0631125430331,23.975220331538708,22.862779644582474,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[65.115, 236.505], [65.308, 239.102], [65.514, 239.669], [64.902, 240.48]]","[[64.39, 240.789], [65.629, 240.595], [63.966, 243.532], [66.297, 241.963]]",0.13322786685862562,-0.0026645589136743086,0.8469779167087956,-0.016939963416875658,0.09075189462822893,0.09107029144143429,0.8573921249347181,0.09106261679577242,49.469630193604324
Vesta,H,2019-12-18T14:09:05.735,37,527.093529177318,528.0365507972773,36.21600884619238,26.71296562712712,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.322, 238.661], [65.188, 240.78], [68.856, 239.71], [66.451, 240.823]]","[[65.059, 239.827], [70.268, 238.872], [65.132, 243.066], [71.209, 241.259]]",0.7034795183247762,-0.014069822466959918,0.6223174111500356,-0.01244650890036104,0.09137715127441219,0.0925392082444092,0.9392350040979848,0.09188911667282024,69.25156920421738
Vesta,H,2019-12-18T14:11:06.704,38,535.3540725823349,521.3574914973935,32.65941232123839,31.126420159956297,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[64.76, 240.169], [69.983, 240.596], [65.102, 241.961], [69.583, 244.639]]","[[64.565, 239.244], [63.96, 241.341], [65.474, 240.762], [64.172, 243.82]]",0.38463051385839,-0.007692648212492065,0.6257241503743566,-0.012514646338139025,0.09050830809572111,0.0930182482647006,0.7344871302839006,0.09233673059878754,60.78945070341431
Vesta,H,2019-12-18T14:12:25.063,39,523.2370258893435,553.7452405631085,38.06524474580726,18.46738866560281,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.561, 237.567], [66.473, 239.858], [67.95, 240.142], [67.161, 240.861]]","[[62.541, 238.753], [66.828, 241.705], [65.177, 239.395], [66.615, 244.01]]",0.43325115328986114,-0.008665077282464068,0.2044817978638569,-0.004089641657263079,0.09148885432244132,0.08869119530718142,0.4790817962359142,0.09098559783056397,77.36703403457712
Vesta,H,2019-12-18T14:13:47.260,40,530.9451831055629,523.4295744058966,18.194655950873994,34.728451222622425,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[64.61, 238.243], [70.167, 236.785], [65.911, 238.97], [70.611, 238.36]]","[[64.187, 240.21], [66.794, 235.573], [63.774, 244.466], [67.365, 238.002]]",0.29040719978131196,-0.0058081603236294676,0.011326507372743874,-0.00022653014842373257,0.0927979600000676,0.09187420280459713,0.2906279949593426,0.0927965639170493,88.88323652115115
