object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD103095,J,2018-05-09T22:28:43.000,11,616.3863114442952,626.6748148786642,12.581659120301197,4.792520582918428,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[53.285, 317.768], [57.033, 317.861], [52.557, 321.541], [53.617, 321.478]]","[[52.443, 320.722], [52.289, 321.938], [51.013, 324.858], [51.461, 323.73]]",-0.39859385486330035,0.007971919315948584,0.30264699421788893,-0.006052958365134641,0.08051315477756325,0.07936241809073248,0.5004720414208057,0.08009425939698021,18.604458768237222
HD103095,J,2018-05-09T22:29:41.000,12,629.3773505967628,610.7791795399532,8.18870372088702,12.60285588513807,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[51.819, 316.555], [51.234, 317.587], [49.362, 322.833], [49.344, 321.632]]","[[52.338, 313.488], [53.672, 321.752], [51.329, 317.388], [50.764, 321.514]]",-0.023342533858426606,0.00046685068564777466,0.23988968730316013,-0.004797802949392918,0.07899938139078133,0.08077409629862532,0.24102268764856918,0.08075763153151429,42.22115727361904
HD103095,J,2018-05-09T22:30:39.000,13,618.6359313421237,615.5638829106435,17.81395515818349,25.91655127227989,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[52.865, 322.981], [47.81, 311.617], [50.84, 321.908], [47.345, 319.074]]","[[45.421, 316.78], [52.303, 317.838], [53.581, 321.306], [49.972, 320.891]]",-0.017880579047899275,0.0003576115847690945,-0.25425544665822075,0.005085119890910098,0.07927274113939524,0.07961365434376219,0.254883399346563,0.07961198018128501,137.01135868616723
HD103095,J,2018-05-09T22:31:37.000,14,598.0163849806539,604.482148940845,17.979421057524064,16.90355599635575,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[51.48, 318.525], [46.099, 314.896], [47.197, 321.925], [45.396, 317.865]]","[[46.774, 313.813], [46.108, 315.449], [44.978, 318.617], [45.422, 319.935]]",-0.4752378239718959,0.009504828035696068,-0.010885740249081266,0.00021771480584165725,0.08202037788949676,0.08134177518541244,0.47536248134903664,0.08202002349877538,179.34390962380107
HD103095,J,2018-05-09T22:32:34.000,15,602.3732653753225,608.5168042779713,25.541284458755854,29.20839021009533,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[45.149, 311.957], [45.029, 316.346], [44.705, 314.056], [42.32, 318.631]]","[[45.134, 312.608], [44.754, 312.042], [42.983, 317.485], [43.205, 316.345]]",-0.11800387339573136,0.0023600785633781027,0.07889087026583391,-0.0015778177326490454,0.08128595714823508,0.08078048632386799,0.14194605858457796,0.08113015734808768,16.882249837865587
HD103095,J,2018-05-09T22:33:31.500,16,609.8217440969801,610.3741312519625,19.11780165149048,23.000936420226594,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[45.314, 310.853], [44.946, 315.621], [43.492, 314.557], [42.271, 315.712]]","[[42.092, 308.217], [45.161, 308.743], [40.048, 312.926], [42.593, 311.706]]",-0.035179636520946626,0.0007035927594445309,-0.12723830068803088,0.00254476738705224,0.08091282554175964,0.08069625244989681,0.13201209030889438,0.0807116517410812,142.7276940665684
HD103095,J,2018-05-09T22:34:29.000,17,598.5898408851084,608.4704393579594,20.11640066168411,14.372556236372816,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[44.653, 307.99], [40.601, 308.92], [42.117, 307.222], [38.598, 308.193]]","[[39.499, 308.948], [36.925, 304.143], [37.468, 310.319], [35.128, 307.491]]",-0.4389600540109884,0.00877925746848892,-0.34041117125377535,0.006808249723102695,0.08217353611805002,0.08114111678286767,0.555486898613907,0.08178734613753866,161.1033068407578
HD103095,J,2018-05-09T22:35:26.000,18,620.1047133494881,616.9398395131365,13.696381631797749,7.480800349196102,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[39.345, 304.232], [36.2, 306.162], [38.214, 307.442], [34.028, 310.902]]","[[40.606, 302.444], [39.0, 304.517], [37.823, 306.785], [35.319, 308.826]]",-0.1077797782778486,0.002155596400238629,-0.17356080271275398,0.003471219539750123,0.07970029978760418,0.08053170872577878,0.20430328642466258,0.08030118642144916,150.91996418163308
HD103095,J,2018-05-09T22:36:24.000,19,616.0266038290716,609.0572607472944,9.009683990084454,15.38012510189617,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[36.324, 305.263], [33.177, 302.001], [33.865, 306.571], [32.391, 304.768]]","[[34.799, 303.052], [32.45, 300.362], [32.998, 305.822], [30.992, 303.129]]",-0.05318734586909662,0.0010637470176896272,0.07797219668711212,-0.0015594442497721976,0.080583650574578,0.08133156326771841,0.09438515358260857,0.08109481256780521,27.850421352560232
HD103095,J,2018-05-09T22:37:21.000,20,601.7070620040291,594.0458666935727,25.22057741761489,25.967495168484675,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[34.755, 304.947], [35.493, 301.418], [34.057, 308.557], [33.736, 302.854]]","[[30.707, 302.372], [31.787, 295.958], [29.24, 306.057], [30.572, 300.444]]",0.02717019999622954,-0.000543404013296303,-0.16149118786831038,0.0032298265650999177,0.08152272500647673,0.08238478950522161,0.16376087300375822,0.08236117987376769,130.22483646518901
HD103095,J,2018-05-09T22:39:13.000,21,592.204434627363,608.817170185306,21.348291046752706,8.09195218482921,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[52.849, 95.652], [55.142, 97.51], [52.252, 99.207], [52.43, 99.921]]","[[52.723, 93.498], [53.016, 95.185], [51.779, 98.468], [51.576, 98.533]]",-0.3881092366481574,0.0077622237069291285,0.43987492683525065,-0.008797555278282397,0.0826925475627305,0.08156522193680318,0.5866163404048106,0.08206058445843917,24.28874206081781
HD103095,J,2018-05-09T22:40:11.000,22,605.2527092482244,597.1068162930832,13.67552017428443,26.25585236414838,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[55.529, 99.58], [51.632, 93.92], [52.043, 101.461], [47.345, 96.884]]","[[52.398, 94.318], [48.557, 96.49], [52.361, 98.132], [46.758, 98.433]]",-0.30105816150885834,0.006021181421417643,0.07484181906495374,-0.0014968366607733792,0.08157525386677343,0.08184385866361117,0.3102213959288513,0.08159091170054246,6.980250392372469
HD103095,J,2018-05-09T22:41:08.000,23,588.0559074097886,597.3661908940564,27.96914055925538,19.221770300506364,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[49.731, 94.989], [51.258, 90.84], [48.109, 96.311], [49.172, 95.902]]","[[49.322, 94.362], [48.369, 87.359], [47.337, 96.274], [44.45, 89.597]]",-0.007061949826912264,0.00014123899677302942,0.24876028765326638,-0.004975216015573213,0.08257284394653112,0.08261904536699866,0.24886050680791771,0.08261900817313704,44.18694563215607
HD103095,J,2018-05-09T22:42:09.000,24,570.0051481628049,586.9371208537303,44.02029171045467,23.644599479953285,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[41.817, 89.804], [44.637, 93.868], [41.581, 94.287], [44.292, 94.923]]","[[40.502, 93.659], [39.316, 91.699], [40.352, 94.232], [38.289, 92.01]]",-0.022221792398007256,0.00044443585527575297,0.04947461279622855,-0.000989492336658508,0.08379873838095091,0.08307227691108487,0.05423601542072274,0.08319467374458385,32.906253723340626
HD103095,J,2018-05-09T22:43:06.500,25,595.8834301999535,597.3898555875481,12.588192787097,24.548474595420885,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[45.668, 88.498], [45.845, 92.906], [44.398, 90.788], [44.734, 95.149]]","[[42.985, 90.019], [42.424, 86.426], [40.127, 92.616], [43.159, 89.294]]",-0.06315864336489116,0.0012631730352583531,0.4513457207997667,-0.009026975713393013,0.08285954053964997,0.08230258176467725,0.4557433202099121,0.08231331391378785,41.0170472871608
HD103095,J,2018-05-09T22:44:04.000,26,581.2935805746187,603.3803215828667,29.005505185667516,13.126909152157623,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[42.463, 85.443], [42.268, 86.829], [40.958, 87.425], [38.644, 91.291]]","[[34.581, 86.457], [38.335, 88.174], [34.772, 92.151], [38.214, 88.822]]",-0.1904691186509497,0.0038093869796497143,0.38203462358939166,-0.007640729644197866,0.08391489953615346,0.08208302042665686,0.4268828162162981,0.08245095928131453,31.750379468823233
HD103095,J,2018-05-09T22:45:01.500,27,586.8246632913241,577.653053442149,28.429703513660115,35.87453368462877,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[40.369, 88.744], [40.576, 91.442], [41.388, 92.233], [38.673, 93.155]]","[[38.58, 88.163], [38.001, 85.102], [35.892, 92.107], [36.519, 88.987]]",0.15156937882860017,-0.003031389897938651,-0.009759296973873356,0.0001951859400972015,0.08344910584371094,0.0838502910977269,0.1518832461988878,0.0834507661975834,91.84204655095125
HD103095,J,2018-05-09T22:45:59.000,28,596.2586456881752,603.6645471691945,17.910984203265002,10.031594900808045,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[44.647, 88.572], [36.351, 86.024], [41.689, 90.356], [36.106, 89.019]]","[[38.506, 86.582], [41.439, 82.341], [37.144, 89.681], [39.319, 85.943]]",0.026918287924588825,-0.0005383657714949399,-0.2735292833193852,0.005470599309773881,0.08296354041001094,0.08235134551909576,0.27485061953360695,0.0823572392032079,132.18978152141406
HD103095,J,2018-05-09T22:46:56.000,29,597.0190599450544,594.5696167668644,10.721712223355098,10.589304813009903,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[42.632, 84.475], [35.457, 83.293], [40.703, 88.555], [32.026, 85.277]]","[[37.113, 83.687], [33.484, 86.898], [36.573, 86.944], [31.452, 87.493]]",-0.23707805116684044,0.004741569906839682,-0.2708164234325199,0.005416341710103377,0.08300800566501548,0.08336860406908722,0.35992712810491084,0.08321234534542785,155.59977208599054
HD103095,J,2018-05-09T22:47:54.000,30,580.9331324663084,590.2131840129773,17.292784873332607,15.726742950247285,90.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[29.379, 82.491], [34.678, 80.275], [29.838, 87.08], [31.218, 83.808]]","[[32.398, 80.594], [26.939, 78.882], [31.366, 83.5], [27.012, 82.203]]",0.15479558828961948,-0.0030959142385701736,0.007465428402149978,-0.00014930856832021198,0.084395126444801,0.0837062569556082,0.15497550379062172,0.08439353442551187,88.61944910521163
HD103095,J,2018-05-09T23:01:31.500,31,603.8339749768301,618.8917971561575,25.34456756505142,10.222723271261998,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[72.113, 248.667], [68.023, 241.492], [70.12, 250.254], [66.949, 247.248]]","[[75.644, 251.63], [71.794, 249.413], [73.11, 255.737], [72.718, 252.464]]",-0.1755046442469642,0.0035100964888614347,0.21235088125426552,-0.0042470240087801635,0.08077077230967737,0.08025854499235993,0.27549006682948957,0.08046682548202763,25.213403473823647
HD103095,J,2018-05-09T23:02:48.500,32,611.492460658993,608.2340547145634,11.437027266206997,10.697109132201831,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[71.262, 248.847], [69.83, 250.389], [69.144, 251.567], [67.244, 251.589]]","[[70.588, 249.352], [75.146, 250.728], [68.89, 249.16], [72.463, 252.149]]",0.28951465371327306,-0.00579030925218141,-0.4093918797914838,0.008187883339476029,0.08083003639712319,0.08127574300676112,0.5014184339989118,0.08112742510109205,117.36636465331998
HD103095,J,2018-05-09T23:04:05.000,33,612.7517112506562,611.8992110691089,1.8707095531666482,17.2079781262471,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.416, 251.258], [69.905, 246.596], [67.011, 254.66], [70.628, 247.718]]","[[72.946, 248.309], [72.315, 248.542], [71.235, 250.71], [71.621, 252.457]]",-0.03612888990120908,0.0007225778294635826,0.2397703124027069,-0.004795415437651124,0.08147722531112932,0.0803690011935299,0.2424770079722722,0.08039377044011142,40.71553224257527
HD103095,J,2018-05-09T23:05:21.500,34,611.0287029339944,590.0551376254728,16.30897082789977,32.59588091412127,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.95, 248.575], [78.302, 249.178], [69.526, 250.275], [77.905, 252.536]]","[[73.197, 245.734], [70.932, 248.786], [70.273, 247.988], [66.989, 250.965]]",-0.3847963452800655,0.0076959648900138365,-0.35605935638716574,0.007121217221697295,0.08105327059174877,0.08277291710914664,0.524258040102141,0.08185097997246525,158.61066375861864
HD103095,J,2018-05-09T23:06:38.500,35,599.7136957853039,603.1602470098028,15.546817786406223,16.561972400987543,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.206, 242.425], [74.535, 258.428], [66.244, 245.275], [73.435, 258.698]]","[[68.528, 242.842], [69.129, 254.129], [67.79, 244.389], [65.88, 252.242]]",0.08713874468863152,-0.001742775334878368,-0.15519988276588967,0.003104000147521554,0.08200595595128525,0.08185937028507223,0.17798922561901437,0.08189452811780984,120.3437353022251
HD103095,J,2018-05-09T23:07:55.000,36,602.519991370738,588.1053010226472,13.973724250706937,9.557545219985968,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[73.67, 245.711], [70.768, 251.138], [70.708, 248.718], [70.513, 250.716]]","[[73.112, 251.236], [70.012, 249.073], [71.106, 251.329], [69.093, 251.155]]",-0.20417428214629152,0.004083491317234241,-0.486371902010795,0.009727514744626615,0.08218278375140044,0.08416718549522607,0.5274891132104547,0.08387286901271344,146.38609961369306
HD103095,J,2018-05-09T23:09:11.500,37,584.4948223599835,582.827913999558,34.549048694566636,28.029182204026597,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[72.992, 246.304], [70.407, 252.149], [73.079, 249.749], [68.49, 253.748]]","[[71.576, 249.717], [74.776, 250.081], [69.972, 249.835], [71.075, 252.354]]",0.4375862612103593,-0.008751781084700334,0.2155425490482382,-0.004310857656852089,0.08315985352120553,0.0837258032184704,0.4877912734462077,0.08327065916188496,76.88822697876205
HD103095,J,2018-05-09T23:10:27.500,38,595.4594731964769,574.9122442384033,18.253940585224314,39.86659678910269,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[75.317, 245.023], [62.076, 254.667], [71.349, 247.722], [62.982, 256.815]]","[[73.669, 247.916], [71.814, 249.391], [71.16, 248.311], [68.732, 252.462]]",-0.17211312601309842,0.0034422659192645914,-0.587937434929778,0.011758884189795323,0.08264262859790722,0.08375511210801564,0.6126119126639701,0.08366783846077033,143.15844662607196
HD103095,J,2018-05-09T23:11:44.500,39,597.9358744533539,586.6152917166496,25.112649146418676,9.088826457047844,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[76.766, 245.586], [70.595, 252.962], [73.373, 248.875], [66.709, 255.592]]","[[71.937, 246.95], [69.283, 249.687], [70.012, 248.019], [67.197, 250.865]]",-0.17910212816200144,0.003582046393355021,-0.36461464246999337,0.007292325165170879,0.0819851084998595,0.08473019446427688,0.40622827303829934,0.08420360025723195,148.08035159763125
HD103095,J,2018-05-09T23:13:00.500,40,579.3065893690273,597.3338093213283,31.953315645081716,27.55203685696256,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[71.213, 247.809], [69.357, 249.556], [69.717, 248.936], [67.767, 250.126]]","[[74.229, 246.133], [71.84, 253.446], [71.436, 245.479], [69.435, 252.451]]",-0.0527774542390516,0.001055549182787335,0.2590318983569321,-0.005180649554117921,0.08433165578045686,0.08196484678411395,0.26435389923803126,0.08206049146429369,39.24184230093736
HD103095,J,2018-05-09T23:18:26.500,41,585.0112061087784,577.983535991051,10.38296403814661,39.78403928697969,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.277, 245.543], [71.642, 249.581], [67.497, 246.661], [70.338, 251.563]]","[[69.296, 249.158], [73.848, 241.131], [66.565, 252.112], [70.646, 246.092]]",-0.5131839888534813,0.010263769879166438,-0.25473098070882794,0.00509463063352033,0.08486317682398489,0.08392239581394756,0.5729272894080463,0.08467803134661471,166.8007060236149
HD103095,J,2018-05-09T23:19:44.000,42,583.7118449526849,578.6793119697526,29.47398094547441,38.702148962267415,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[73.412, 251.852], [76.05, 249.899], [72.465, 252.426], [74.624, 250.67]]","[[71.533, 246.706], [69.8, 252.735], [67.308, 248.893], [65.66, 254.457]]",0.191358998272208,-0.003827184636944274,0.7762821031989311,-0.015525953940847546,0.0840452221524865,0.08390944837671536,0.7995199622065098,0.08391723207746903,51.923864724375946
HD103095,J,2018-05-09T23:21:01.500,43,580.015739038802,574.1780262836725,21.922645263316554,22.907652548845476,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[73.23, 244.833], [70.671, 251.639], [69.821, 247.653], [66.057, 252.901]]","[[71.84, 247.579], [70.13, 247.801], [68.849, 248.779], [67.086, 248.975]]",-0.3646491234740014,0.00729301479441999,-0.4770321816892301,0.00954071600364034,0.08421499562273425,0.08577416492948473,0.6004404097140232,0.08520243840165519,153.69736504503456
HD103095,J,2018-05-09T23:22:18.500,44,578.7245188515875,573.5284952224555,25.928530664220716,38.8268963288848,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[73.711, 246.61], [65.989, 254.124], [71.865, 247.661], [64.471, 254.748]]","[[74.981, 243.971], [67.106, 253.249], [74.297, 246.235], [67.078, 254.04]]",0.32973809207961496,-0.0065947857427499645,0.32623813309721744,-0.006524785810062317,0.08411206693360887,0.08396791824070772,0.4638518393356465,0.08404079257251838,67.65284927075456
HD103095,J,2018-05-09T23:23:36.000,45,600.7278685094271,586.8033108126558,14.805499729451412,17.170019980335724,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[72.456, 243.922], [68.734, 253.806], [69.755, 247.519], [66.714, 254.532]]","[[75.545, 246.836], [72.791, 247.892], [73.612, 248.4], [71.043, 250.801]]",-0.1984325101777224,0.003968655412481121,0.357097398291992,-0.007141978323767577,0.08231317158727193,0.08417934235606406,0.40852663678436135,0.0837428033920703,30.469935354186774
HD103095,J,2018-05-09T23:24:54.000,46,579.4029304805831,597.609357651254,30.552816581027628,26.002786860585957,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[76.04, 247.893], [66.654, 251.35], [72.836, 251.537], [64.687, 252.375]]","[[74.143, 248.909], [74.834, 246.03], [71.485, 249.721], [70.898, 249.152]]",-0.02532424236650535,0.0005064848581573359,-0.471208954269563,0.009424248837144846,0.08390566198194829,0.08240073761094989,0.471888965579036,0.08240511126365695,136.538147408562
HD103095,J,2018-05-09T23:26:11.500,47,603.1250640052599,602.6330471011446,10.74593219998144,14.604453301812555,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[65.608, 250.096], [72.419, 250.347], [64.967, 252.275], [69.708, 250.713]]","[[74.103, 248.034], [68.426, 250.704], [70.601, 249.384], [66.282, 252.043]]",-0.0877679235295568,0.001755358921321127,0.25589336624863435,-0.005117878495856296,0.08231916274513744,0.08202514797917912,0.2705265667004774,0.0820561447571792,35.534366575824485
HD103095,J,2018-05-09T23:27:30.500,48,598.0471006725522,603.9549473881848,16.955244261134794,19.571789162476534,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.357, 248.995], [73.078, 249.623], [69.565, 251.502], [69.544, 251.417]]","[[68.295, 247.902], [72.377, 247.126], [67.89, 247.895], [69.716, 249.964]]",0.14741007488441357,-0.002948203633144999,-0.19603167657079396,0.003920638553552363,0.08246433709526158,0.0813621539674485,0.24527158089877593,0.0817619877828276,116.52895345132379
HD103095,J,2018-05-09T23:28:49.500,49,601.7977745804942,602.5169664190158,12.78694052196522,13.55485559346107,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[70.59, 253.558], [74.051, 246.655], [67.119, 253.479], [72.785, 250.62]]","[[74.347, 248.99], [62.773, 252.518], [70.496, 248.88], [60.997, 252.273]]",0.4856169360284314,-0.009712415068339217,0.3294350313222605,-0.006588724461760753,0.08202624973102708,0.08226649890839102,0.5868144923397346,0.0821020437170447,72.92381860444034
HD103095,J,2018-05-09T23:30:07.000,50,601.3143459079714,588.3622339966962,6.155027452089598,29.649880863651788,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[73.49, 248.153], [70.935, 247.786], [70.302, 250.224], [68.41, 251.168]]","[[72.149, 250.589], [71.956, 247.251], [70.551, 251.961], [67.828, 249.562]]",-0.08768011262319023,0.0017536027018422932,0.06656234937612295,-0.001331247184127572,0.0828589173119622,0.08250072343073947,0.11008337069732366,0.08272813917579243,18.601973700327875
HD103095,J,2018-05-09T23:32:59.000,51,593.727990493981,588.2060425616263,24.47136672418287,19.944245142176328,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.788, 249.743], [76.51, 248.233], [65.86, 251.134], [73.294, 251.11]]","[[72.543, 247.578], [64.84, 249.821], [70.327, 250.43], [66.906, 249.81]]",-0.14377446097970772,0.002875491200913596,-0.2335801281317163,0.0046716110586995435,0.082504611514975,0.08317731229478947,0.2742822850423164,0.08299301814269365,150.80667266369932
HD103095,J,2018-05-09T23:34:16.500,52,598.9894827227907,608.2618655985603,24.37396739222504,11.381772642344231,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[78.901, 252.09], [68.498, 249.859], [75.641, 251.368], [65.99, 251.324]]","[[70.309, 250.676], [71.696, 247.759], [68.704, 252.406], [71.021, 250.483]]",0.4214666090813238,-0.008429382093387032,0.16090425734116634,-0.0032180879240543557,0.08223717362689431,0.08145166818081291,0.45113665623735527,0.08213766705395421,79.55226559396769
HD103095,J,2018-05-09T23:35:33.500,53,604.8099675778619,601.0206248600991,11.136847071662146,20.51153606420712,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.604, 249.783], [72.1, 250.818], [64.61, 251.761], [70.508, 252.995]]","[[76.163, 246.33], [70.435, 245.772], [72.293, 247.434], [67.204, 249.461]]",0.4740087221980015,-0.009480245446452533,0.18082908652973156,-0.0036165856725751443,0.08215097066618926,0.08199687196279,0.507329702713097,0.08213140930035684,79.55935005466971
HD103095,J,2018-05-09T23:36:50.500,54,602.5884170365392,596.4003326286283,17.96256259671543,16.250350953469592,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[71.275, 250.789], [66.238, 249.082], [70.873, 249.454], [64.896, 253.208]]","[[71.885, 251.182], [73.588, 247.878], [69.57, 252.852], [71.928, 248.755]]",-0.18929703527602945,0.003785945227630458,-0.12112856834534122,0.0024225725517174014,0.08202031205573852,0.08249233331452127,0.22473428228395936,0.08215771635525308,163.69269055441907
