object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Vesta,J,2020-01-10T13:44:29.787,20,267.1094753459159,271.3004170665409,10.79893150855429,6.446233979074293,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.811, 237.302], [68.331, 242.455], [68.584, 238.346], [65.604, 245.324]]","[[65.323, 243.003], [69.157, 240.201], [62.846, 243.854], [66.847, 242.822]]",-0.4423342561768122,0.008846742822174142,0.07120330524346119,-0.0014240663455323008,0.18246194217515735,0.18185092474506162,0.44802846434695115,0.18244653463700547,4.572277158411879
Vesta,J,2020-01-10T13:45:48.852,21,276.00283513380197,273.84103958349635,5.8861687122696935,10.845028499111493,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.914, 240.78], [66.923, 239.995], [67.51, 242.695], [66.069, 240.067]]","[[68.022, 240.754], [70.669, 242.769], [67.349, 242.411], [68.46, 244.349]]",0.0464735582192956,-0.0009294712313013411,-0.17213243607277748,0.0034426521216022977,0.17887511072530285,0.18021607841324438,0.17829572951114417,0.18012528822656065,127.4455536317871
Vesta,J,2020-01-10T13:47:14.972,22,276.1601102403251,276.05360543135185,6.886672863581509,8.0618751165361,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.98, 238.322], [69.89, 243.656], [66.181, 239.146], [67.634, 244.148]]","[[69.149, 241.889], [69.422, 240.403], [66.074, 245.767], [67.048, 241.767]]",-0.057463238695448206,0.0011492649004055846,0.057247714079251846,-0.0011449544066637338,0.1790165166300388,0.17937984899581877,0.08111303575054891,0.1791975922516186,22.446174990007464
Vesta,J,2020-01-10T13:48:34.262,23,270.32599908001487,268.45238366382796,9.215179675520801,10.772172643640829,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.674, 241.623], [67.243, 240.113], [67.134, 245.09], [65.879, 241.784]]","[[71.597, 238.797], [68.616, 240.002], [69.0, 240.795], [65.541, 241.517]]",0.2946980881792271,-0.005893978826095901,0.06609762936905464,-0.001321952779897055,0.18185058882172467,0.18255018535059842,0.3020196347668483,0.18188415822005796,83.67919005967272
Vesta,J,2020-01-10T13:49:53.569,24,273.1169696159664,269.2445127511474,6.346419554511556,9.291178896592328,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.247, 241.19], [68.632, 245.282], [67.074, 242.606], [66.517, 245.906]]","[[69.564, 238.115], [69.753, 242.824], [66.194, 239.444], [67.122, 244.35]]",0.18940239704379844,-0.0037880524705409097,0.31864852407236255,-0.006372992051297171,0.1813958537973173,0.18316381011489383,0.37068875070526713,0.18270390505682288,60.36347303785456
Vesta,J,2020-01-10T13:51:13.095,25,269.12371728381635,272.2765139601826,10.95976224400107,8.692555628103719,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.201, 240.182], [69.846, 241.421], [65.975, 239.662], [67.737, 246.17]]","[[65.706, 242.275], [69.268, 237.815], [63.324, 242.615], [66.912, 238.553]]",0.1894604197679849,-0.0037892129291890097,-0.3819620735317849,0.0076392786218719005,0.1818415435218215,0.18161387104726076,0.42636870930611415,0.1816588485383871,121.80885898359523
Vesta,J,2020-01-10T13:52:32.437,26,267.16532027620536,270.3592107910988,8.771983061415426,8.597702403318408,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.3, 241.855], [69.464, 244.053], [67.134, 245.124], [66.896, 244.893]]","[[66.272, 240.352], [68.764, 241.733], [64.332, 240.645], [66.396, 241.133]]",0.3031382962627179,-0.006062784496179938,0.11176081657216234,-0.0022352172620746275,0.1828553732296854,0.1817739733966567,0.32308405528892914,0.18272631028471936,79.88105662653362
Vesta,J,2020-01-10T13:53:52.000,27,272.854092722449,269.01420828301247,7.550082826345033,12.931485189200714,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.645, 237.904], [71.137, 243.116], [65.179, 239.887], [69.927, 245.275]]","[[65.566, 238.909], [68.404, 243.787], [63.553, 240.663], [66.187, 245.963]]",-0.08789750056573563,0.0017579504640439728,0.054925199033351524,-0.0010985040911317386,0.18067405090662772,0.18167174924497237,0.10364722907322112,0.18095477993342116,16.00017458502191
Vesta,J,2020-01-10T13:55:11.904,28,273.8175653255817,273.2033532790313,6.957248624864178,7.071776225711005,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.903, 240.799], [70.301, 237.359], [64.471, 241.861], [69.239, 239.588]]","[[70.651, 242.174], [67.507, 240.459], [69.591, 242.143], [65.438, 242.63]]",0.26313922171164067,-0.00526279658118438,-0.12616245456836428,0.0025232504301173618,0.18091284845028702,0.1808471101767467,0.2918205183768314,0.1809005632359233,102.80772569732946
Vesta,J,2020-01-10T13:56:33.158,29,272.6505873172036,275.0660459283948,7.9077578228898915,8.840248841539335,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[71.402, 242.598], [67.526, 244.566], [68.369, 244.882], [65.461, 245.521]]","[[66.061, 243.652], [71.231, 239.212], [64.084, 244.074], [66.264, 244.74]]",0.4134099234818235,-0.008268245573430217,0.3017091764954434,-0.006034201839416618,0.18095090446639742,0.17923507918903916,0.5117970222801279,0.1803564691897321,71.93889781554087
Vesta,J,2020-01-10T13:58:04.947,30,276.467720974639,275.35369261726237,5.7443048572559405,9.309716757879073,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.561, 239.467], [70.003, 242.174], [68.068, 239.855], [67.231, 244.046]]","[[66.689, 241.082], [64.353, 240.86], [65.875, 243.223], [62.608, 243.621]]",0.4298527514437219,-0.00859710797969438,0.45750771844790555,-0.009150218211397259,0.1792842520424204,0.17877083027161692,0.6277632518419234,0.17901173902911716,66.6074652069098
Vesta,J,2020-01-10T13:59:24.164,31,272.94006392291885,275.3221489601545,7.819819471019855,9.535639867286534,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[72.022, 239.215], [70.262, 240.777], [71.454, 238.443], [69.024, 241.322]]","[[63.001, 244.903], [70.556, 242.24], [61.663, 247.173], [68.947, 242.892]]",0.2537148022299838,-0.005074306932592886,0.02230114378547714,-0.00044602288310391006,0.18072923195108379,0.17891974651869189,0.2546930346215623,0.1807154277190921,87.48834940807815
Vesta,H,2020-01-10T13:18:56.323,1,418.12830628645287,408.15012653617475,26.23048278598077,33.524755491947815,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[65.63, 239.481], [67.889, 242.307], [65.595, 239.519], [68.761, 243.123]]","[[64.422, 237.647], [66.874, 237.878], [67.266, 240.39], [68.794, 238.116]]",0.35514582097692027,-0.007102946282450367,0.29526597269089505,-0.005905336615158668,0.116855121219454,0.11674814461308776,0.46185554969759873,0.11681141072877872,70.13004025175523
Vesta,H,2020-01-10T13:20:22.273,2,415.60349596601264,415.7536930006035,28.995613472131993,20.772892603189632,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[64.645, 243.334], [64.989, 235.772], [65.315, 245.917], [67.44, 239.163]]","[[66.098, 240.918], [69.279, 240.38], [66.997, 242.89], [69.13, 241.836]]",-0.03264806014344722,0.0006529612260684866,0.1144573911464761,-0.0022891488225627306,0.11744315975693385,0.11711250152613856,0.11902264582501756,0.1171374131122165,37.039811315080804
Vesta,H,2020-01-10T13:21:41.747,3,402.72689321828096,402.2850119745893,36.576755704419895,32.6750854577071,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[63.017, 240.703], [67.282, 237.001], [64.568, 240.007], [68.735, 239.608]]","[[63.732, 239.627], [67.879, 239.871], [65.353, 241.079], [68.915, 242.91]]",0.5764966362337074,-0.011530060459033462,0.10089442974425614,-0.00201788927960129,0.11748171749243327,0.11943800651683972,0.5852589662211064,0.11754032643231078,85.0365147367954
Vesta,H,2020-01-10T13:23:00.833,4,405.79510592034273,406.6571002157753,36.18984174458143,45.59998140182671,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[63.65, 240.111], [65.66, 240.894], [64.718, 240.123], [66.912, 242.695]]","[[65.409, 239.374], [66.988, 241.722], [67.317, 242.511], [67.165, 243.24]]",0.2618315438726667,-0.0052366428442091936,0.3893033869758266,-0.0077861070743429905,0.1185880768109007,0.11587985021659394,0.4691618958074008,0.11673008457430663,61.96168345386687
Vesta,H,2020-01-10T13:24:20.103,5,422.87096101794214,419.52516814591604,14.16753781880334,5.107920696936162,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[64.407, 239.54], [67.644, 241.364], [65.564, 240.361], [69.081, 241.093]]","[[66.436, 238.227], [64.501, 239.948], [67.167, 239.592], [65.441, 241.192]]",0.36171425304684257,-0.007234316611638244,-0.021231013756541392,0.0004246202815108694,0.11598917510185028,0.11839055111762088,0.362336800232002,0.11599750488576792,91.67957634878856
Vesta,H,2020-01-10T13:25:39.624,6,419.07248664328426,409.76812951272524,21.235258741634766,9.312474061872933,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.835, 239.895], [63.245, 240.599], [67.421, 241.565], [63.223, 240.052]]","[[67.193, 237.195], [68.215, 242.171], [68.331, 238.458], [68.402, 242.928]]",-0.19967558353933437,0.003993516978221434,0.11167829908872225,-0.0022335669103460457,0.11618173631284287,0.1207799449359466,0.2287845736694758,0.11729374867148265,14.609114688227535
Vesta,H,2020-01-10T13:26:59.184,7,414.7569344923536,418.09631667387765,25.58783842221999,29.30037221301319,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.373, 238.465], [66.208, 242.512], [67.949, 238.715], [67.998, 240.67]]","[[68.323, 237.114], [65.647, 235.534], [67.991, 240.682], [66.543, 239.506]]",0.508711199211025,-0.010174311750841873,0.03638460459296445,-0.0007276921239708166,0.11629150409674432,0.11607589196517769,0.5100107093523679,0.11629040774685734,87.95449718361242
Vesta,H,2020-01-10T13:28:18.819,8,406.9928928170326,408.51987509572496,24.134415926869224,18.39423966349665,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.55, 241.359], [64.037, 239.209], [68.919, 242.386], [64.235, 240.137]]","[[66.247, 239.263], [63.847, 239.906], [66.92, 238.475], [64.538, 241.834]]",-0.13808349726371877,0.0027616717005065593,0.14086569709890706,-0.0028173158054594105,0.12002595534752927,0.11967424517973198,0.19725667754410864,0.11984672167280606,22.78572052902389
Vesta,H,2020-01-10T13:29:38.076,9,418.3374214315555,419.8884213279299,19.392204733656513,25.98602248746846,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[65.643, 239.893], [68.581, 241.069], [66.641, 243.744], [70.333, 242.941]]","[[68.018, 237.998], [63.694, 244.628], [70.266, 239.575], [65.473, 244.001]]",0.26497907562893924,-0.005299593916109008,0.2779329615754235,-0.005558673544516712,0.11691044764901924,0.11578787612746393,0.38400604376917424,0.11632374364845123,66.81659076896982
Vesta,H,2020-01-10T13:30:57.784,10,396.0326049058027,441.6765551283798,39.14301688348422,15.339453912566398,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[65.41, 238.789], [66.289, 236.711], [65.281, 241.901], [67.099, 240.928]]","[[63.025, 239.997], [67.476, 241.002], [65.484, 241.21], [68.066, 241.763]]",0.11293954374440565,-0.002258791835277136,0.5453614622033385,-0.01090733737994881,0.11907093675486988,0.11175266584450341,0.5569330884386005,0.11206303900332973,50.85003094260733
Vesta,H,2020-01-10T13:32:20.889,11,431.1089121825779,434.63814596860743,29.353244404065663,18.99088797587575,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.549, 241.425], [59.46, 240.358], [68.306, 242.635], [61.07, 243.723]]","[[71.105, 240.854], [65.344, 239.211], [71.921, 243.499], [64.454, 241.592]]",0.09300548490820337,-0.0018601102344972507,0.14145930274967286,-0.0028291879421322042,0.1124613489857819,0.11266045773806364,0.16929487457520281,0.11260040239099409,61.66189336452213
Vesta,H,2020-01-10T13:33:54.150,12,415.82262909525605,411.0225727744263,24.36183019556887,37.61664251753933,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[64.806, 238.872], [68.37, 239.238], [65.501, 238.027], [68.597, 239.878]]","[[67.293, 239.439], [64.662, 239.097], [67.964, 241.887], [64.273, 240.227]]",0.33272155302457,-0.006654455616310855,0.007545337016445425,-0.0001509067406152292,0.11744862334073433,0.11636933180229224,0.3328070972166512,0.11744807112109022,89.35044502646258
Vesta,H,2020-01-10T13:35:12.834,13,422.9556280133682,420.87223934778865,14.27483771661781,18.36490039384512,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.659, 237.234], [65.482, 240.541], [69.202, 238.751], [65.698, 241.56]]","[[65.664, 242.94], [64.223, 237.698], [66.02, 244.179], [66.567, 239.313]]",0.18116234647998253,-0.0036232508934148934,0.15838672856415978,-0.0031677372201843667,0.11584305821018259,0.11671814558976072,0.24063697049163096,0.1162229763067266,69.41871377731205
Vesta,H,2020-01-10T13:36:32.125,14,421.1795164615865,404.8815900999532,30.480437024122295,31.445271463902714,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[63.478, 239.113], [67.158, 241.094], [64.892, 239.906], [68.116, 242.375]]","[[66.267, 240.846], [66.012, 239.507], [67.003, 242.56], [67.393, 240.928]]",0.05735307211429968,-0.0011470615680565953,0.029325749779062056,-0.0005865150123947465,0.1152891715525793,0.11878327194459436,0.06441563848206597,0.1160220039652662,76.45922467497721
Vesta,H,2020-01-10T13:37:52.451,15,418.75370122881986,418.63893461928853,15.58984906436632,11.386329788878754,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.335, 237.937], [62.973, 240.476], [67.818, 239.908], [64.011, 242.645]]","[[67.32, 240.278], [64.794, 241.353], [67.833, 240.126], [65.729, 244.264]]",0.14381510256681387,-0.002876304034336556,-0.1611734989458634,0.0032234727701133076,0.11791509834487113,0.11742109304546126,0.21600851948188393,0.11764032618572304,114.12873469905321
Vesta,H,2020-01-10T13:39:11.842,16,398.3873181690258,421.856040417578,31.822982826158352,15.21804133645361,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[65.105, 238.786], [65.978, 241.035], [66.622, 240.088], [66.738, 242.815]]","[[67.819, 237.48], [66.191, 239.945], [68.093, 238.075], [67.419, 243.448]]",0.2437633456228313,-0.004875276568862194,-0.15744708752239447,0.003148944352483813,0.12174467702627098,0.11668327613477222,0.2901898586072926,0.12027683696901989,106.42923706692494
Vesta,H,2020-01-10T13:40:31.297,17,411.72419022713757,416.89308800589833,27.84449640640736,27.84510573844193,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[65.687, 240.876], [68.119, 238.261], [66.338, 241.744], [67.941, 240.658]]","[[67.445, 239.631], [64.464, 240.513], [68.564, 240.408], [66.513, 241.244]]",0.059845327986607626,-0.0011969067026213658,0.0730439075521425,-0.0014608784108557256,0.11637512193406047,0.11622653170627875,0.09442921005870261,0.11628623578905357,64.66398799803916
Vesta,H,2020-01-10T13:41:50.803,18,411.6878689385484,420.81470489003794,21.734758316662578,26.224061861394205,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.896, 237.34], [66.229, 240.91], [69.56, 238.033], [67.906, 240.029]]","[[63.894, 240.99], [66.025, 239.928], [64.747, 242.479], [67.367, 240.075]]",0.006029990219448397,-0.00012059980453520052,0.13406766073472393,-0.002681354821196584,0.11876325215419016,0.1150068957209299,0.13420319831109717,0.11501460289027012,46.28763453792781
Vesta,H,2020-01-10T13:43:10.116,19,426.7854041349579,423.4532581647753,23.471798680482095,15.338875967771685,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[65.46, 242.122], [68.368, 237.814], [64.759, 244.619], [69.692, 236.212]]","[[69.415, 240.514], [64.149, 240.831], [69.135, 241.171], [64.924, 241.321]]",0.30299743789465666,-0.006059967302942745,-0.32070381993872504,0.006414098388703093,0.11440110572948675,0.11586530610047274,0.4412010737679777,0.11517705918287574,113.31307239316986
Vesta,H,2020-01-10T13:44:29.787,20,397.98105040983774,422.70020133764245,33.66718671760054,17.558592138549727,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.384, 235.843], [65.498, 241.366], [68.934, 236.589], [65.872, 244.151]]","[[62.639, 240.785], [66.214, 239.014], [62.685, 242.423], [66.958, 240.958]]",0.0883719038698653,-0.0017674385374966662,0.1887480793686733,-0.003774966070255331,0.11983756016661036,0.11632722201417658,0.20841168599420645,0.11696614129405752,57.544503396914045
Vesta,H,2020-01-10T13:45:48.852,21,437.3082686671101,425.2309199001247,22.705060881671898,22.569255346202226,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[65.763, 239.536], [64.534, 238.796], [67.186, 241.141], [66.007, 238.678]]","[[65.243, 239.49], [68.421, 241.763], [67.581, 240.862], [68.384, 242.414]]",0.08048393522226577,-0.0016096790520107895,-0.11837191077645906,0.0023674393212744444,0.11187280918865189,0.11562474112693708,0.14314179365137164,0.11445188518771178,117.89363247652268
Vesta,H,2020-01-10T13:47:14.972,22,431.29289244911985,427.34537851034366,20.23008114872573,22.389354558672323,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.105, 236.766], [67.201, 242.14], [66.334, 237.41], [67.997, 242.249]]","[[66.358, 240.67], [66.753, 239.077], [65.883, 244.107], [67.665, 240.004]]",0.20071244961684764,-0.004014254382882565,-0.016317910754033233,0.00032635821797731806,0.11389862181557261,0.11455557955062792,0.20137467974542428,0.11390294794241564,92.32396059123975
Vesta,H,2020-01-10T13:48:34.262,23,407.24306203757,409.90394402279935,28.642262640082095,22.199745045510042,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.851, 240.687], [65.004, 239.012], [67.598, 243.08], [66.554, 240.146]]","[[69.156, 237.198], [65.242, 238.649], [69.04, 239.835], [66.0, 239.908]]",0.26317427535015364,-0.005263497658809816,0.2921439691224523,-0.005842896005155827,0.11873299871043635,0.11948201183497699,0.3932032526578319,0.11914705574717074,66.00685807635888
