object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2021-11-07T13:10:32.451,21,479.99880956399505,490.9384483029377,17.864128586916706,15.8250628767085,0.0,"[35, 35, 35, 35]","[36, 36, 33, 33]","[[66.432, 242.323], [68.419, 242.283], [64.237, 244.681], [66.894, 245.085]]","[[67.317, 240.916], [70.489, 241.354], [64.955, 243.848], [68.313, 242.071]]",1.3442494782296353,-0.026886609118695372,0.04960521889156552,-0.0009921044592063016,0.10204480570325002,0.10021142912978094,1.3451644276674606,0.10204233487847328,88.94332090795112
Ceres,J,2021-11-07T13:12:05.517,22,478.3693814824376,489.51107777390536,30.297785754833683,18.423938286622445,0.0,"[36, 36, 35, 35]","[33, 33, 32, 32]","[[69.972, 239.113], [69.498, 238.895], [67.314, 241.252], [66.796, 240.806]]","[[68.591, 238.495], [69.489, 244.278], [66.397, 240.128], [68.389, 246.461]]",1.96256566464365,-0.03925635388680112,-0.1805529203196027,0.0036110623303392997,0.10100538720368452,0.1004952842691005,1.9708534560119146,0.10100111679602873,92.62816229783182
Ceres,J,2021-11-07T13:13:39.489,23,476.16107438378907,485.119506167526,22.183127667565373,17.02645058875106,0.0,"[35, 35, 36, 36]","[34, 34, 34, 34]","[[63.573, 240.376], [69.514, 241.29], [62.105, 242.904], [65.793, 240.933]]","[[71.803, 241.491], [65.553, 238.33], [68.589, 242.015], [63.182, 240.062]]",1.882596418079617,-0.03765637746798664,-0.16654718969528465,0.0033309468736976416,0.10187614127172828,0.10109011726609096,1.8899490045399643,0.10187006069770592,92.52780494496677
Ceres,J,2021-11-07T13:15:12.508,24,478.34289782949577,481.6447207577479,23.322981023923944,9.590021853871917,0.0,"[33, 33, 32, 32]","[30, 30, 35, 35]","[[67.231, 241.745], [69.622, 241.522], [65.652, 244.194], [68.813, 244.356]]","[[67.161, 242.053], [72.774, 240.346], [65.076, 243.454], [70.509, 243.086]]",1.5900090204017034,-0.03180286064621411,-0.06696270399385115,0.001339254280050938,0.10213731931978286,0.10270721014540658,1.591418451786001,0.10213833112431453,91.20578386092521
Ceres,J,2021-11-07T13:16:45.925,25,486.71273210518183,479.97053447353306,16.581415938739156,14.699086467154302,0.0,"[31, 31, 31, 31]","[33, 33, 34, 34]","[[68.996, 239.327], [69.371, 243.763], [66.368, 241.255], [67.499, 246.631]]","[[68.803, 240.178], [70.034, 239.476], [66.831, 242.458], [67.078, 241.307]]",1.6115990020475008,-0.03223477096100151,-0.3368400426023009,0.006736826331072875,0.1010519417667027,0.10276219658063664,1.6464241730795925,0.10112410722651387,95.9027161479442
Ceres,J,2021-11-07T13:18:19.070,26,483.2221376356281,478.7018700143011,17.77935050900652,16.99917868112948,0.0,"[31, 31, 35, 35]","[32, 32, 31, 31]","[[66.782, 236.856], [70.463, 243.593], [66.473, 240.043], [68.283, 246.034]]","[[67.04, 241.443], [68.536, 238.161], [64.408, 243.883], [65.875, 240.073]]",1.5506228387371424,-0.031014942710664548,0.02519886051046574,-0.0005039772208764282,0.10179538474551361,0.10298046847200422,1.550827576032958,0.1017956994506265,89.53448986952135
Ceres,J,2021-11-07T13:20:06.647,27,478.5007846444942,471.88691733538786,19.83558884319808,33.35290518432544,0.0,"[33, 33, 33, 33]","[33, 33, 33, 33]","[[66.691, 242.953], [69.089, 236.021], [64.589, 244.235], [67.778, 238.473]]","[[66.877, 240.288], [72.787, 245.949], [65.314, 241.24], [70.001, 248.36]]",1.4474813874017076,-0.0289516498465285,-0.4143105133761548,0.008286257679828752,0.10217143165087213,0.10289487603073613,1.505608039420747,0.10222639222349279,97.98631706169766
Ceres,J,2021-11-07T13:21:39.969,28,476.67788886835723,477.4807508929374,19.045330778229754,16.24168542415606,0.0,"[33, 33, 31, 31]","[35, 35, 31, 31]","[[66.957, 237.813], [68.395, 241.214], [65.072, 240.077], [65.845, 243.559]]","[[69.999, 241.696], [68.58, 240.767], [67.929, 243.135], [66.71, 241.895]]",1.5156502529438014,-0.03031532654234355,-0.36449677402568154,0.007289967764954543,0.10254904548917987,0.1029492604481919,1.558862914923483,0.102570966726153,96.76110317074716
Ceres,J,2021-11-07T13:23:13.293,29,478.69857524163814,480.71993641496164,18.51584674737569,14.755314145595719,0.0,"[32, 32, 33, 33]","[32, 32, 33, 33]","[[67.035, 241.908], [70.432, 241.06], [65.057, 243.099], [68.57, 242.092]]","[[68.891, 241.359], [69.731, 239.364], [67.338, 242.948], [67.177, 241.319]]",1.58400033749166,-0.03168265671360882,-0.20034936909826398,0.004006992743309973,0.10299823046911862,0.10220444604626677,1.5966204742742607,0.102985778883589,93.60433624763252
Ceres,J,2021-11-07T13:24:46.321,30,475.6110783349559,479.08709511653245,15.268354063854702,15.996980613199014,0.0,"[31, 31, 33, 33]","[33, 33, 32, 32]","[[69.543, 242.452], [67.411, 239.056], [67.681, 245.582], [65.93, 241.715]]","[[66.814, 241.374], [73.208, 238.38], [64.858, 242.341], [70.515, 240.284]]",1.7170088955242735,-0.034343553139198735,-0.07209185624450451,0.0014418373746756784,0.10368326632597276,0.10287911355427128,1.7185216853581637,0.10368185665920748,91.2021295937258
