object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD38563C,K,2019-04-22T10:41:19.942,17,37.832695989779005,31.86214707459068,3.9800352112182082,2.4448067768104877,0.0,"[11, 11, 11, 11]","[15, 15, 15, 15]","[[61.16, 234.298], [60.518, 242.921], [62.54, 236.51], [59.621, 245.266]]","[[53.859, 240.939], [57.336, 243.515], [53.684, 242.489], [59.129, 245.098]]",1.706412817683052,-0.034131569471935255,-0.3946157043077489,0.007892355053318166,1.2577165291290235,1.517000189191122,1.7514469042592509,1.2721526500934244,96.5105070020429
HD38563C,K,2019-04-22T10:42:42.014,18,33.07850276193163,39.56033646753562,2.7556687853723645,2.7531814500325282,0.0,"[13, 13, 13, 13]","[11, 11, 11, 11]","[[56.191, 233.382], [58.178, 242.301], [56.266, 236.267], [57.574, 243.189]]","[[49.887, 236.25], [58.561, 240.177], [52.508, 238.118], [57.678, 242.664]]",1.7953905809432715,-0.03591167057262379,2.462979748361093,-0.04926955932645473,1.4385848809508153,1.22034834641794,3.0479003558149156,1.300230712451362,63.0451004780589
HD38563C,K,2019-04-22T10:44:03.100,19,36.93709989026095,37.52884519173171,6.731577395663365,5.702050921934152,0.0,"[12, 12, 12, 12]","[11, 11, 11, 11]","[[57.363, 243.239], [52.505, 234.759], [57.323, 246.301], [57.771, 239.447]]","[[61.447, 242.167], [57.164, 237.269], [62.288, 243.011], [55.764, 239.353]]",4.398987725476339,-0.08803657063846243,1.114861318394214,-0.02229815022258315,1.2687493575842625,1.2310004283899822,4.538062226120658,1.2665029902028098,82.88931279506343
Elias9,J,2019-04-22T10:56:41.707,1,149.26370900703176,146.7791691919278,7.825433586526543,5.223628997341706,0.0,"[20, 20, 20, 20]","[22, 22, 22, 22]","[[60.909, 245.24], [54.791, 240.001], [63.019, 247.618], [50.625, 241.884]]","[[55.199, 246.361], [62.503, 238.615], [53.166, 246.462], [59.951, 242.267]]",-0.6848768794924619,0.013697751759771762,-1.2058463787520182,0.024118096596768453,0.3260549888064606,0.33272432743841784,1.3867666816060615,0.3311100387432253,149.79749961043154
Elias9,J,2019-04-22T10:58:06.617,2,146.5887380531386,152.6021039854822,6.290168724702056,6.220704913353757,0.0,"[22, 22, 22, 22]","[20, 20, 20, 20]","[[47.588, 244.688], [64.581, 236.213], [46.228, 247.218], [63.282, 236.544]]","[[58.364, 239.428], [56.811, 244.353], [59.085, 240.306], [54.011, 245.698]]",-1.0761421072775008,0.02152367304370322,-0.7927540408282175,0.01585541297134736,0.33207669709462634,0.32294421412751306,1.33661542872478,0.3288930387878017,161.81115040436248
Elias9,J,2019-04-22T10:59:27.860,3,148.49399894182798,150.57217718660283,6.005833755815871,3.339569972056921,0.0,"[21, 21, 21, 21]","[21, 21, 21, 21]","[[62.794, 238.11], [56.708, 247.117], [61.461, 237.547], [56.318, 245.213]]","[[56.618, 242.798], [54.527, 238.423], [54.727, 243.867], [53.85, 240.604]]",-0.2971552522315127,0.0059431225375085155,-0.42269958385410106,0.008454042028169803,0.3300301888050879,0.3292935442787385,0.5166973796326086,0.3295373685922835,152.55349325790016
Elias9,J,2019-04-22T11:00:49.109,4,145.21405125215136,136.61355467252028,3.5952051669125638,9.555764802502921,0.0,"[22, 22, 22, 22]","[23, 23, 23, 23]","[[54.603, 244.695], [64.329, 239.349], [52.887, 245.871], [62.444, 240.262]]","[[57.032, 246.729], [56.617, 242.41], [56.155, 249.484], [57.817, 240.739]]",-1.3299643801218584,0.02660085606755305,-0.47378738879950405,0.009475818679066545,0.34063423984736546,0.3542430467790707,1.4118355931829922,0.3421938481253398,170.1960167971818
Elias9,J,2019-04-22T11:02:10.837,5,141.92821404663727,144.8166761167769,6.164287975309492,6.843317677989091,0.0,"[22, 22, 22, 22]","[19, 19, 19, 19]","[[61.626, 235.856], [65.705, 243.203], [59.946, 237.101], [61.621, 245.714]]","[[48.533, 239.546], [60.34, 240.046], [47.102, 241.361], [58.501, 243.02]]",0.6224845716992637,-0.012449852240860758,-1.009974643356884,0.02020017972477779,0.3442307327186055,0.33572190855803064,1.1863961489432948,0.3380857047431983,119.1764712406118
Elias9,J,2019-04-22T11:04:09.575,6,339.3283512128051,336.5780650177529,4.898203394200834,5.82928080379952,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[61.702, 242.306], [49.755, 241.935], [60.245, 243.164], [48.271, 243.632]]","[[58.241, 244.803], [59.768, 241.91], [56.847, 245.609], [57.918, 242.552]]",0.07490516216722398,-0.0014981035235291861,-0.47622133448225495,0.009524498691087001,0.1460504902535711,0.14766762553691748,0.48207628310813827,0.14762879164888457,130.5305731863689
Elias9,J,2019-04-22T11:06:04.328,7,330.51199239542865,310.99220539880866,6.504456390605526,16.412367413791003,0.0,"[31, 31, 31, 31]","[30, 30, 30, 30]","[[61.003, 245.454], [58.458, 237.961], [59.01, 246.825], [56.89, 238.507]]","[[57.434, 243.128], [58.241, 244.124], [55.108, 244.529], [56.433, 244.967]]",-0.1390448101545544,0.0027808979952379065,-0.5581577416344079,0.011163270760521024,0.15002052973913446,0.15725325558366202,0.575216067036847,0.1568398115644954,141.9942230769867
Elias9,J,2019-04-22T11:07:59.474,8,270.0442983109682,211.24550841436596,48.85005642830993,40.63244783763861,0.0,"[29, 29, 29, 29]","[28, 28, 28, 28]","[[60.232, 239.191], [53.04, 242.552], [57.984, 240.337], [51.928, 244.526]]","[[56.816, 240.782], [57.355, 244.137], [54.198, 242.272], [54.689, 245.062]]",0.18169231617864276,-0.0036338503222771708,-0.38715729939986815,0.0077431846758835386,0.17129838335837533,0.2183527310446033,0.4276714536147567,0.21063873116262635,122.42970401275278
Elias9,J,2019-04-22T11:09:54.294,9,218.98867439608205,186.68172036739827,9.484130600621313,18.593591910582973,0.0,"[27, 27, 27, 27]","[26, 26, 26, 26]","[[54.209, 239.912], [64.456, 241.831], [52.165, 242.82], [62.62, 242.709]]","[[53.312, 246.001], [57.356, 239.899], [52.271, 246.604], [56.246, 240.882]]",-0.19789598405212228,0.003957924847831199,-1.0206761775853441,0.02041423247594324,0.22345093420023115,0.25550527570467707,1.0396839327383043,0.25441445808122604,140.48638484684767
Elias9,J,2019-04-22T11:11:52.425,10,149.10958426534825,148.6278939892656,30.915944865509232,67.4637258542227,0.0,"[25, 25, 25, 25]","[24, 24, 24, 24]","[[63.241, 239.147], [54.625, 242.596], [60.859, 240.276], [52.847, 243.299]]","[[55.658, 243.676], [57.051, 245.075], [53.488, 243.547], [55.337, 246.554]]",-0.06701977989568443,0.001340395798600104,0.1826450540539353,-0.0036529051430173776,0.3076099374596852,0.28833587861549304,0.19455299192670086,0.29068990982030835,34.9249459459676
Elias9,H,2019-04-22T10:56:41.707,1,391.0492695458355,391.1515566427247,9.754728721470087,12.882889277627612,0.0,"[33, 33, 33, 33]","[34, 34, 34, 34]","[[57.981, 243.666], [52.131, 238.697], [63.528, 246.117], [50.852, 239.78]]","[[53.027, 244.848], [60.38, 237.139], [53.681, 244.189], [60.464, 240.092]]",-0.41107483132380845,0.008221542936585524,-1.0747598583969733,0.021496024868318583,0.12618686725134823,0.12618242145908667,1.1506916486050378,0.12618298884649315,145.4654422657225
Elias9,H,2019-04-22T10:58:06.617,2,388.79974399991397,391.387824201287,8.469662878327256,10.969951192997598,0.0,"[34, 34, 34, 34]","[33, 33, 33, 33]","[[45.542, 243.997], [62.41, 234.202], [46.176, 245.554], [63.795, 234.556]]","[[55.787, 237.19], [54.526, 242.841], [59.84, 238.442], [54.79, 243.359]]",-0.6619448616244995,0.013239090600934863,-0.2757870469579712,0.005515754923188345,0.12746210684987708,0.12588272508022783,0.7170979675754743,0.1272297396235117,168.69092719751416
Elias9,H,2019-04-22T10:59:27.860,3,386.6755423197218,378.9758189516717,9.773223920762007,7.839118814867163,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[61.152, 236.328], [54.931, 245.136], [61.503, 235.894], [57.703, 243.091]]","[[54.52, 241.472], [51.951, 237.435], [55.141, 242.209], [53.794, 238.263]]",-0.03731681452153537,0.0007463363250743424,-0.41270870854307057,0.00825422103537129,0.1276433914072129,0.13057839633087417,0.414392353637617,0.13055486073525874,137.58329613656076
Elias9,H,2019-04-22T11:00:49.109,4,383.21718954450716,366.3778689667012,13.875322418445307,6.203017396103803,0.0,"[33, 33, 33, 33]","[39, 39, 39, 39]","[[53.072, 242.612], [62.387, 237.683], [53.133, 243.811], [62.958, 238.415]]","[[54.61, 245.541], [53.896, 240.133], [56.129, 248.136], [58.749, 238.309]]",-0.7982861392231935,0.015966061941719744,-0.6960751262946239,0.013921727374245789,0.12882153689938824,0.13499408599432672,1.05914179481406,0.13152313281184194,159.45640538184836
Elias9,H,2019-04-22T11:02:10.837,5,389.3993704212601,381.2393857198666,5.861560754380321,13.294442433110248,0.0,"[31, 31, 31, 31]","[31, 31, 31, 31]","[[59.825, 234.879], [64.215, 241.376], [59.968, 235.867], [61.544, 243.498]]","[[46.18, 238.138], [57.768, 239.469], [47.701, 239.304], [59.103, 241.286]]",0.6226406225361392,-0.012452973378568802,-0.37147042113843576,0.007429442595921804,0.1276161855325318,0.12857897704111704,0.7250321500547116,0.12786962272107008,105.41025377139957
Elias9,H,2019-04-22T11:06:04.328,7,653.2995073708651,618.1724058143787,25.517149338975628,18.927890707327037,0.0,"[42, 42, 42, 42]","[44, 44, 44, 44]","[[58.442, 244.201], [56.582, 236.036], [59.717, 244.611], [57.765, 236.212]]","[[54.906, 241.884], [56.631, 242.617], [56.256, 242.534], [57.055, 242.991]]",-0.0024659714489336892,4.9319428988717135e-05,-0.5202768504284406,0.010405630898560893,0.07504241933674483,0.07994744900474647,0.5202826944142241,0.07994734219571957,135.1357822266118
Elias9,H,2019-04-22T11:07:59.474,8,551.0125361390988,464.7315142142215,92.98855893691939,75.77759571113785,0.0,"[39, 39, 39, 39]","[38, 38, 38, 38]","[[58.113, 237.276], [51.329, 241.178], [58.239, 238.69], [52.263, 243.01]]","[[54.689, 239.312], [55.031, 243.366], [55.127, 240.213], [55.49, 243.841]]",-0.189580374974434,0.0037916120419350533,-0.5869609116887022,0.011739353050960794,0.08437806420052979,0.100690660326504,0.6168175017181983,0.09926440564173997,143.9498747532756
Elias9,H,2019-04-22T11:09:54.294,9,465.1930789826081,397.2603917471147,28.519639685559753,43.837820273438524,0.0,"[40, 40, 40, 40]","[38, 38, 38, 38]","[[52.181, 238.548], [61.878, 240.583], [52.327, 240.427], [62.569, 241.341]]","[[51.73, 243.833], [55.034, 237.98], [52.409, 245.277], [56.683, 238.996]]",-0.16054805885033133,0.00321096393583439,-0.5813761136330565,0.011627653278032233,0.1043726367301881,0.11960449301074806,0.6031366882421315,0.11858963782326931,142.7187932304309
Elias9,H,2019-04-22T11:11:52.425,10,339.07994023315496,317.7826357451987,68.20633405195673,145.15396813445204,0.0,"[32, 32, 32, 32]","[35, 35, 35, 35]","[[61.167, 237.274], [52.31, 241.551], [60.999, 238.443], [53.426, 241.786]]","[[53.722, 242.084], [55.206, 243.516], [54.163, 241.565], [56.273, 244.585]]",-0.07744634944946291,0.0015489272986681708,0.16186861351314275,-0.0032373750977287325,0.1357343116193715,0.1346943169807349,0.1794418710438439,0.13488864957261104,32.21556333344137
Elias9,K,2019-04-22T10:56:41.707,1,278.00794306358523,281.7691512580183,10.729859438100107,4.770785125014243,0.0,"[26, 26, 26, 26]","[26, 26, 26, 26]","[[58.683, 243.025], [53.227, 237.503], [63.056, 247.005], [51.032, 240.905]]","[[52.914, 243.969], [60.883, 236.54], [53.221, 244.364], [60.633, 241.461]]",-0.5457607407415894,0.010915323188401084,-0.8139116918663591,0.01627859330336518,0.17612279572104553,0.17530979295308688,0.9799525643068483,0.17556236171048903,151.92172649974057
Elias9,K,2019-04-22T10:58:06.617,2,272.0464812827269,277.06038756001726,11.554261664777357,12.30063790612519,0.0,"[28, 28, 28, 28]","[26, 26, 26, 26]","[[46.055, 243.497], [62.818, 234.292], [46.304, 246.314], [64.011, 235.817]]","[[55.869, 236.802], [55.282, 241.944], [59.438, 239.811], [54.43, 244.81]]",-0.1744041196337818,0.0034880859292251605,-0.4006381257393084,0.008012805386391946,0.18002031682527725,0.17633337147704425,0.43695274886552704,0.1769258859096806,146.76212751826918
Elias9,K,2019-04-22T10:59:27.860,3,276.39295400644,275.433149558088,8.543022978675253,8.144408406009973,0.0,"[27, 27, 27, 27]","[26, 26, 26, 26]","[[61.683, 236.168], [55.737, 244.187], [61.806, 236.509], [57.035, 243.653]]","[[55.246, 240.539], [52.852, 236.792], [55.199, 243.329], [54.181, 239.514]]",0.15205946066257245,-0.003041191557208612,-0.12424108334459351,0.002484822945403913,0.17827389242378833,0.1791397250175615,0.1963617232752622,0.17862101388528734,109.62537203053662
Elias9,K,2019-04-22T11:00:49.109,4,269.4950443416962,262.29391585146783,6.775769712320084,10.563813732873712,0.0,"[27, 27, 27, 27]","[28, 28, 28, 28]","[[53.132, 242.241], [62.896, 237.394], [53.343, 244.584], [63.464, 239.952]]","[[55.047, 244.885], [54.729, 238.996], [56.262, 248.272], [59.28, 239.072]]",-0.9806908912353732,0.019614446650327418,-0.885166055412259,0.0177037834928988,0.18253268796079192,0.18560896462078585,1.321088025002925,0.18392010906887782,158.96538447739562
Elias9,K,2019-04-22T11:02:10.837,5,267.8429782644907,260.6340439038734,12.116225439606467,10.594150551022153,0.0,"[26, 26, 26, 26]","[28, 28, 28, 28]","[[60.36, 234.506], [65.167, 240.808], [59.856, 236.321], [62.781, 244.169]]","[[47.577, 237.501], [58.734, 239.449], [47.976, 240.225], [58.795, 241.584]]",0.6104664774283177,-0.0122094812200425,-0.363021064370173,0.007260453181305236,0.18257605133183186,0.18830659536184388,0.7102489797530103,0.18409032265524228,105.36916518134235
Elias9,K,2019-04-22T11:04:09.575,6,496.81113148728974,499.43352236417877,25.238607439532018,25.208754266000824,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[59.97, 240.553], [48.08, 240.251], [59.848, 241.772], [48.555, 242.001]]","[[56.647, 242.514], [58.638, 239.98], [57.123, 244.918], [58.013, 241.553]]",-0.3100967119719658,0.00620195411881448,-0.35041264457134064,0.007008281576188619,0.09819020773872869,0.09788155254989554,0.4679198566542192,0.09801723018491054,155.7535670887602
Elias9,K,2019-04-22T11:06:04.328,7,500.6655836724226,467.29026448249147,18.895759299036172,28.997781024165874,0.0,"[34, 34, 34, 34]","[34, 34, 34, 34]","[[59.807, 243.912], [57.892, 235.22], [59.786, 245.547], [57.533, 237.392]]","[[55.579, 240.797], [57.041, 241.729], [56.136, 243.156], [56.745, 243.544]]",-0.047974245816485156,0.0009594849899391614,-0.2948944562278735,0.005897906221199949,0.09805707994761015,0.10402940107743469,0.2987712646416883,0.10387972736989311,139.6200441319128
Elias9,K,2019-04-22T11:07:59.474,8,392.23442881047924,330.426082823963,83.18570287167802,68.77828887624088,0.0,"[35, 35, 35, 35]","[29, 29, 29, 29]","[[58.997, 236.814], [51.953, 240.634], [58.887, 239.791], [52.636, 243.506]]","[[55.775, 238.606], [55.512, 242.186], [55.331, 241.125], [55.266, 243.929]]",-0.27584133715155135,0.0055168407353202616,-0.4499167759548177,0.008998396236134285,0.11671513587634477,0.13909527022865437,0.5277438285448096,0.13335454512946904,150.75610872800098
Elias9,K,2019-04-22T11:09:54.294,9,318.4513792441539,278.35659282821996,26.52960972121309,32.85591092250479,0.0,"[33, 33, 33, 33]","[30, 30, 30, 30]","[[53.541, 238.145], [62.339, 240.043], [52.631, 241.451], [62.861, 242.183]]","[[52.264, 243.411], [56.012, 237.526], [52.735, 245.296], [56.428, 240.503]]",-0.2020453883030371,0.004040913264717799,-0.4805906948863071,0.009611887899278842,0.15104227831238579,0.171095164284758,0.5213345902065473,0.16823586697279372,146.40119867240577
Elias9,K,2019-04-22T11:11:52.425,10,218.022137951356,213.5055984471104,58.56924440492514,117.54955390065368,0.0,"[27, 27, 27, 27]","[27, 27, 27, 27]","[[61.228, 236.333], [52.597, 241.033], [60.516, 239.679], [53.784, 242.611]]","[[54.362, 241.381], [55.786, 243.371], [54.656, 242.642], [56.104, 244.873]]",0.06647415602495065,-0.0013294833163235561,0.18547843033502465,-0.0037095728606259125,0.2052861279720204,0.19541710355219025,0.1970306106643688,0.1965654385495655,54.85865998522844
