object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Elias29,H,2019-04-17T10:20:17.224,2,507.81866688640105,515.1804914744596,23.220656877211354,20.560376213762197,0.0,"[30, 30, 34, 34]","[30, 30, 32, 32]","[[56.315, 237.676], [52.951, 239.628], [56.663, 240.414], [54.271, 242.984]]","[[56.751, 238.493], [52.136, 240.826], [58.096, 240.452], [52.738, 243.587]]",-0.508050638041121,0.010161100185989326,1.363972075182227,-0.027281133399630227,0.0958235525352396,0.09524578110628688,1.455518901523062,0.09531636225545874,34.78535297821037
Elias29,H,2019-04-17T10:22:03.338,3,512.0909141198504,504.9585167885121,26.859025537485877,27.863702010844293,0.0,"[32, 32, 32, 32]","[31, 31, 32, 32]","[[57.304, 238.81], [55.236, 242.318], [58.148, 242.441], [56.868, 245.041]]","[[58.371, 235.566], [56.991, 238.485], [59.203, 238.348], [57.838, 241.547]]",-0.7019741723775793,0.014039714061186918,1.3370219717730871,-0.026742033004776556,0.0947510693973672,0.0962056861561946,1.5100978417603217,0.09589322876993388,31.14963141225242
Elias29,H,2019-04-17T10:23:56.576,4,502.52925013912255,497.31146968140774,30.14796672106712,36.34408398465985,0.0,"[32, 32, 32, 32]","[33, 33, 32, 32]","[[55.07, 239.197], [54.574, 238.556], [55.721, 243.674], [55.123, 241.47]]","[[55.163, 236.781], [51.842, 237.408], [55.942, 238.634], [53.308, 238.129]]",-0.8112712150002548,0.016225780278770387,1.3808599413640457,-0.027618954353514892,0.09660156175711934,0.09755014071255233,1.6015414955448095,0.09730761782601784,29.782635364223907
Elias29,H,2019-04-17T10:25:43.455,5,514.438229834076,519.4561464887554,15.492058557369774,15.615371035689805,0.0,"[30, 30, 34, 34]","[30, 30, 33, 33]","[[53.697, 234.437], [52.422, 234.619], [54.523, 236.854], [54.254, 237.51]]","[[58.329, 239.633], [56.249, 241.839], [58.973, 242.828], [56.465, 243.858]]",-0.8538837218281397,0.017078089509046376,1.5441276393818233,-0.030885007612240625,0.09578242195288246,0.09475824555783624,1.7644964089240753,0.09499908066931881,30.52897110484229
Elias29,K,2019-04-17T10:18:25.300,1,334.4591574938346,339.94276310069665,3.9977691872177274,5.560026336178851,0.0,"[24, 24, 25, 25]","[22, 22, 23, 23]","[[63.848, 238.259], [53.812, 241.793], [64.091, 243.057], [53.996, 245.415]]","[[56.791, 236.653], [55.194, 239.245], [57.131, 241.638], [55.781, 243.256]]",-0.6002810829520089,0.01200576586463254,0.7855887805044968,-0.015712098839329017,0.14847729748457023,0.1458965395822915,0.9886794781953244,0.14685317898235706,26.3079850808101
Elias29,K,2019-04-17T10:20:17.224,2,337.6905934665212,336.69840097331735,7.024225993393941,6.062408311111199,0.0,"[21, 21, 24, 24]","[22, 22, 24, 24]","[[56.946, 237.527], [53.277, 239.396], [56.408, 241.325], [53.865, 243.682]]","[[57.196, 238.068], [52.425, 240.646], [57.515, 241.898], [52.377, 244.727]]",-0.3353879173738681,0.006707783498399481,0.6795382891480392,-0.01359097498339002,0.14708352078294865,0.14700129364445572,0.7577976916952338,0.14701740385056353,31.865617727964413
Elias29,K,2019-04-17T10:22:03.338,3,338.4639766284125,337.3805088174406,8.562206663490826,4.980732572023271,0.0,"[22, 22, 22, 22]","[22, 22, 23, 23]","[[57.366, 238.729], [55.294, 242.067], [57.488, 243.202], [56.452, 245.724]]","[[59.07, 235.721], [57.48, 238.101], [58.962, 239.913], [57.186, 243.254]]",-0.5425582774434322,0.010851272025816107,0.773004893672301,-0.015460405816946274,0.1453655334326035,0.14716762328946656,0.9444077774265255,0.14657530137253924,27.467835693712622
Elias29,K,2019-04-17T10:23:56.576,4,333.99499831967165,336.33717075545337,7.296694573392415,6.282109615458978,0.0,"[23, 23, 23, 23]","[21, 21, 23, 23]","[[55.329, 238.778], [54.598, 238.365], [55.346, 243.884], [54.856, 242.77]]","[[55.51, 236.852], [52.802, 237.261], [56.015, 239.815], [52.894, 240.145]]",-0.36683383799798674,0.007336709669393954,0.7572771792184239,-0.015145833110850257,0.14814977717688133,0.1473043525781625,0.841448626396969,0.1474654043804003,32.07695734344602
Elias29,K,2019-04-17T10:25:43.455,5,336.13400372850253,333.63573551490873,2.323804739231605,5.586608737408653,0.0,"[23, 23, 24, 24]","[24, 24, 24, 24]","[[54.298, 234.143], [52.957, 234.284], [54.181, 237.624], [54.139, 238.598]]","[[58.729, 239.799], [57.203, 241.481], [58.776, 243.308], [56.017, 245.146]]",-0.4637516021216935,0.00927509853462034,0.7599991523697238,-0.015200275707224594,0.14814556503340198,0.14875410416656965,0.8903169436066777,0.14858924178471558,29.304225792129905
Elias19,J,2019-04-17T10:30:50.732,1,372.45509484597846,367.32953698319847,6.726719864286281,13.659007343792553,0.0,"[25, 25, 25, 25]","[25, 25, 26, 26]","[[58.077, 238.425], [61.199, 238.72], [56.329, 239.974], [59.884, 243.115]]","[[56.02, 239.534], [62.846, 240.33], [54.249, 243.006], [60.954, 244.193]]",-1.063169674952217,0.021264194708263656,2.707402726787404,-0.05416129058542304,0.13357232008839448,0.13422891428033268,2.9086696757717045,0.13414137730668813,34.28028292727028
Elias19,J,2019-04-17T10:32:42.367,2,364.3526689304657,366.2011968424957,10.58129912839695,15.016254356919148,0.0,"[24, 24, 25, 25]","[24, 24, 25, 25]","[[58.328, 239.833], [56.839, 241.843], [56.414, 243.896], [54.595, 244.866]]","[[58.348, 240.228], [56.811, 240.948], [56.771, 240.879], [54.71, 244.792]]",-0.8600567814146617,0.017201559768447425,2.9543789111001497,-0.05910477847549886,0.13520461169350498,0.13425088360810775,3.0770200547950046,0.13432563807822984,36.88452952784199
Elias19,J,2019-04-17T10:34:28.627,3,366.6817967207899,365.5658973631852,8.863186365524882,18.155753538961108,0.0,"[25, 25, 26, 26]","[25, 25, 24, 24]","[[52.798, 235.835], [60.274, 240.537], [50.894, 239.988], [58.936, 243.7]]","[[60.086, 242.845], [63.446, 242.084], [58.353, 246.383], [61.145, 246.515]]",-1.1297141947934863,0.02259524517110928,3.022470534475417,-0.06046782829234748,0.13468905819529609,0.1342796877215855,3.22669835802636,0.13432993553885045,34.752837735764
Elias19,J,2019-04-17T10:36:14.373,4,366.0367551581128,361.10640777756794,4.928766370658707,13.797942962035506,0.0,"[26, 26, 28, 28]","[26, 26, 27, 27]","[[56.583, 241.882], [58.516, 241.689], [54.548, 245.222], [55.628, 244.328]]","[[59.435, 240.119], [59.435, 241.571], [58.131, 243.048], [57.397, 244.092]]",-0.9866598059998738,0.019733836498019866,2.948548886492181,-0.05898807632243684,0.1358087239624061,0.13569752209379304,3.109250409473317,0.13570872409317708,35.74922104701451
Elias19,J,2019-04-17T10:38:00.584,5,363.53333064031074,357.3519297642962,11.18678230622669,20.68290948308345,0.0,"[25, 25, 26, 26]","[25, 25, 24, 24]","[[58.928, 238.671], [57.686, 239.944], [56.915, 241.024], [55.417, 243.364]]","[[56.545, 241.653], [57.932, 240.079], [55.165, 245.173], [56.004, 245.79]]",-0.7896129551824501,0.015792587325721558,3.0867985356106473,-0.06175558994325483,0.1358767879702342,0.13568670680426304,3.1861911145504123,0.13569838859359798,37.825623017593244
Elias19,J,2019-04-17T10:42:00.398,6,349.9879580846432,363.2239330046373,24.546146091622745,6.740726589434473,45.0,"[23, 23, 22, 22]","[24, 24, 25, 25]","[[60.193, 242.356], [60.193, 240.777], [58.5, 245.989], [58.673, 246.202]]","[[57.661, 243.073], [59.715, 242.333], [55.861, 246.579], [58.089, 244.977]]",-2.825152665228615,0.05651809312157924,-0.8976863575542927,0.01795420943593096,0.13745124296130082,0.1365963235313159,2.9643428240315663,0.13737306427115556,171.1862270618679
Elias19,J,2019-04-17T10:43:52.815,7,361.6145701053528,361.15954788316066,13.539134193320024,8.552710633132733,45.0,"[24, 24, 24, 24]","[24, 24, 24, 24]","[[59.289, 241.961], [61.768, 239.788], [57.435, 244.805], [60.235, 242.844]]","[[57.899, 239.72], [59.654, 239.138], [55.655, 243.415], [58.118, 242.677]]",-2.918125393030469,0.05837908244172797,-0.944302379131794,0.01888660897335568,0.13653477423532795,0.1365508162938744,3.067109843595954,0.1365362949463698,171.0342362060468
Elias19,J,2019-04-17T10:45:38.865,8,355.33214042969223,361.44900546306985,20.25272582010308,7.944140048731583,45.0,"[23, 23, 24, 24]","[23, 23, 25, 25]","[[59.603, 243.457], [58.508, 239.471], [58.164, 246.896], [56.468, 243.765]]","[[60.2, 241.545], [57.422, 243.44], [58.24, 245.255], [55.583, 247.967]]",-2.81170070003126,0.05624883993517619,-0.9441463826668085,0.01888348876587095,0.13692317784454594,0.13734423320606784,2.9659860448861015,0.1369659025572899,170.71918236823308
Elias19,J,2019-04-17T10:47:25.383,9,351.2852087642167,355.9909323011429,20.216431091704862,14.33661581273941,45.0,"[22, 22, 23, 23]","[25, 25, 23, 23]","[[59.935, 242.197], [60.74, 237.848], [57.926, 243.951], [58.618, 241.862]]","[[58.237, 242.928], [59.215, 242.556], [55.813, 246.885], [57.82, 247.412]]",-2.702975626796144,0.05407268374266609,-0.9330603792702843,0.018661749162979708,0.13780738957361188,0.1378793838315503,2.859489274401639,0.13781505686131446,170.47772745080454
Elias19,J,2019-04-17T10:49:11.573,10,356.96648887046445,352.981368978788,14.674409246184382,11.784188425255593,45.0,"[23, 23, 24, 24]","[24, 24, 25, 25]","[[58.693, 240.73], [57.094, 243.392], [56.354, 243.439], [55.325, 246.576]]","[[61.679, 240.299], [55.609, 243.379], [60.126, 244.339], [53.75, 247.41]]",-2.8962305444700487,0.057940815059031425,-0.8865187178289861,0.017730838864314084,0.1373845579629307,0.13862856671633775,3.0288721999751695,0.13749156936826015,171.49048304591815
