object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Vesta,J,2020-01-10T13:59:24.164,31,286.1196698740141,287.74370502276184,5.80191318895919,6.667917585947407,0.0,"[21, 21, 21, 21]","[21, 21, 23, 23]","[[72.022, 239.215], [70.262, 240.777], [71.454, 238.443], [69.024, 241.322]]","[[63.001, 244.903], [70.556, 242.24], [61.663, 247.173], [68.947, 242.892]]",0.3095011426645794,-0.006190042618345706,-0.0391128377915255,0.0007822567957207186,0.17316710035052374,0.172043557369347,0.3119627724437429,0.17314949544520922,93.6012527950912
Vesta,H,2020-01-10T13:18:56.323,1,419.64860912351674,409.54626353536395,23.73778560377241,32.12861849275862,0.0,"[28, 28, 31, 31]","[28, 28, 30, 30]","[[65.63, 239.481], [67.889, 242.307], [65.595, 239.519], [68.761, 243.123]]","[[64.422, 237.647], [66.874, 237.878], [67.266, 240.39], [68.794, 238.116]]",0.3686392936296524,-0.007372819270339025,0.29710227828795693,-0.005942063049283674,0.11676067431653638,0.11651503521148104,0.47346033896374434,0.11666401026372283,70.566581802745
Vesta,H,2020-01-10T13:20:22.273,2,417.2751205481519,418.5348969802756,30.345251197127766,17.99168862351752,0.0,"[28, 28, 27, 27]","[26, 26, 30, 30]","[[64.645, 243.334], [64.989, 235.772], [65.315, 245.917], [67.44, 239.163]]","[[66.098, 240.918], [69.279, 240.38], [66.997, 242.89], [69.13, 241.836]]",-0.045206052395570684,0.0009041211094997971,0.11146699069979125,-0.0022293407373065958,0.11682993059363109,0.11669296913049294,0.12028498322258865,0.11671232387779032,33.96235719134242
Vesta,H,2020-01-10T13:21:41.747,3,405.0648970396767,403.6723431866436,34.23875188302418,31.287754245652764,0.0,"[27, 27, 30, 30]","[28, 28, 30, 30]","[[63.017, 240.703], [67.282, 237.001], [64.568, 240.007], [68.735, 239.608]]","[[63.732, 239.627], [67.879, 239.871], [65.353, 241.079], [68.915, 242.91]]",0.5409506145722799,-0.010819117824673426,0.09432177861738546,-0.0018864361317767297,0.11711677779230631,0.11920726674366483,0.5491121609723049,0.11717899251620607,85.0545852660091
Vesta,H,2020-01-10T13:23:00.833,4,407.2719394592659,408.43433862007436,35.73547436393176,43.822742997527655,0.0,"[28, 28, 29, 29]","[28, 28, 30, 30]","[[63.65, 240.111], [65.66, 240.894], [64.718, 240.123], [66.912, 242.695]]","[[65.409, 239.374], [66.988, 241.722], [67.317, 242.511], [67.165, 243.24]]",0.25974420810115406,-0.005194895844854686,0.3522341482115781,-0.007044712098649389,0.11821901816548568,0.11562765033642276,0.4376482021080763,0.11654701302111735,63.2028871185208
Vesta,H,2020-01-10T13:24:20.103,5,422.87096101794214,421.16297630555476,14.16753781880334,5.498895327389903,0.0,"[30, 30, 30, 30]","[28, 28, 28, 28]","[[64.407, 239.54], [67.644, 241.364], [65.564, 240.361], [69.081, 241.093]]","[[66.436, 238.227], [64.501, 239.948], [67.167, 239.592], [65.441, 241.192]]",0.36171425304684257,-0.007234316611638244,0.00031312124690557566,-6.2624249380705324e-06,0.11598917510185028,0.11789740752133712,0.36171438857495086,0.11598917654357592,89.97520069876829
Vesta,H,2020-01-10T13:25:39.624,6,419.8915138204057,410.5428887336106,20.41623156451334,9.489859565938445,0.0,"[29, 29, 30, 30]","[29, 29, 28, 28]","[[66.835, 239.895], [63.245, 240.599], [67.421, 241.565], [63.223, 240.052]]","[[67.193, 237.195], [68.215, 242.171], [68.331, 238.458], [68.402, 242.928]]",-0.20484977070524957,0.004097001144918578,0.11927142764075287,-0.002385429683960327,0.11606291597152629,0.12041919309745215,0.23704240550892297,0.11718112751673584,15.104806277178028
Vesta,H,2020-01-10T13:26:59.184,7,415.6607825405824,420.7228384951785,25.767551701055993,27.748421659073074,0.0,"[28, 28, 29, 29]","[27, 27, 29, 29]","[[67.373, 238.465], [66.208, 242.512], [67.949, 238.715], [67.998, 240.67]]","[[68.323, 237.114], [65.647, 235.534], [67.991, 240.682], [66.543, 239.506]]",0.5016988329108703,-0.010034060845127877,0.03348993140916825,-0.0006697986532243019,0.11588110983439445,0.1155648447108944,0.5028153681520883,0.11587970872414442,88.09049861194048
Vesta,H,2020-01-10T13:28:18.819,8,408.5797478033742,407.7513516254671,25.269766648459438,18.09718424952814,0.0,"[28, 28, 27, 27]","[31, 31, 29, 29]","[[66.55, 241.359], [64.037, 239.209], [68.919, 242.386], [64.235, 240.137]]","[[66.247, 239.263], [63.847, 239.906], [66.92, 238.475], [64.538, 241.834]]",-0.1565923525222491,0.0031318496103333636,0.14827626795131274,-0.0029655275323491855,0.11944592041941149,0.11967999036251684,0.21565485504857485,0.11955663238472677,21.718748024849617
Vesta,H,2020-01-10T13:29:38.076,9,420.172536327685,423.0060962520067,19.658594774532617,23.88715121176375,0.0,"[28, 28, 27, 27]","[26, 26, 29, 29]","[[65.643, 239.893], [68.581, 241.069], [66.641, 243.744], [70.333, 242.941]]","[[68.018, 237.998], [63.694, 244.628], [70.266, 239.575], [65.473, 244.001]]",0.24849641962015975,-0.00496993862228839,0.25814575234022064,-0.0051629265152729805,0.11628392236246697,0.1152164448137184,0.35831508482805613,0.11573108914320931,66.9544480929654
Vesta,H,2020-01-10T13:30:57.784,10,397.487401908686,441.6765551283798,39.69331655518471,16.542839134450446,0.0,"[28, 28, 28, 28]","[30, 30, 29, 29]","[[65.41, 238.789], [66.289, 236.711], [65.281, 241.901], [67.099, 240.928]]","[[63.025, 239.997], [67.476, 241.002], [65.484, 241.21], [68.066, 241.763]]",0.08553990570641604,-0.0017107985313965066,0.5459034860236847,-0.010918178179102437,0.1185826147115843,0.11160667066063942,0.5525646491778802,0.11177893851393166,49.45275063024451
Vesta,H,2020-01-10T13:32:20.889,11,432.1233061140663,434.63814596860743,29.50133722918531,18.99088797587575,0.0,"[29, 29, 29, 29]","[30, 30, 30, 30]","[[66.549, 241.425], [59.46, 240.358], [68.306, 242.635], [61.07, 243.723]]","[[71.105, 240.854], [65.344, 239.211], [71.921, 243.499], [64.454, 241.592]]",0.08737466359565556,-0.001747493716611342,0.14145930274967286,-0.0028291879421322042,0.11217862221759038,0.11266045773806364,0.16626805517861085,0.11252760250926346,60.851116688743474
Vesta,H,2020-01-10T13:33:54.150,12,416.6328883189101,412.6654519787778,24.69197054293187,38.070647416616396,0.0,"[29, 29, 28, 28]","[28, 28, 28, 28]","[[64.806, 238.872], [68.37, 239.238], [65.501, 238.027], [68.597, 239.878]]","[[67.293, 239.439], [64.662, 239.097], [67.964, 241.887], [64.273, 240.227]]",0.3339345443671938,-0.006678715712711651,-0.015917233268063505,0.0003183446680498254,0.11708525408092207,0.11584362766603964,0.33431368239519493,0.1170824543638954,91.36448977195911
Vesta,H,2020-01-10T13:35:12.834,13,424.78863768963015,422.4475199138607,14.778862166086014,19.844251386724636,0.0,"[28, 28, 29, 29]","[27, 27, 28, 28]","[[68.659, 237.234], [65.482, 240.541], [69.202, 238.751], [65.698, 241.56]]","[[65.664, 242.94], [64.223, 237.698], [66.02, 244.179], [66.567, 239.313]]",0.1833289775468765,-0.0036665836586775974,0.15640610969686133,-0.003128124744702551,0.11543654886459977,0.11608021348564063,0.2409821262228586,0.11570812771616679,69.76551473264682
Vesta,H,2020-01-10T13:36:32.125,14,422.67310284642065,407.2064186325111,30.141754924224074,31.187572311690644,0.0,"[29, 29, 28, 28]","[27, 27, 28, 28]","[[63.478, 239.113], [67.158, 241.094], [64.892, 239.906], [68.116, 242.375]]","[[66.267, 240.846], [66.012, 239.507], [67.003, 242.56], [67.393, 240.928]]",0.05982432792744182,-0.0011964867012876996,0.030423402840474314,-0.0006084680755823574,0.11491891528693395,0.11815763850533265,0.06711582266771284,0.11559180986072701,76.52229233037976
Vesta,H,2020-01-10T13:37:52.451,15,419.64582877044376,420.41812284385946,16.491381698713724,11.646750853443336,0.0,"[29, 29, 28, 28]","[28, 28, 28, 28]","[[67.335, 237.937], [62.973, 240.476], [67.818, 239.908], [64.011, 242.645]]","[[67.32, 240.278], [64.794, 241.353], [67.833, 240.126], [65.729, 244.264]]",0.13653978255736374,-0.002730797348166809,-0.1624928130088536,0.003249859120479017,0.11754934247004997,0.11687398998097845,0.21224284793684434,0.1171539628136884,114.98013479081553
