object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,K,2020-10-02T09:52:18.288,11,199.29815078654642,199.18019634250135,39.56999266197559,43.885386667341265,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[62.357, 234.06], [64.371, 239.114], [62.775, 237.687], [64.572, 242.54]]","[[63.028, 237.694], [60.63, 234.41], [63.76, 241.8], [61.462, 237.945]]",-0.07388060311919789,0.0014776123312278096,0.8506858775024934,-0.017014127976430347,0.23067527325414763,0.23058980774801613,0.8538880522055824,0.23059044767398187,42.51820736308715
Ceres,K,2020-10-02T09:54:52.860,12,194.25739909907995,200.2299450507001,48.96355889718123,40.25957627882639,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[66.0, 242.406], [62.513, 235.093], [65.631, 244.733], [63.632, 239.368]]","[[60.37, 233.926], [66.134, 239.625], [59.833, 236.596], [65.45, 243.253]]",-0.4217064838216811,0.008434179673464137,1.4663537793045744,-0.029329177820128696,0.23079341500132547,0.22617637448032116,1.5257882436885055,0.2265323862082997,36.977686626862095
Ceres,K,2020-10-02T09:57:27.608,13,202.64281967076926,201.22737422934065,39.814343390061794,40.44866101350965,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[63.268, 236.072], [61.218, 239.355], [63.237, 239.135], [62.248, 242.682]]","[[64.4, 235.824], [65.88, 237.858], [64.671, 238.917], [65.348, 241.367]]",0.3669320432488518,-0.007338673800849036,0.4262374733787612,-0.008524801093561537,0.22692853762219692,0.2282883463926514,0.5624211127572358,0.2277105425003985,65.36197038524307
Ceres,K,2020-10-02T10:00:01.818,14,201.1384261162882,202.47524207769868,40.974092521964764,42.42876801368328,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[61.986, 235.79], [64.173, 236.886], [62.855, 240.276], [64.298, 240.613]]","[[65.071, 239.214], [63.708, 236.998], [64.635, 242.248], [64.373, 240.313]]",-0.6415216741720254,0.01283060949997534,0.8919302746971542,-0.01783907856043551,0.22721473730041852,0.22586535322194917,1.0986763278390135,0.22632632159643182,27.137194328222087
Ceres,K,2020-10-02T10:02:37.466,15,201.85475409220987,208.05538635938422,46.23532960990829,45.06830659789202,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[64.338, 240.548], [63.748, 239.457], [64.461, 243.436], [63.646, 242.427]]","[[62.891, 235.703], [62.097, 235.116], [63.512, 239.103], [62.751, 238.551]]",-0.1930852463531551,0.00386170972613202,1.016244215767649,-0.020325584044417127,0.22595376879854306,0.22118834939849086,1.0344245832541215,0.22135611013165157,39.621047871059346
Ceres,K,2020-10-02T10:09:17.231,16,210.89691185279975,212.21248932845756,40.96240665962088,44.122500430140036,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[65.978, 234.269], [63.827, 240.262], [65.704, 237.702], [64.252, 243.029]]","[[62.473, 236.898], [62.388, 236.605], [62.612, 240.008], [62.932, 239.233]]",0.2475260908350658,-0.00495053192721644,1.146477715697063,-0.02293055902190875,0.21868501071054566,0.21683327755740273,1.1728939927521347,0.21691608519431718,51.09161651123058
Ceres,K,2020-10-02T10:11:54.252,17,206.88366518070347,211.8017373199696,49.72908635682194,46.34629354211816,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[67.232, 241.501], [61.918, 234.676], [66.615, 244.518], [62.487, 237.546]]","[[65.296, 236.421], [63.469, 234.555], [65.224, 239.693], [63.604, 237.351]]",0.3546352948999818,-0.007092735632311145,1.2858115743048337,-0.02571764885799405,0.21900552996891573,0.21797452721194827,1.3338206764798153,0.21804757077761017,52.709603456033506
Ceres,K,2020-10-02T10:14:42.463,18,214.49447185421045,215.3356013345706,39.18603365724769,48.06383569376655,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[64.394, 238.675], [62.363, 238.345], [64.493, 240.937], [62.889, 242.088]]","[[64.302, 238.23], [61.718, 236.676], [64.728, 242.64], [62.439, 240.384]]",-0.048458708494817634,0.0009691742457583222,0.8460099183863266,-0.016920602063084503,0.21550411560011568,0.21305077281403906,0.8473966181411303,0.21305884169986863,43.3608649664468
Ceres,K,2020-10-02T10:17:24.201,19,211.87138570624307,214.87690449381023,48.16070865999069,47.354658136120406,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[67.344, 239.488], [61.548, 233.547], [65.923, 242.888], [62.851, 237.215]]","[[64.679, 236.766], [65.974, 235.704], [65.164, 241.553], [65.311, 239.146]]",0.30030181372811676,-0.00600605432904125,0.677392078309318,-0.013548048790656863,0.21469022438211252,0.21311956336209797,0.7409731486934016,0.21337834130132508,56.95434642075339
Ceres,K,2020-10-02T10:20:30.735,20,215.46397670164788,217.04781672165777,45.227877610546784,44.31264643710281,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[64.186, 236.659], [63.208, 241.729], [64.252, 239.681], [63.975, 243.697]]","[[65.236, 238.807], [66.553, 239.649], [65.199, 242.334], [65.698, 243.1]]",0.5875117588086357,-0.011750370373287944,0.3151295673313868,-0.006302612209725151,0.21232438238061266,0.21101838621993685,0.6666908661027865,0.21203328970124183,75.89589012771472
