object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD103095,J,2018-05-09T22:47:54.000,30,574.6016808514204,582.1737799967021,18.363959579732636,16.180734650181762,90.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[29.379, 82.491], [34.678, 80.275], [29.838, 87.08], [31.218, 83.808]]","[[32.398, 80.594], [26.939, 78.882], [31.366, 83.5], [27.012, 82.203]]",0.16249157575668208,-0.0032498343753705025,-0.006526282706705124,0.00013052565431955396,0.08527795721328155,0.08471927966380258,0.1626225831729941,0.08527706038636107,91.14999064491194
HD103095,J,2018-05-09T23:01:31.500,31,602.7898347437824,618.9615370025294,24.963703948553643,9.123462015940163,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[72.113, 248.667], [68.023, 241.492], [70.12, 250.254], [66.949, 247.248]]","[[75.644, 251.63], [71.794, 249.413], [73.11, 255.737], [72.718, 252.464]]",-0.23980620892046,0.004796133372134094,0.1716728885434389,-0.003433461143855602,0.08093900149761234,0.08012985441810726,0.2949213428995116,0.08066574155965048,17.79909212741417
HD103095,J,2018-05-09T23:02:48.500,32,609.6074206514247,608.339974261998,13.234556442582175,9.520952471592295,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[71.262, 248.847], [69.83, 250.389], [69.144, 251.567], [67.244, 251.589]]","[[70.588, 249.352], [75.146, 250.728], [68.89, 249.16], [72.463, 252.149]]",0.21652449743015345,-0.004330496716146922,-0.31189527451851273,0.0062379257176584475,0.08093328538824233,0.0813346283404243,0.37968608119650493,0.08120432499692253,117.61538796294232
HD103095,J,2018-05-09T23:04:05.000,33,611.4216455265023,610.8392536184607,3.0216343224108186,18.592130898781875,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[68.416, 251.258], [69.905, 246.596], [67.011, 254.66], [70.628, 247.718]]","[[72.946, 248.309], [72.315, 248.542], [71.235, 250.71], [71.621, 252.457]]",-0.034551995277112585,0.0006910399330418332,0.2283102187277512,-0.004566212308444555,0.08153291647101603,0.08042745616800273,0.23090993125706658,0.08045237406344265,40.697139200229486
HD103095,J,2018-05-09T23:05:21.500,34,610.8094155456529,586.7518353536697,16.94111417130398,34.62282738284898,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[69.95, 248.575], [78.302, 249.178], [69.526, 250.275], [77.905, 252.536]]","[[73.197, 245.734], [70.932, 248.786], [70.273, 247.988], [66.989, 250.965]]",-0.3237666449947128,0.006475355525894497,-0.37066929152728895,0.007413419783075954,0.08102001485992671,0.08304253752262677,0.49215908413080695,0.0821733685740608,155.5680373721378
HD103095,J,2018-05-09T23:06:38.500,35,598.1331657505826,600.3587973042071,14.52500121575656,16.60877948202983,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[69.206, 242.425], [74.535, 258.428], [66.244, 245.275], [73.435, 258.698]]","[[68.528, 242.842], [69.129, 254.129], [67.79, 244.389], [65.88, 252.242]]",0.024674403100762243,-0.0004934880720301993,-0.09799440476395478,0.001959888722633299,0.0822677067420875,0.08218705586815583,0.10105310254228075,0.08219186651428241,127.93352761676296
HD103095,J,2018-05-09T23:07:55.000,36,599.7675290163481,583.8513764019588,14.874082288341015,11.117837569202948,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[73.67, 245.711], [70.768, 251.138], [70.708, 248.718], [70.513, 250.716]]","[[73.112, 251.236], [70.012, 249.073], [71.106, 251.329], [69.093, 251.155]]",-0.172773800393037,0.0034554794461559664,-0.5199539930432234,0.010399173576172895,0.08248208847879004,0.08469460199194329,0.5479077851097257,0.0844771944909619,144.19048068407088
HD103095,J,2018-05-09T23:09:11.500,37,582.5987810919369,581.1182465494337,33.474687321963074,26.03694163811076,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[72.992, 246.304], [70.407, 252.149], [73.079, 249.749], [68.49, 253.748]]","[[71.576, 249.717], [74.776, 250.081], [69.972, 249.835], [71.075, 252.354]]",0.4032391164984451,-0.008064826041995555,0.19305116129755534,-0.0038610280224788645,0.08346565144682977,0.08407974688315836,0.44706882686313676,0.08358050064250765,77.2085904218173
HD103095,J,2018-05-09T23:10:27.500,38,590.3490733001058,573.6259029863351,20.957328390627822,37.82080077085527,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[75.317, 245.023], [62.076, 254.667], [71.349, 247.722], [62.982, 256.815]]","[[73.669, 247.916], [71.814, 249.391], [71.16, 248.311], [68.732, 252.462]]",-0.1955259088687101,0.003910523160738934,-0.6149238083572842,0.012298631185284787,0.08313970888650893,0.08408872129968198,0.6452609325873999,0.08400202988867916,143.81949164183527
HD103095,J,2018-05-09T23:11:44.500,39,595.8461764901731,584.7120369243556,24.95097067804545,8.121001561250864,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[76.766, 245.586], [70.595, 252.962], [73.373, 248.875], [66.709, 255.592]]","[[71.937, 246.95], [69.283, 249.687], [70.012, 248.019], [67.197, 250.865]]",-0.12750968514708477,0.0025501950850392394,-0.3661568314451299,0.007323169356464857,0.08230147660693786,0.08514219467542057,0.3877235419989944,0.08483954751834032,144.60002691655998
HD103095,J,2018-05-09T23:13:00.500,40,575.2950249543603,595.465909334843,32.35621370927913,29.46636944344789,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[71.213, 247.809], [69.357, 249.556], [69.717, 248.936], [67.767, 250.126]]","[[74.229, 246.133], [71.84, 253.446], [71.436, 245.479], [69.435, 252.451]]",-0.11860315418393029,0.002372064195916811,0.21225361207718585,-0.004245078616470293,0.08479927600585144,0.0822056235369601,0.24314255905165932,0.08283012502829748,30.40219895253317
HD103095,J,2018-05-09T23:18:26.500,41,581.6142179430294,576.6146057681821,10.961691345808049,37.57977229734945,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[69.277, 245.543], [71.642, 249.581], [67.497, 246.661], [70.338, 251.563]]","[[69.296, 249.158], [73.848, 241.131], [66.565, 252.112], [70.646, 246.092]]",-0.5028159427035397,0.0100564036046054,-0.20810183675441393,0.0041620427431944135,0.08534047974079338,0.0842564864799629,0.5441785062802554,0.08518281666296494,168.75833375646798
HD103095,J,2018-05-09T23:19:44.000,42,579.9907132107287,576.5269645908962,30.664754950012934,41.42130272505676,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[73.412, 251.852], [76.05, 249.899], [72.465, 252.426], [74.624, 250.67]]","[[71.533, 246.706], [69.8, 252.735], [67.308, 248.893], [65.66, 254.457]]",-0.00768078869560844,0.0001536157742141946,0.6193671886450177,-0.012387502175870743,0.08442705853963872,0.08401770841766334,0.6194148116448456,0.0840177715133861,44.6447549800795
HD103095,J,2018-05-09T23:21:01.500,43,576.8856183451193,570.455572019242,22.011158747265995,22.77118085631298,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[73.23, 244.833], [70.671, 251.639], [69.821, 247.653], [66.057, 252.901]]","[[71.84, 247.579], [70.13, 247.801], [68.849, 248.779], [67.086, 248.975]]",-0.3468808837854717,0.0069376455018501535,-0.48559212900614535,0.009711918916193562,0.08469459744950224,0.08618411009817258,0.5967629875323291,0.08568373638535365,152.76998592486157
HD103095,J,2018-05-09T23:22:18.500,44,576.7472761275866,570.7976083684592,27.018909378081617,36.97515858839688,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[73.711, 246.61], [65.989, 254.124], [71.865, 247.661], [64.471, 254.748]]","[[74.981, 243.971], [67.106, 253.249], [74.297, 246.235], [67.078, 254.04]]",0.3163808725046377,-0.0063276385627068586,0.2722400628495272,-0.005444814708368699,0.0844137542021304,0.08446663185681941,0.4173865214727355,0.08443625394440253,69.64429787189994
HD103095,J,2018-05-09T23:23:36.000,45,599.606688671532,586.0095983817156,13.355141841155387,14.000408069220157,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[72.456, 243.922], [68.734, 253.806], [69.755, 247.519], [66.714, 254.532]]","[[75.545, 246.836], [72.791, 247.892], [73.612, 248.4], [71.043, 250.801]]",-0.21273212457809434,0.004254648909701409,0.2960919578358872,-0.005921856462485078,0.08257865639266637,0.08453793583151686,0.36458936397349645,0.08387603029557684,27.15201199054742
HD103095,J,2018-05-09T23:24:54.000,46,577.5806547350421,594.772963589084,28.344131136061037,24.792701482173015,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[76.04, 247.893], [66.654, 251.35], [72.836, 251.537], [64.687, 252.375]]","[[74.143, 248.909], [74.834, 246.03], [71.485, 249.721], [70.898, 249.152]]",-0.026231671042522345,0.0005246334328838221,-0.44367538201875983,0.008873565865424645,0.08429928976993718,0.08282374584858417,0.4444501605075372,0.08282893140994597,136.6917959765662
HD103095,J,2018-05-09T23:26:11.500,47,600.6104400115671,600.293626217507,9.948081890911112,14.348745667118237,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[65.608, 250.096], [72.419, 250.347], [64.967, 252.275], [69.708, 250.713]]","[[74.103, 248.034], [68.426, 250.704], [70.601, 249.384], [66.282, 252.043]]",-0.08463203260356235,0.0016926410561939362,0.20850591917826986,-0.0041701244267385315,0.0827087717711424,0.08237181033100234,0.22502733006234074,0.08241955674384407,33.953944590828804
HD103095,J,2018-05-09T23:27:30.500,48,596.7929867295725,602.541487628235,16.07400537402316,20.35934330326495,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[69.357, 248.995], [73.078, 249.623], [69.565, 251.502], [69.544, 251.417]]","[[68.295, 247.902], [72.377, 247.126], [67.89, 247.895], [69.716, 249.964]]",0.1756495104662855,-0.00351299382217933,-0.04338607964471459,0.0008677216473394689,0.08274270868731405,0.08157302773600032,0.1809284456186568,0.08267589747813775,96.93727665526697
HD103095,J,2018-05-09T23:28:49.500,49,599.4824962145589,601.594351533316,10.661834242845885,13.929980697556402,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[70.59, 253.558], [74.051, 246.655], [67.119, 253.479], [72.785, 250.62]]","[[74.347, 248.99], [62.773, 252.518], [70.496, 248.88], [60.997, 252.273]]",0.3752201755134513,-0.007504438728777394,0.2524604995347128,-0.005049220718001289,0.08242418135195542,0.0823056038559927,0.45224604358431036,0.08238724751696438,73.03301708797113
HD103095,J,2018-05-09T23:30:07.000,50,598.5864486741727,585.9048167315651,4.985520537806792,29.56330958828744,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[73.49, 248.153], [70.935, 247.786], [70.302, 250.224], [68.41, 251.168]]","[[72.149, 250.589], [71.956, 247.251], [70.551, 251.961], [67.828, 249.562]]",-0.0713206790509061,0.0014264138228731846,0.05190196397059736,-0.0010380393726213304,0.08327278663463845,0.08286303901188416,0.08820687685372124,0.08313114894421077,18.022191475172832
HD103095,J,2018-05-09T23:32:59.000,51,593.334032568822,584.6872138916412,22.24296397122623,19.858184695633213,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[66.788, 249.743], [76.51, 248.233], [65.86, 251.134], [73.294, 251.11]]","[[72.543, 247.578], [64.84, 249.821], [70.327, 250.43], [66.906, 249.81]]",-0.1190498008832268,0.0023809971425159076,-0.2291878249371776,0.004583764524477297,0.08269002169411364,0.0837016363804062,0.25826326527357757,0.083487707137518,148.7246317198656
HD103095,J,2018-05-09T23:34:16.500,52,595.3330222453051,607.4074324996512,26.12491400470833,10.630109399180014,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[78.901, 252.09], [68.498, 249.859], [75.641, 251.368], [65.99, 251.324]]","[[70.309, 250.676], [71.696, 247.759], [68.704, 252.406], [71.021, 250.483]]",0.33811835558277575,-0.006762392881865849,0.10739403912285195,-0.0021478816082089345,0.08258046996844075,0.08165026274983796,0.35476400891454735,0.08249566308678248,81.18948725470423
HD103095,J,2018-05-09T23:35:33.500,53,601.896851204619,598.6777761907485,11.516982984958986,21.7042268947024,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[68.604, 249.783], [72.1, 250.818], [64.61, 251.761], [70.508, 252.995]]","[[76.163, 246.33], [70.435, 245.772], [72.293, 247.434], [67.204, 249.461]]",0.34806105885266203,-0.006961249288177234,0.22028350214133088,-0.004405677168992521,0.0824352287303525,0.08227187255310539,0.411911789106947,0.08238854306649568,73.83539532677166
HD103095,J,2018-05-09T23:36:50.500,54,600.3411966009675,593.0030389437459,17.327862987203844,18.60064989911018,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[71.275, 250.789], [66.238, 249.082], [70.873, 249.454], [64.896, 253.208]]","[[71.885, 251.182], [73.588, 247.878], [69.57, 252.852], [71.928, 248.755]]",-0.1855536047377947,0.0037110763538558134,-0.05009364890375112,0.0010018730618774523,0.08228886910175141,0.08267412650216853,0.19219655015551668,0.08231509747690656,172.44605057925688
