object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Elias19,J,2019-04-17T10:32:42.367,2,345.7845821162566,345.46554933545434,9.034696547322199,16.245133586413772,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[58.328, 239.833], [56.839, 241.843], [56.414, 243.896], [54.595, 244.866]]","[[58.348, 240.228], [56.811, 240.948], [56.771, 240.879], [54.71, 244.792]]",-0.7719738300622493,0.015439783314118053,3.0250546320025826,-0.06051955753966968,0.14256768840764272,0.14170918529819276,3.1220024216680646,0.14176182500193873,37.842023394583144
Elias19,J,2019-04-17T10:34:28.627,3,348.15760141788894,346.0473517740446,9.181709362425693,17.60151062616052,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[52.798, 235.835], [60.274, 240.537], [50.894, 239.988], [58.936, 243.7]]","[[60.086, 242.845], [63.446, 242.084], [58.353, 246.383], [61.145, 246.515]]",-1.220947843602885,0.02442017036966503,3.111468598377799,-0.062249465550303244,0.14186903759938582,0.1417793464204388,3.3424467797542627,0.1417913175179611,34.28741843539156
Elias19,J,2019-04-17T10:36:14.373,4,349.2587904453826,343.001170564328,7.410519108027984,16.052129084731916,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[56.583, 241.882], [58.516, 241.689], [54.548, 245.222], [55.628, 244.328]]","[[59.435, 240.119], [59.435, 241.571], [58.131, 243.048], [57.397, 244.092]]",-0.9579882069497256,0.019160350294899653,2.9893677795657743,-0.059805174443884994,0.14196845311212763,0.1421467464974688,3.1391178898156658,0.14213015088800116,36.1155779290242
Elias19,J,2019-04-17T10:38:00.584,5,346.04195405145214,338.894530539974,10.116079849786615,18.334171886889237,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[58.928, 238.671], [57.686, 239.944], [56.915, 241.024], [55.417, 243.364]]","[[56.545, 241.653], [57.932, 240.079], [55.165, 245.173], [56.004, 245.79]]",-0.7385950879104651,0.01477217038059469,3.077948775229732,-0.0615784264119647,0.14296886291033406,0.14330327028037826,3.1653264234236054,0.14328508281408334,38.25312446942594
Elias19,J,2019-04-17T10:42:00.398,6,329.6879726314246,343.7447255529898,22.97825945676385,6.673446453594352,45.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[60.193, 242.356], [60.193, 240.777], [58.5, 245.989], [58.673, 246.202]]","[[57.661, 243.073], [59.715, 242.333], [55.861, 246.579], [58.089, 244.977]]",-2.9533881236951713,0.05908494542221154,-0.8998330028956945,0.017997145811027834,0.1460146866765246,0.14434663921666724,3.0874262488817394,0.14587373801623402,171.52758187887903
Elias19,J,2019-04-17T10:43:52.815,7,341.4645770978256,340.3823350812464,13.42891183626665,8.74193278182463,45.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[59.289, 241.961], [61.768, 239.788], [57.435, 244.805], [60.235, 242.844]]","[[57.899, 239.72], [59.654, 239.138], [55.655, 243.415], [58.118, 242.677]]",-2.845645738018308,0.056928284351586256,-0.83513634671595,0.01670311526264598,0.14455108182270945,0.1446963990154902,2.9656622167583118,0.14456261076132076,171.82208047069463
Elias19,J,2019-04-17T10:45:38.865,8,334.3423692162679,339.64048376851576,21.264410158518103,10.500065016381939,45.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[59.603, 243.457], [58.508, 239.471], [58.164, 246.896], [56.468, 243.765]]","[[60.2, 241.545], [57.422, 243.44], [58.24, 245.255], [55.583, 247.967]]",-2.6705486196679713,0.05342367509513003,-0.8714644729518556,0.017429730701796337,0.14511702897715187,0.14553125247294946,2.8091422636861525,0.14515694491122416,170.96362280708834
Elias19,J,2019-04-17T10:47:25.383,9,330.24040133905356,337.912469929953,19.657728061193325,8.74922240478935,45.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[59.935, 242.197], [60.74, 237.848], [57.926, 243.951], [58.618, 241.862]]","[[58.237, 242.928], [59.215, 242.556], [55.813, 246.885], [57.82, 247.412]]",-2.601342741964693,0.05203859510301502,-0.8390633583682577,0.016781660999686095,0.1466160119020033,0.1461075646316989,2.7333150898732126,0.1465681738820154,171.06144432085637
Elias19,J,2019-04-17T10:49:11.573,10,334.9037677081989,333.44841397660656,16.747582743961345,11.795496033356585,45.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[58.693, 240.73], [57.094, 243.392], [56.354, 243.439], [55.325, 246.576]]","[[61.679, 240.299], [55.609, 243.379], [60.126, 244.339], [53.75, 247.41]]",-2.990326674567204,0.059824369502734745,-0.7717771003124613,0.015435848484688432,0.14590371142542924,0.1466092215828437,3.088315643387972,0.14594787118545235,172.76413534616245
Elias19,J,2019-04-17T10:52:20.842,11,331.08105733373463,323.9096446131579,13.347357056031854,20.61265880066992,90.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[59.913, 237.083], [60.768, 240.43], [58.099, 239.552], [58.836, 242.756]]","[[58.999, 240.168], [64.181, 243.223], [57.239, 243.41], [61.641, 245.759]]",1.0597431730752578,-0.02119565694863871,-3.182391532985782,0.06366933041836735,0.14795862448626423,0.14841525139184933,3.3542020604160405,0.14836973348271557,125.79106577154681
