object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD65583,J,2018-03-14T21:46:31.000,11,412.68259987304015,400.3093586912508,30.140557616413503,41.04729990486919,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.433, 42.445], [71.376, 43.562], [65.672, 46.149], [71.282, 48.428]]","[[70.875, 47.263], [74.325, 48.679], [68.67, 46.893], [71.95, 48.411]]",-0.14683204750403536,0.0029366430605152153,-0.18290006085182445,0.0036580052960125927,0.11719922539442029,0.11828731267562936,0.23454654641206804,0.11786208001819522,154.37873683888392
HD65583,J,2018-03-14T21:47:29.000,12,436.8903279981957,425.3557177531465,12.346585230151447,17.93359902654106,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[76.175, 42.818], [70.7, 45.534], [74.28, 46.872], [68.689, 48.141]]","[[74.322, 43.564], [70.378, 41.617], [71.588, 45.771], [68.249, 44.264]]",-0.061645240794958686,0.0012329049720726968,-0.1499042420881612,0.002998087087459838,0.11317021302786293,0.11505098269445864,0.16208459985049312,0.11478083763350728,146.1769870554354
HD65583,J,2018-03-14T21:48:26.000,13,420.5043519781074,410.7123913158072,20.03584501866021,27.805635397242042,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[74.488, 46.351], [76.273, 42.747], [70.74, 45.728], [74.693, 43.324]]","[[74.794, 45.894], [76.615, 42.831], [71.569, 45.307], [74.627, 44.614]]",0.0960941120310811,-0.0019218828321822534,0.2780361241983971,-0.005560736812919969,0.1157741415322085,0.11733808859872473,0.29417369822319006,0.11717220208527593,54.533019126702335
HD65583,J,2018-03-14T21:49:24.000,14,425.15039047405145,423.5188789005391,26.314320499471307,28.399646767331774,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[73.995, 43.642], [71.439, 42.272], [71.989, 44.453], [73.469, 47.105]]","[[74.625, 40.411], [77.779, 48.543], [74.496, 43.976], [73.761, 49.244]]",0.029931526305747698,-0.0005986305439921557,0.4287082869227081,-0.008574218267457993,0.11407621219315887,0.11368547316435278,0.42975189533403424,0.11368737184091805,46.99689599242394
HD65583,J,2018-03-14T21:50:22.000,15,428.7918865032977,437.85509162863536,10.397970985027484,12.206813364445111,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[78.658, 44.014], [76.417, 44.954], [73.553, 45.792], [75.974, 44.351]]","[[72.384, 44.252], [74.065, 47.955], [70.076, 47.725], [70.853, 47.246]]",0.16836371833981068,-0.0033672775484651835,-0.37907044781362476,0.007581445270120368,0.11544218132230058,0.11237348800523178,0.4147779478936038,0.1128848423128851,123.02582669715804
HD65583,H,2018-03-14T21:29:57.000,2,604.7980441278478,616.3834257529317,43.98304338806872,89.33604637057545,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[73.594, 222.865], [71.248, 222.96], [73.458, 224.295], [72.028, 224.162]]","[[71.894, 223.661], [72.982, 221.671], [73.54, 222.099], [74.989, 222.396]]",-0.2516172987370806,0.005032356594921609,0.6572748070729026,-0.013145685445966558,0.0800837747172427,0.07639582530530048,0.7037907622557052,0.07687707578109464,34.526101749935854
HD65583,H,2018-03-14T21:32:51.000,5,617.5552946070102,633.4172742084579,80.74403058924406,70.35462985626805,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[76.11, 218.084], [78.339, 216.761], [76.755, 219.052], [75.549, 219.706]]","[[79.495, 217.402], [78.172, 218.137], [79.654, 218.643], [79.727, 216.755]]",-0.3107419787520315,0.00621485957877315,0.14371994134467897,-0.0028744008059599594,0.07613627084707676,0.07523535282147494,0.3423682212163477,0.07597828938485103,12.410405561424582
HD65583,H,2018-03-14T21:41:35.000,7,612.7980826912028,591.4024085950913,86.09041427671252,89.62597316976644,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.493, 338.33], [63.369, 334.53], [68.62, 336.645], [64.61, 339.311]]","[[69.59, 338.833], [68.985, 337.276], [68.737, 339.749], [69.931, 338.186]]",0.5350544398165069,-0.010701190916168123,2.4785612001865807,-0.04958137872019233,0.07683543172708442,0.07873921913277741,2.535655512217245,0.07865543095216186,51.09084038508645
HD65583,H,2018-03-14T21:42:34.000,8,635.5491415071536,559.0390841352983,75.19113957095317,95.59059509628162,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.469, 332.768], [69.919, 337.19], [67.519, 340.189], [72.187, 338.062]]","[[69.037, 336.928], [71.735, 336.91], [70.161, 340.015], [71.4, 339.635]]",0.004312220317846481,-8.624440641043117e-05,3.3343064887128446,-0.06671085926232101,0.0726758269072125,0.08077273946101471,3.3343092771842042,0.08077272659696728,45.037049966406684
HD65583,H,2018-03-14T21:43:32.000,9,653.6907567562757,585.5515537604698,80.16078367453656,89.42099111746563,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[70.101, 333.967], [67.268, 335.484], [71.119, 338.388], [68.578, 338.065]]","[[70.195, 334.168], [73.556, 337.649], [69.728, 335.716], [69.721, 339.392]]",0.2181773609845392,-0.004363554143403441,-1.1171004712063992,0.022342938856864905,0.07284379071460313,0.08066172477190352,1.1382068457076406,0.08038792493519363,129.47442772538986
HD65583,H,2018-03-14T21:50:22.000,15,622.1196548437166,649.4120671315552,46.66563710891876,73.62444601872653,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[74.646, 43.579], [72.503, 44.197], [72.713, 44.384], [75.821, 42.803]]","[[68.848, 44.305], [70.651, 46.996], [69.033, 46.736], [70.101, 45.935]]",0.44156373729803144,-0.008831332143598833,-0.24451196666433303,0.004890249078933109,0.07831484623829375,0.07317089421053835,0.5047421479712833,0.0771385149693925,104.48754950296207
HD65583,K,2018-03-14T21:28:29.000,1,377.951502782011,376.12735029266236,27.677907832072208,19.973009555579495,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.83, 221.98], [71.568, 222.21], [68.685, 224.985], [69.52, 224.237]]","[[68.548, 223.62], [67.251, 219.946], [69.789, 224.835], [68.237, 223.225]]",-0.17652401982495394,0.0035304840635840906,0.012857868046040976,-0.0002571573623379291,0.12792847205093855,0.12972632337022716,0.1769916787474771,0.1279380266135071,2.0830106758318436
HD65583,K,2018-03-14T21:29:57.000,2,376.8686057565357,381.57555592258393,15.551030731007756,22.78476932402515,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[73.012, 223.186], [70.243, 222.938], [72.157, 225.915], [71.582, 225.551]]","[[72.09, 223.54], [72.952, 221.693], [73.11, 223.723], [74.671, 223.901]]",0.07576715347869728,-0.0015153433595431868,0.3597836657096736,-0.007195704362394582,0.1302134917292588,0.12723255782584694,0.36767505716019766,0.12736056240922308,50.94609972278881
HD65583,K,2018-03-14T21:30:55.000,3,385.6003453449437,368.68209944490985,14.354010793022269,26.557970528880674,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[73.242, 222.598], [70.567, 216.993], [72.97, 224.101], [69.191, 221.681]]","[[73.679, 218.405], [75.269, 218.62], [74.412, 220.564], [75.266, 221.214]]",-0.4082526067851312,0.008165097498516195,-0.21646233326263414,0.004329253426969346,0.12718180514445954,0.1304333300081457,0.4620888796198829,0.12790239564091793,166.03335989981127
HD65583,K,2018-03-14T21:31:53.000,4,373.27592122170216,378.95083066915805,27.554120471051135,23.89643603841938,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[76.671, 220.723], [76.848, 216.73], [76.531, 221.225], [76.563, 218.855]]","[[72.804, 215.212], [75.689, 217.178], [73.457, 218.621], [75.442, 221.327]]",-0.1478538569117912,0.0029570792930373666,0.4097103243811198,-0.008194252338097318,0.12868377543665618,0.1276636163036976,0.43557239686207716,0.127781578731804,35.078399106758674
HD65583,K,2018-03-14T21:32:51.000,5,381.6587523342445,383.0825266515074,21.586317153695575,23.430932405577437,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[76.361, 218.223], [78.278, 216.464], [76.349, 220.141], [75.309, 220.909]]","[[79.802, 217.323], [79.208, 218.746], [78.399, 220.076], [79.377, 218.925]]",0.41140693848272175,-0.008228185192096941,0.10758583495660667,-0.0021517175293161972,0.12717198622893602,0.12690178781190267,0.42524155595971125,0.12715470838748608,82.67246539855248
HD65583,K,2018-03-14T21:40:37.000,6,382.39866207039574,374.6795905427086,27.35303780578772,37.14464733912996,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[65.057, 340.071], [62.399, 337.302], [65.294, 342.394], [64.861, 341.213]]","[[71.078, 339.89], [67.552, 339.934], [70.249, 340.657], [66.185, 342.365]]",0.10272697832986925,-0.0020545402893049104,-0.31200876390248367,0.006240195527426275,0.12641629456812134,0.12795533863899733,0.32848485631569263,0.12780563795832536,125.8880932218757
HD65583,K,2018-03-14T21:41:35.000,7,382.29557523794534,372.48653588881,27.600032911837957,30.62404717296033,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.726, 337.622], [62.126, 334.146], [67.368, 337.276], [63.388, 339.357]]","[[69.224, 338.741], [67.866, 335.576], [67.207, 340.018], [67.698, 339.434]]",0.24853273132093412,-0.004970664860788977,0.12907819866458523,-0.002581565407023322,0.12627708830487247,0.12852870284840096,0.2800530305287514,0.12675875490648067,76.2771984273547
HD65583,K,2018-03-14T21:42:34.000,8,391.60009844736015,365.1253606235981,19.94713376751747,33.41318838911849,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.498, 332.729], [69.331, 336.484], [65.853, 340.942], [70.409, 338.909]]","[[67.851, 336.051], [70.844, 335.314], [68.322, 340.354], [69.903, 339.756]]",0.33361778439597456,-0.006672380442708041,-0.045235728604690835,0.0009047146338035213,0.12482113253940999,0.12951143759523695,0.33667060639098895,0.12490736836729821,93.86086389792818
HD65583,K,2018-03-14T21:43:32.000,9,393.9141154651678,373.60848795879883,16.705617494612454,30.341750222284134,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[70.075, 332.832], [66.903, 335.308], [69.336, 339.194], [67.413, 338.931]]","[[69.152, 333.951], [71.898, 336.151], [68.482, 337.233], [69.181, 339.867]]",0.2767069330487512,-0.00553415278540277,-0.6295455713069587,0.012591077767629301,0.12449278330770328,0.12953422332329756,0.6876731441240461,0.1287313557460753,123.13642972525463
HD65583,K,2018-03-14T21:44:30.000,10,363.9434954931139,375.6642076487897,30.811490260558003,26.5910342149636,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.493, 337.279], [73.325, 338.308], [69.336, 339.201], [72.791, 340.024]]","[[77.178, 336.282], [71.364, 334.5], [72.136, 336.118], [70.24, 338.808]]",-0.10326733694623232,0.0020653474730969214,0.017158087918875794,-0.00034316176174504007,0.13018328987245964,0.12896812008014819,0.10468305909266575,0.13015079278203312,4.716817887623989
HD65583,K,2018-03-14T21:46:31.000,11,368.0120630166407,357.57226613065365,31.176564176450256,36.56067867485399,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[65.299, 42.702], [69.669, 44.519], [66.235, 47.764], [71.032, 50.367]]","[[68.911, 48.078], [72.278, 50.23], [68.777, 48.569], [72.44, 50.727]]",0.03297616056026582,-0.0006595232351114517,0.06724043670783496,-0.0013448089368318498,0.13098125206618688,0.13237068777781857,0.07489127782296674,0.13210244309704508,58.062164193977814
HD65583,K,2018-03-14T21:47:29.000,12,390.7861373539771,375.15717522830244,13.705085909365039,21.867944724010385,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[73.774, 43.939], [68.437, 47.089], [74.85, 49.259], [68.624, 49.65]]","[[72.236, 44.158], [67.999, 42.766], [71.646, 47.909], [68.193, 46.62]]",0.15873251628732993,-0.0031746529920348688,-0.33226641110860056,0.006645352677356307,0.12602937274604228,0.12969155073997862,0.36823495173312515,0.12901892499829895,122.2324755440577
HD65583,K,2018-03-14T21:48:26.000,13,372.4176116406389,363.98046939747314,21.51701496244533,30.695514642403907,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[72.336, 46.603], [74.711, 43.591], [72.243, 47.882], [74.994, 45.39]]","[[72.293, 46.472], [74.13, 43.517], [71.884, 47.071], [74.495, 46.521]]",0.2259027989087692,-0.004518063663724463,-0.03172847276914789,0.0006345694766768301,0.12993580634333976,0.13139387145561165,0.22812007921066127,0.1299641679430892,93.99750096018715
HD65583,K,2018-03-14T21:49:24.000,14,375.3000781835767,376.44132188943775,29.943303867076736,30.295644044366895,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[71.845, 44.956], [76.773, 48.25], [72.782, 46.441], [73.931, 49.237]]","[[72.374, 41.056], [76.302, 49.775], [73.912, 46.207], [74.459, 50.739]]",0.004579092913014689,-9.158185832437811e-05,0.3772249774523004,-0.007544535335096729,0.1277187888962597,0.1271047710863515,0.37725276898360144,0.1271048617686632,45.347736534056956
HD65583,K,2018-03-14T21:50:22.000,15,379.17397502289066,387.46644684033777,15.710466732680175,19.111853622814863,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[76.235, 45.201], [73.558, 45.65], [73.703, 47.262], [76.501, 46.105]]","[[70.498, 45.656], [72.666, 48.849], [70.474, 49.579], [71.556, 48.813]]",-0.7519228783456904,0.015038740995317736,-0.21477501575782576,0.004295506919980099,0.12973076676543516,0.1258059764069896,0.7819950910162047,0.1294388593129357,172.02941879110534
HD98281,J,2018-03-14T22:01:29.000,1,548.4834166508939,530.1478017953834,31.769188343305473,40.24380052621473,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[70.326, 236.24], [71.196, 240.989], [69.808, 237.729], [69.529, 242.833]]","[[72.649, 238.411], [69.619, 236.508], [71.583, 238.588], [68.619, 237.911]]",0.037101376330294804,-0.0007420275606530405,-0.3354967136972478,0.006709959449351075,0.08889158313022028,0.09098223629348251,0.3375419337315813,0.09095726462730598,131.84475331635105
HD98281,J,2018-03-14T22:02:39.000,2,548.6186795618868,522.0172724398644,23.001983864892395,41.6406165614045,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[72.192, 240.316], [75.415, 241.987], [70.56, 241.078], [74.106, 241.694]]","[[70.037, 235.122], [72.971, 237.293], [69.296, 236.913], [70.857, 238.311]]",0.02308860532926203,-0.00046177211479086035,0.023088140611002644,-0.00046176282042512237,0.08939057205023898,0.09174045220121888,0.03265189018914306,0.0905731096254039,67.50028830956342
HD98281,J,2018-03-14T22:03:50.000,3,561.002238365733,547.6638722137062,21.573831742600078,21.129625041833492,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[70.209, 241.925], [68.143, 235.694], [68.511, 243.125], [67.167, 236.727]]","[[69.657, 237.773], [70.143, 234.056], [68.252, 238.632], [69.394, 234.999]]",-0.1365325109457894,0.0027306519156641692,-0.0772384239679302,0.0015447687865499764,0.08734402805705618,0.08927713783780764,0.15686586844247488,0.08781660513178052,165.25126429951482
HD98281,J,2018-03-14T22:05:00.000,4,527.4420132700984,513.1421199928628,39.33749504130583,39.747218406083334,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[73.948, 236.806], [71.583, 237.777], [72.875, 239.411], [72.125, 239.085]]","[[71.873, 236.694], [74.272, 237.753], [71.088, 238.205], [73.874, 238.461]]",0.1257133038420643,-0.0025142674013440575,0.08907480935508386,-0.0017814966582674297,0.09147115949015612,0.09399950472259946,0.15407191964966138,0.0923239463005837,72.34016215918277
HD98281,J,2018-03-14T22:06:10.000,5,540.2455200076296,531.0188695303685,18.81855784804884,40.69068428760647,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[72.197, 236.0], [73.892, 231.256], [70.516, 237.142], [72.613, 232.766]]","[[71.674, 231.08], [73.057, 235.808], [70.434, 232.1], [71.048, 235.863]]",-0.15580230073316712,0.0031160485360007665,-0.057136436371731936,0.0011427288517852506,0.09092657776277048,0.09018721551977245,0.16594857418793696,0.09083924527800849,169.93040154955577
HD98281,J,2018-03-14T22:09:33.000,6,545.2282863764457,528.5595506691952,29.774658361152774,42.465099047151284,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.412, 357.228], [72.019, 356.722], [67.651, 358.672], [69.506, 358.549]]","[[71.822, 353.729], [73.352, 354.319], [70.237, 355.577], [72.562, 355.747]]",0.04506712081120741,-0.0009013424772466043,0.221919817194895,-0.004438403630050889,0.08889332477392836,0.0909419659639931,0.22644966469842162,0.09086170313912874,50.739713499384116
HD98281,J,2018-03-14T22:10:42.000,7,524.5472480573284,557.815993287761,49.13448074423775,25.807407045097875,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[72.533, 348.742], [73.697, 349.89], [71.353, 351.063], [70.875, 350.943]]","[[70.777, 348.918], [73.718, 351.147], [69.452, 351.295], [71.839, 352.885]]",-0.13176705177261094,0.002635342560662468,0.2251706381676966,-0.004503420374417388,0.09041441923145307,0.08772633821517871,0.2608914951195107,0.08841980604969898,29.83218049758603
HD98281,J,2018-03-14T22:11:52.000,8,538.2265558812812,526.1205822930475,39.265739380805144,49.932954838679166,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[72.183, 346.993], [70.904, 348.264], [70.413, 347.601], [69.001, 350.195]]","[[68.899, 346.475], [72.701, 344.996], [67.133, 347.994], [70.796, 347.503]]",0.021812622956205608,-0.0004362524660428193,0.17350073778619257,-0.003470018237601533,0.08942384413865455,0.09041418337168536,0.17486651060904354,0.09039885703849794,48.58283343469148
HD98281,J,2018-03-14T22:13:02.000,9,529.7116148574872,553.6559150036251,33.30483617452444,20.352294261559564,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[72.536, 345.718], [69.928, 344.929], [70.568, 347.61], [70.312, 347.088]]","[[66.324, 346.357], [69.895, 343.741], [65.166, 349.004], [69.604, 347.155]]",-0.2056652288482995,0.004113310376491439,-0.12843048653140174,0.0025686111428844726,0.09158153525250089,0.08898002580489009,0.24247180501641002,0.09085919357342154,164.00835755043653
HD98281,J,2018-03-14T22:14:12.000,10,573.7155687170672,537.4649674946174,14.245828069724553,43.28775209150854,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[71.711, 341.687], [69.948, 346.731], [70.003, 344.515], [69.277, 349.444]]","[[70.576, 347.922], [68.033, 344.332], [68.866, 349.082], [67.087, 345.632]]",-0.10371305651024088,0.0020742618739245443,0.05410239808201431,-0.0010820480672147287,0.08607058495044127,0.08917878296229427,0.11697635474283323,0.08674483271803214,13.774503352620613
HD98281,J,2018-03-14T22:16:52.000,11,551.9695961990254,536.8003766339715,19.807326882744064,34.35769998270473,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[59.92, 47.103], [62.075, 47.694], [59.289, 50.406], [60.664, 49.561]]","[[62.486, 50.732], [60.127, 49.209], [61.016, 51.142], [58.952, 50.256]]",0.3392324888323633,-0.00678467580244524,-0.10421003688705277,0.002084201492203497,0.08917404082538267,0.0899700018241266,0.35487802590101347,0.08924295662735188,98.5383103865931
HD98281,J,2018-03-14T22:18:01.000,12,565.5293990691976,559.7387509225325,13.56964820833116,23.304786670452813,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[58.94, 47.299], [61.797, 46.762], [58.779, 49.023], [60.395, 48.182]]","[[62.352, 48.28], [62.122, 44.722], [60.8, 49.957], [61.723, 46.677]]",0.523771552965577,-0.010475526854040329,-0.08588241839370413,0.0017176487901747646,0.0872181123415296,0.08740733847547616,0.5307658895267512,0.08722307189015056,94.65594105102107
HD98281,J,2018-03-14T22:19:11.000,13,555.2160592055617,542.4043330235262,20.930076799339986,34.130149401425456,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[58.882, 43.607], [62.119, 44.183], [57.306, 45.915], [58.021, 45.59]]","[[63.135, 42.416], [60.219, 44.119], [62.057, 44.312], [59.199, 45.609]]",-0.07623404955145333,0.0015246812863918481,0.12398035419274454,-0.0024796083543346735,0.08841376050589866,0.08914387970689895,0.14554297831490132,0.08894416325704987,29.206567368291076
HD98281,J,2018-03-14T22:20:21.000,14,523.9177740676184,506.55449821394814,44.94865799006652,62.90288347494743,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[60.391, 43.181], [61.138, 39.811], [59.916, 44.342], [59.826, 41.725]]","[[60.116, 40.006], [60.693, 45.521], [58.706, 42.227], [59.301, 46.871]]",-0.0017225907819863463,3.445181564310446e-05,-0.11352135739010935,0.002270428123110254,0.09134685758378336,0.092709505503987,0.11353442606846224,0.09270919412445404,135.43467418720905
HD98281,J,2018-03-14T22:21:33.000,15,511.69626912456005,501.32504711434467,50.2674787770182,65.40056674316747,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[58.425, 42.627], [57.681, 40.827], [58.315, 43.545], [57.09, 42.615]]","[[60.496, 43.614], [59.487, 41.412], [59.109, 44.501], [58.175, 42.854]]",0.038275720917051004,-0.0007655144557244483,0.06487987351997322,-0.0012975976524695996,0.09267988217414683,0.09333169561861668,0.0753288045815656,0.09316384635377667,60.26918731227728
HD98281,K,2018-03-14T22:01:29.000,1,472.17892093247684,456.04338632876204,32.58113260570576,41.665523247245574,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.988, 234.85], [66.973, 239.328], [68.306, 237.418], [67.417, 242.33]]","[[68.218, 237.088], [65.885, 235.325], [69.497, 238.193], [67.077, 237.793]]",0.12732711817456321,-0.002546543739660745,-0.03544872595329025,0.0007089745487626499,0.10277837042945259,0.10521207982530686,0.13216961524628365,0.1029553587572889,97.77878010164413
HD98281,K,2018-03-14T22:02:39.000,2,471.40731729580637,453.36081998111064,27.314687938465,37.59642127729296,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.231, 238.835], [71.875, 240.531], [68.494, 240.51], [72.472, 241.541]]","[[66.1, 233.647], [68.698, 235.598], [67.618, 236.472], [69.133, 238.134]]",0.008920458761650995,-0.00017840917570618992,0.08900005002767827,-0.0017800014705338554,0.10325282307882447,0.10560235427399006,0.08944598084569005,0.10557924304137187,47.861815017492034
HD98281,K,2018-03-14T22:03:50.000,3,479.54314953251185,469.82252258930964,24.394557817605573,25.063887053465066,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[65.804, 241.131], [64.0, 233.846], [66.482, 242.507], [64.79, 236.189]]","[[65.579, 236.44], [66.394, 232.699], [66.0, 238.688], [67.574, 234.508]]",0.21289715550220642,-0.004257949543132124,-0.022758389934202657,0.00045516780654246934,0.10140337906886125,0.10334780642062749,0.21411011917545578,0.10142555576871017,93.05083118296831
