object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,H,2021-11-07T13:15:12.508,24,666.4417698012037,669.2262371438569,38.3292241361695,22.497330981188384,0.0,"[42, 42, 42, 42]","[40, 40, 40, 40]","[[63.754, 240.47], [66.952, 240.008], [65.003, 242.479], [67.969, 242.223]]","[[63.846, 239.946], [69.713, 238.418], [64.417, 241.676], [70.392, 241.194]]",1.4917565684765248,-0.02983734477311942,-0.4047317883782489,0.00809467996682089,0.07318865095834477,0.07347072566895668,1.545686087184818,0.07320802565022422,97.58981407372964
Ceres,H,2021-11-07T13:16:45.925,25,688.9610054022116,664.4341342215985,25.593997898067414,23.608533302215164,0.0,"[42, 42, 42, 42]","[42, 42, 42, 42]","[[65.977, 237.458], [65.88, 242.27], [66.576, 239.705], [66.817, 243.806]]","[[65.382, 238.407], [66.368, 237.755], [66.312, 240.847], [67.069, 239.416]]",1.5399258155760058,-0.030800951148775856,-0.4064615223636015,0.008129275215650576,0.07139684728252506,0.07433141365558421,1.5926652148645561,0.07159164171114817,97.3929667374783
Ceres,H,2021-11-07T13:18:19.070,26,679.8076226544546,657.0906674180172,34.6804769367709,33.49566422012208,0.0,"[38, 38, 38, 38]","[39, 39, 39, 39]","[[63.498, 234.678], [67.358, 241.958], [66.646, 238.362], [67.798, 243.634]]","[[63.661, 239.535], [64.972, 236.235], [64.461, 242.126], [65.762, 238.438]]",1.2558902278980821,-0.025119125260118103,-0.22139759533387898,0.004427959141514095,0.07203492242780618,0.07455670073777905,1.2752557232765203,0.07211221918248015,94.99889966895141
Ceres,H,2021-11-07T13:20:06.647,27,669.4951123563931,637.8409069820609,32.31011470402427,73.65505812199046,0.0,"[38, 38, 38, 38]","[42, 42, 42, 42]","[[62.843, 241.297], [65.686, 234.798], [64.07, 242.128], [67.813, 236.552]]","[[63.723, 238.122], [70.027, 244.551], [64.771, 239.812], [70.152, 246.09]]",1.232619600970968,-0.0246536406545302,-0.11276380307373571,0.0022552770173874547,0.07283393692536629,0.07448940953443645,1.2377668423339996,0.07284783165528558,92.61352160592621
Ceres,H,2021-11-07T13:21:39.969,28,666.9770868166621,664.311415731137,22.915896990799865,22.275029209333297,0.0,"[41, 41, 41, 41]","[39, 39, 39, 39]","[[63.538, 235.953], [65.143, 239.596], [64.455, 238.843], [65.689, 241.436]]","[[67.241, 240.204], [65.987, 238.559], [67.481, 241.107], [66.541, 239.895]]",1.4452058063206237,-0.02890612870229212,-0.004808473603439198,9.616947214283219e-05,0.07345173321902107,0.07373902553498796,1.4452138056499595,0.07345173640558599,90.09531660665462
Ceres,H,2021-11-07T13:23:13.293,29,659.286262026638,659.6760650212266,32.02503992290394,32.241605889249854,0.0,"[39, 39, 39, 39]","[39, 39, 39, 39]","[[63.621, 240.456], [67.442, 239.099], [64.507, 241.375], [68.361, 239.87]]","[[65.747, 239.663], [66.459, 237.845], [67.111, 241.239], [67.109, 239.81]]",1.2607719022902903,-0.02521677420968773,-0.24964810626286285,0.0049929724980378055,0.07421262541774613,0.07369395928124463,1.2852509352516772,0.07419312224009907,95.60018688561256
Ceres,H,2021-11-07T13:24:46.321,30,656.0173652799244,667.8436612319294,15.407451233941856,20.204082094584578,0.0,"[38, 38, 38, 38]","[39, 39, 39, 39]","[[66.341, 240.998], [64.416, 237.281], [66.792, 243.304], [65.377, 239.8]]","[[63.582, 239.35], [69.585, 236.547], [64.4, 240.704], [69.955, 238.621]]",1.572480001208467,-0.03145219258271561,-0.2989464073797791,0.0059789459587095885,0.07564892920410984,0.07404530800175092,1.6006443417217509,0.07559356487642128,95.38206423975507
Ceres,H,2021-11-07T13:26:23.439,31,667.5832180493348,657.111659589595,49.84534007290188,40.65201557471107,0.0,"[38, 38, 38, 38]","[37, 37, 37, 37]","[[65.829, 243.189], [61.728, 232.354], [67.722, 244.14], [62.514, 234.773]]","[[66.353, 239.409], [66.289, 238.222], [66.708, 241.773], [66.705, 240.633]]",1.7326401015156736,-0.03465627029362921,0.05260053076645679,-0.0010520107123530356,0.0727877199402626,0.0739581342496087,1.7334383569129757,0.07278880630975128,89.13055716493312
Ceres,K,2021-11-07T12:35:46.892,1,363.96931677358174,366.8948150698168,18.251652720977063,10.909234719355766,0.0,"[27, 27, 27, 27]","[26, 26, 26, 26]","[[60.799, 239.926], [65.799, 239.279], [61.846, 242.333], [64.633, 241.985]]","[[64.068, 237.917], [66.375, 239.167], [64.501, 240.629], [65.991, 243.131]]",1.3686965214136944,-0.027375639967419086,0.006020806718337049,-0.00012041613451231265,0.1341951463435725,0.1343134534731062,1.368709763917642,0.13419514863385443,89.8739806144951
Ceres,K,2021-11-07T12:37:27.404,2,368.41554222021,372.4944561695256,8.699119797381115,11.88349347507733,0.0,"[28, 28, 28, 28]","[27, 27, 27, 27]","[[63.705, 235.006], [67.166, 241.624], [63.626, 240.11], [66.879, 246.39]]","[[61.863, 236.336], [64.909, 240.745], [61.527, 240.065], [65.28, 243.078]]",1.2795586827004333,-0.025592570446950173,-0.306813811418976,0.006136295483042058,0.13402454269428096,0.13188498582055577,1.3158286884513148,0.1339090959730827,96.74193311309006
Ceres,K,2021-11-07T12:39:01.346,3,372.68067155083094,374.80819462630905,11.409842459965148,4.463979907634666,0.0,"[27, 27, 27, 27]","[28, 28, 28, 28]","[[62.409, 236.209], [69.345, 239.7], [63.091, 238.325], [69.93, 243.939]]","[[63.602, 237.55], [60.84, 240.246], [63.58, 240.95], [60.432, 242.338]]",1.4505283849235735,-0.0290126025947021,-0.2932042376032033,0.005864101556413745,0.13247355832615682,0.1326409849463671,1.4798653048225254,0.13248013466518652,95.71378475541289
Ceres,K,2021-11-07T12:40:36.122,4,367.44772337899866,363.97870409153427,9.852098998137649,3.2436432752593873,0.0,"[29, 29, 29, 29]","[32, 32, 32, 32]","[[61.453, 238.972], [66.358, 238.509], [61.959, 242.457], [65.226, 242.075]]","[[61.603, 241.62], [70.023, 242.772], [63.112, 243.655], [70.027, 244.632]]",1.3686519063170384,-0.0273747474983026,-0.10045550797914046,0.002009110835401564,0.13460071882726757,0.13676792100161358,1.3723335417268683,0.13461242435447512,92.09891728759234
Ceres,K,2021-11-07T12:42:09.342,5,369.0346530291835,367.1795482019096,12.316301193701406,12.92294128531347,0.0,"[29, 29, 29, 29]","[27, 27, 27, 27]","[[61.435, 238.455], [63.984, 237.917], [62.461, 241.651], [63.857, 241.297]]","[[63.564, 238.522], [66.89, 239.611], [64.082, 242.207], [66.886, 242.463]]",1.4329794287638302,-0.028661550499009585,-0.020811839229073828,0.0004162367905909316,0.133753819261213,0.13354218805770393,1.4331305508963272,0.13375377466628424,90.41603762695422
Ceres,K,2021-11-07T12:43:43.602,6,370.98080727349264,364.52875248378876,13.253179622647224,6.940393122871569,0.0,"[26, 26, 26, 26]","[30, 30, 30, 30]","[[64.275, 239.306], [64.435, 236.622], [64.162, 242.615], [64.25, 239.058]]","[[66.615, 244.034], [62.489, 235.861], [66.866, 246.71], [62.423, 239.789]]",1.5897365033098447,-0.03179740892634845,-0.09810365926347792,0.0019620738147244176,0.13242363383354608,0.1353866940920987,1.5927606467754962,0.13243500023654609,91.76564061684834
Ceres,K,2021-11-07T12:45:27.412,7,371.77028872205386,374.34879996258087,15.551152686298792,11.191404364178766,0.0,"[27, 27, 27, 27]","[27, 27, 27, 27]","[[60.804, 237.485], [65.449, 237.053], [61.35, 241.295], [65.062, 240.895]]","[[67.187, 239.237], [59.56, 238.876], [67.67, 242.98], [60.262, 243.247]]",1.6495452533721027,-0.03299389783064273,0.025709967898604014,-0.0005141993693017486,0.1319495846960397,0.13184493239879497,1.6497456001977342,0.13194955928949173,89.55352743925489
Ceres,K,2021-11-07T12:47:01.343,8,372.14838788751524,374.45088564913266,10.318261084880078,12.097960683070653,0.0,"[27, 27, 27, 27]","[27, 27, 27, 27]","[[70.518, 240.871], [57.26, 236.796], [70.656, 244.31], [56.822, 238.945]]","[[67.227, 239.118], [59.889, 240.597], [66.634, 243.163], [60.8, 244.233]]",1.6635855199595238,-0.033274780242854025,-0.059634431746649216,0.0011926887763168742,0.13205095933423625,0.1317439230865148,1.6646540324249794,0.1320505657557935,91.02649933129996
Ceres,K,2021-11-07T12:48:35.342,9,375.40868851869266,372.2082129596146,12.130988357906006,9.864199509044226,0.0,"[26, 26, 26, 26]","[28, 28, 28, 28]","[[62.757, 236.464], [65.485, 237.933], [62.554, 239.756], [64.89, 240.582]]","[[70.141, 238.36], [59.729, 242.846], [71.667, 241.687], [60.844, 245.996]]",1.1566229381648299,-0.023133490381519847,-0.48452215868980714,0.009690519006368572,0.13120592839164905,0.13304066802994122,1.2540089088002822,0.13148145951767956,101.36467488181921
Ceres,K,2021-11-07T12:50:09.416,10,369.33023261164055,374.7073742725811,8.791402548947246,4.9549271024779955,0.0,"[29, 29, 29, 29]","[27, 27, 27, 27]","[[65.027, 237.109], [63.801, 237.024], [64.428, 241.045], [63.853, 239.754]]","[[65.15, 237.356], [68.473, 238.947], [64.27, 240.368], [68.78, 242.566]]",1.402914180606971,-0.028060124610264598,0.04090314206154114,-0.000818062886853158,0.13390527706463023,0.13248373208524936,1.4035103366839288,0.13390407609153615,89.16498324808892
Ceres,K,2021-11-07T12:51:43.067,11,371.6418773999231,370.1321564963875,17.04360186696897,14.575050107612526,0.0,"[27, 27, 27, 27]","[28, 28, 28, 28]","[[61.54, 239.086], [67.467, 241.41], [62.479, 242.187], [66.797, 243.378]]","[[62.551, 234.071], [63.313, 236.728], [62.846, 238.128], [63.278, 241.051]]",1.6239831324672365,-0.03248251841136356,-0.43685702968522266,0.008737196175388297,0.1316763869117841,0.13270454957178096,1.6817149814767938,0.1317460195936354,97.52817106593766
Ceres,K,2021-11-07T12:53:17.313,12,367.3231740609809,373.1251931370792,11.674615149181136,10.496242954042032,0.0,"[30, 30, 30, 30]","[28, 28, 28, 28]","[[66.416, 241.043], [62.09, 238.307], [66.107, 244.048], [63.046, 241.304]]","[[61.853, 242.875], [67.214, 234.124], [63.045, 244.736], [67.174, 237.376]]",1.9502792305965384,-0.039010531114700334,0.15123519149478512,-0.0030247061359415634,0.1342335668582155,0.13247390659236027,1.9561342388605876,0.13422311729343217,87.78292467395433
Ceres,K,2021-11-07T12:54:51.177,13,368.4319437760819,372.1170785644476,12.667306828176038,11.67429913507874,0.0,"[29, 29, 29, 29]","[26, 26, 26, 26]","[[63.087, 239.357], [68.251, 237.994], [65.263, 242.895], [68.895, 242.537]]","[[66.218, 241.454], [61.056, 236.594], [65.421, 245.269], [61.947, 241.304]]",1.9363989072733172,-0.03873281976824626,-0.15626417182802657,0.003125285980387911,0.1333183973390074,0.13237084274188615,1.9426938048715745,0.13331228822543525,92.30683818486554
Ceres,K,2021-11-07T12:56:25.152,14,370.9767025475505,376.1533354424489,12.744269451084676,10.629373058842475,0.0,"[27, 27, 27, 27]","[26, 26, 26, 26]","[[66.152, 238.292], [67.983, 239.607], [65.368, 242.617], [67.944, 242.302]]","[[62.811, 242.764], [60.942, 234.986], [63.413, 246.372], [61.726, 239.122]]",1.3320061531977692,-0.02664169876444548,0.16089331973174065,-0.0032178691712996398,0.13258767556792841,0.1305284006485141,1.3416881353321342,0.1325582889532023,86.55629853724106
Ceres,K,2021-11-07T12:57:58.850,15,360.67084108638767,370.4221061691645,7.948275806020945,6.161935458648031,0.0,"[32, 32, 32, 32]","[30, 30, 30, 30]","[[68.403, 242.682], [61.73, 235.041], [68.554, 244.315], [61.24, 238.687]]","[[66.603, 241.365], [62.661, 238.181], [66.825, 245.344], [63.256, 240.983]]",1.5030932686802003,-0.030064129628982045,-0.05476684959104844,0.0010953371013331424,0.13690364460848117,0.13393550969813783,1.5040906828266232,0.13689975197305043,91.04335568896292
Ceres,K,2021-11-07T12:59:32.508,16,374.24274060305373,367.2397560748845,11.807261203672795,6.027091711339779,0.0,"[28, 28, 28, 28]","[31, 31, 31, 31]","[[64.143, 238.081], [63.415, 238.239], [63.46, 241.237], [63.326, 241.534]]","[[67.525, 236.528], [64.638, 239.982], [67.11, 239.836], [64.933, 242.707]]",1.372360088575418,-0.027448925076154457,-0.013614361027873709,0.000272287222239723,0.13223748598738758,0.134937343272994,1.3724276168676168,0.13223775437777482,90.28418920312944
Ceres,K,2021-11-07T13:04:16.604,17,370.1636198115258,371.9258021518572,7.116427817484578,8.745795581979792,0.0,"[29, 29, 29, 29]","[30, 30, 30, 30]","[[66.896, 238.28], [64.708, 240.679], [66.621, 241.684], [65.143, 243.142]]","[[65.733, 236.067], [63.033, 242.078], [66.25, 238.346], [63.526, 244.671]]",1.246698298781566,-0.0249352578888574,-0.28786272845969574,0.005757270471760217,0.13340937442307793,0.13281694802558233,1.2795005270108768,0.13337945124645434,96.50086712993216
Ceres,K,2021-11-07T13:05:50.505,18,376.28377898190604,364.94534856516077,17.606221165843976,11.99659821070037,0.0,"[28, 28, 28, 28]","[32, 32, 32, 32]","[[57.243, 235.429], [70.329, 241.68], [58.412, 239.256], [70.111, 244.989]]","[[62.01, 235.413], [65.821, 239.31], [62.522, 238.836], [64.964, 242.607]]",1.4825014899249107,-0.029652202256710676,-0.06035692679050293,0.001207138682395355,0.1303657659332719,0.13477962624731707,1.4837296338083885,0.13037319341234552,91.16569473661987
Ceres,K,2021-11-07T13:07:24.546,19,358.08490064214106,372.86703541164917,10.427901418489057,11.525591524082813,0.0,"[33, 33, 33, 33]","[30, 30, 30, 30]","[[64.648, 240.026], [66.168, 237.006], [64.29, 243.083], [66.076, 241.91]]","[[56.53, 235.873], [66.513, 237.767], [56.648, 240.361], [65.832, 240.13]]",2.1076008829281188,-0.04215826060523858,-0.36392261476165977,0.007278484427349047,0.13766026061910205,0.13160009372615386,2.1387896463313893,0.1374885602282277,94.89837295456316
Ceres,K,2021-11-07T13:08:58.375,20,374.7725773092684,377.9002377271765,14.77723295726986,1.0934459777096777,0.0,"[28, 28, 28, 28]","[29, 29, 29, 29]","[[60.391, 238.973], [67.593, 241.402], [61.422, 240.318], [66.578, 243.655]]","[[66.201, 237.834], [68.591, 236.264], [65.024, 240.753], [67.265, 239.776]]",1.578549851155611,-0.031573619722914545,0.036196502280637054,-0.0007239300772288998,0.13160139927196948,0.1320647662066991,1.5789647935786137,0.13160164320850803,89.3432125556514
Ceres,K,2021-11-07T13:10:32.451,21,379.46643738369755,377.3626863974934,8.124365981479002,2.4465659099740833,0.0,"[27, 27, 27, 27]","[30, 30, 30, 30]","[[61.734, 240.868], [65.793, 240.237], [63.051, 243.914], [65.604, 243.621]]","[[63.03, 239.518], [67.111, 239.346], [63.972, 242.933], [66.887, 241.941]]",1.1857907079422467,-0.023716925812528083,-0.24213444435147916,0.004842698351144253,0.1306013862350775,0.13191444719664913,1.2102597622756754,0.13065419801055417,95.77047244986001
Ceres,K,2021-11-07T13:12:05.517,22,372.9380602878076,383.2749234005291,11.372774224832824,6.673246671902234,0.0,"[29, 29, 29, 29]","[27, 27, 27, 27]","[[66.52, 237.758], [66.09, 237.178], [65.802, 240.565], [65.598, 240.034]]","[[65.532, 236.857], [65.941, 242.767], [65.238, 239.444], [67.106, 244.863]]",1.7835057145724642,-0.0356738971068994,-0.17544759172125818,0.00350895543483367,0.13181692898541358,0.12932555165946258,1.792114530757849,0.13179327424878048,92.80912119907819
Ceres,K,2021-11-07T13:13:39.489,23,372.0881791385066,380.49711544263585,8.798426915944447,7.366462198504792,0.0,"[29, 29, 29, 29]","[28, 28, 28, 28]","[[59.592, 238.795], [66.109, 238.999], [60.852, 242.202], [64.231, 240.609]]","[[67.69, 239.493], [62.191, 236.318], [66.825, 241.844], [62.173, 240.128]]",1.4516677468625006,-0.02903539463276733,-0.26614444485471034,0.005322901464996603,0.13214522688096186,0.13061555968530386,1.475863175503702,0.13209576166164505,95.19453120522628
Ceres,K,2021-11-07T13:15:12.508,24,375.04624787819233,376.4555584783659,12.646322371841165,5.942667624870353,0.0,"[27, 27, 27, 27]","[27, 27, 27, 27]","[[63.138, 240.661], [66.688, 240.119], [64.065, 243.413], [66.894, 243.577]]","[[63.238, 240.276], [68.545, 238.166], [63.687, 242.941], [68.47, 242.476]]",1.7625124025391965,-0.035253898835665876,0.39828475518355827,-0.007965737224210682,0.13125202545618428,0.1319756291219348,1.80695343473929,0.131287273205983,83.6332123281463
Ceres,K,2021-11-07T13:16:45.925,25,378.6106281068322,376.73101586361076,6.045235026773355,6.366068305736064,0.0,"[28, 28, 28, 28]","[27, 27, 27, 27]","[[66.158, 237.875], [65.407, 242.328], [65.623, 241.007], [66.22, 244.696]]","[[65.64, 238.772], [66.678, 237.855], [65.396, 242.736], [66.025, 240.797]]",1.3987288078655056,-0.02797640072627808,-0.25948725081450724,0.005189756664483531,0.13115335583165602,0.13160996880747602,1.422594781126421,0.13116857349691396,95.25491429090123
Ceres,K,2021-11-07T13:18:19.070,26,381.57493977646254,377.36229391757274,9.867734565015837,7.0679875071512015,0.0,"[27, 27, 27, 27]","[27, 27, 27, 27]","[[63.67, 235.413], [67.106, 241.481], [65.258, 239.099], [67.049, 244.46]]","[[63.115, 240.111], [64.735, 236.622], [63.428, 243.343], [64.81, 239.536]]",1.3251066492293988,-0.02650368432461755,-0.012726872948943304,0.00025453746035298565,0.1298183050330572,0.13134199625371568,1.3251677648988536,0.12981844639732587,90.27513773571721
Ceres,K,2021-11-07T13:20:06.647,27,381.7304839346467,368.27673413175893,10.13113940716039,10.886528763935814,0.0,"[26, 26, 26, 26]","[29, 29, 29, 29]","[[62.161, 241.751], [65.406, 235.045], [63.38, 243.051], [66.348, 238.536]]","[[63.724, 238.612], [69.081, 245.078], [63.836, 241.425], [69.166, 247.922]]",1.3492359234593905,-0.026986356114582565,-0.03800402361979181,0.0007600805089887983,0.1292515164062643,0.13388044981543581,1.3497710483502776,0.12925525167254687,90.80671383613573
Ceres,K,2021-11-07T13:21:39.969,28,380.6812727064056,379.2948973412472,8.914700830822312,2.1191422152059545,0.0,"[26, 26, 26, 26]","[27, 27, 27, 27]","[[62.98, 235.947], [64.934, 239.568], [63.093, 239.85], [64.762, 242.999]]","[[66.946, 240.246], [65.95, 238.355], [66.126, 242.791], [65.568, 241.661]]",1.173403032790312,-0.02346913783074375,-0.05110414938475027,0.0010220830766717512,0.12961881057398938,0.13154944387472808,1.1745153517284654,0.12962249280402,91.24688738794943
Ceres,K,2021-11-07T13:23:13.293,29,375.3641881683248,380.45514188452137,10.912961448808517,7.337386249850169,0.0,"[27, 27, 27, 27]","[26, 26, 26, 26]","[[62.91, 240.646], [66.938, 239.081], [63.557, 242.822], [67.381, 242.004]]","[[66.132, 239.482], [66.258, 237.989], [65.559, 242.909], [66.176, 241.181]]",1.7598843498975563,-0.035201321474280484,-0.08037702539899187,0.001607540854162161,0.13143874815254739,0.12970186174753748,1.761718874062015,0.13143515654397894,91.30749110619469
Ceres,K,2021-11-07T13:24:46.321,30,378.02901772488514,373.49496209438365,7.442018147973101,8.814833307247511,0.0,"[26, 26, 26, 26]","[28, 28, 28, 28]","[[66.709, 240.671], [64.456, 237.393], [66.122, 244.163], [64.161, 241.32]]","[[62.692, 239.375], [68.926, 236.983], [63.462, 242.105], [68.108, 240.368]]",1.05695800843825,-0.021139947415837006,0.052547531039959544,-0.001050950717530279,0.13123564376272223,0.13246829292649795,1.058263424020762,0.13123869718101525,88.57691843960475
Ceres,K,2021-11-07T13:26:23.439,31,381.0629599141998,374.1494122699875,10.12708203324297,7.018831265716869,0.0,"[27, 27, 27, 27]","[28, 28, 28, 28]","[[65.67, 243.396], [61.364, 231.955], [66.467, 245.231], [61.077, 236.329]]","[[66.44, 239.365], [66.159, 238.461], [65.725, 242.931], [65.891, 242.626]]",1.5341468988297067,-0.03068534550220595,-0.0030633489718619846,6.126697945636827e-05,0.12983200498600297,0.13229526198129413,1.5341499572387733,0.1298320149004266,90.05720336629072
