object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD38563C,J,2019-04-22T10:16:00.532,11,73.69579245943368,77.2070034514003,12.37152617447147,6.722293662142903,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[55.969, 240.466], [52.464, 241.83], [53.886, 242.332], [51.811, 243.015]]","[[51.927, 240.46], [54.363, 240.496], [51.443, 242.431], [53.659, 242.715]]",4.256105574178254,-0.08517356538286665,3.813821553260013,-0.0763134453268619,0.626599332332826,0.6277629390394848,5.714863909023716,0.6271178201817968,69.06851978467175
HD38563C,J,2019-04-22T10:20:42.373,12,189.26213973404106,208.4846160716082,35.77380953349817,13.441259723559426,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[56.752, 243.375], [52.625, 241.452], [54.377, 245.138], [50.939, 243.249]]","[[51.684, 243.052], [54.879, 243.396], [50.716, 244.957], [52.849, 244.744]]",4.88412386166222,-0.09776026135643259,2.98412588925902,-0.05970024303201612,0.24575852738046028,0.23445411474087063,5.72360666180025,0.24273777567216145,74.28785005253052
HD38563C,J,2019-04-22T10:25:59.589,13,202.14327426950828,205.50190404112502,23.18691197751329,16.10650806019069,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[51.764, 243.929], [54.349, 240.769], [50.278, 245.151], [52.694, 242.632]]","[[51.686, 242.057], [51.975, 244.731], [50.73, 243.986], [50.611, 246.033]]",4.4598317613086795,-0.08925584356635027,3.3094774580087054,-0.0662137300652802,0.23441337206419688,0.2344899064466153,5.5536240766048826,0.2344405532369886,71.71112307306986
HD38563C,J,2019-04-22T10:31:14.991,14,198.75662585092607,201.94025173727414,24.00478828851692,16.827161554336755,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[54.835, 245.18], [46.302, 244.136], [52.827, 246.467], [44.555, 245.119]]","[[53.896, 243.892], [56.022, 241.346], [52.287, 245.348], [53.931, 243.28]]",4.81596741418654,-0.09639391831261629,2.767257339659137,-0.05535928052968602,0.23579899119215014,0.23881950778306088,5.554390634300396,0.23655232422988767,75.05915141235867
HD38563C,J,2019-04-22T10:36:34.789,15,202.39885873940693,198.3244093922819,23.25543949755709,16.320653299413777,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[51.535, 243.164], [50.93, 246.571], [50.179, 244.497], [49.495, 247.464]]","[[47.331, 249.711], [51.537, 242.059], [45.356, 251.416], [50.39, 243.713]]",4.931724641987401,-0.09871457570686025,2.6507099047366265,-0.05302661972176013,0.23393514161499326,0.23883992175323326,5.598943734621256,0.2350433804068893,75.8714002325999
HD38563C,J,2019-04-22T10:39:52.243,16,21.063956129196825,20.937650900534905,3.61075887437201,5.991417185386112,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[60.562, 239.812], [52.843, 243.691], [58.765, 242.523], [51.876, 246.279]]","[[57.596, 242.78], [53.768, 242.201], [56.254, 244.155], [54.807, 243.456]]",5.8613321851465825,-0.11736116598939932,1.9761997925762314,-0.039529142245977256,2.158563676506896,2.0757496531823096,6.185513770481281,2.1502567834318453,80.68400635661418
HD38563C,J,2019-04-22T10:41:19.942,17,21.15299259745101,22.20743762343182,5.188242217020299,3.0353327004147417,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[63.813, 236.061], [61.816, 244.814], [62.468, 237.601], [59.643, 245.999]]","[[56.468, 244.341], [58.836, 246.61], [53.909, 244.172], [59.653, 247.461]]",-2.312704702837623,0.04626234319713708,3.2476331189933343,-0.06497551229436956,2.1836057598531347,2.14940830655907,3.98694418296891,2.1609754994393002,27.272284616748415
HD38563C,J,2019-04-22T10:42:42.014,18,21.54421484005388,23.925349610211814,3.81839881156451,2.6927082644639313,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[57.09, 234.78], [59.646, 244.12], [56.305, 237.556], [57.58, 243.691]]","[[51.6, 238.432], [60.943, 241.553], [52.108, 238.772], [58.143, 243.791]]",3.3261155218015377,-0.06654685804164145,2.5827710042571552,-0.05166691062195412,2.110248151363937,1.9616029074669998,4.211145987115696,2.0555955115597078,71.08510313514404
HD38563C,J,2019-04-22T10:44:03.100,19,22.660710241307175,22.585597149544736,4.733968203162821,2.4377432900300313,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[59.638, 244.677], [53.163, 236.694], [57.058, 247.451], [57.104, 240.615]]","[[63.816, 241.725], [58.608, 239.282], [62.372, 243.856], [56.623, 239.789]]",4.634411411901809,-0.09275467176151621,4.025670887021982,-0.08055695349906992,2.0673102716919423,2.1266945716366106,6.138712831317497,2.093055158597006,69.51043051131039
HD38563C,H,2019-04-22T09:55:28.182,1,25.63590976283689,32.083329837638665,26.579116718778508,17.047973366377576,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[48.724, 248.944], [47.204, 251.739], [50.13, 250.862], [48.433, 253.591]]","[[48.962, 250.463], [46.846, 253.354], [50.078, 251.501], [48.233, 254.405]]",-7.444330650117699,0.14916256471691483,5.415971367369302,-0.10842552434482686,1.464268391745673,1.1957528007080178,9.2060200238999,1.3772702602081612,18.018500373422185
HD38563C,H,2019-04-22T09:58:36.424,2,52.28552540580336,63.75802107115823,35.197261826682215,19.338204920158724,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[52.352, 245.459], [51.486, 239.848], [53.104, 246.962], [52.192, 241.186]]","[[47.811, 242.124], [52.388, 244.56], [48.577, 243.668], [53.32, 245.083]]",-0.8656273928605195,0.017312980292612183,3.0478381433861115,-0.0609756482852918,0.8006499595727492,0.6689241136003188,3.168379417233643,0.6796387857307233,37.072367039688395
HD38563C,H,2019-04-22T10:00:37.449,3,70.7212228327449,80.12925900903164,36.813250505777916,20.43493562550816,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[49.354, 239.057], [51.33, 237.759], [50.429, 240.377], [52.45, 239.663]]","[[47.841, 238.685], [52.37, 240.973], [48.504, 241.271], [53.266, 242.229]]",-0.2111054827217646,0.004222115926469807,2.6649804091357927,-0.05331223157046319,0.6087845165758765,0.5419318691566052,2.6733286565465098,0.5423742836066758,42.7353963876213
HD38563C,H,2019-04-22T10:02:32.115,4,86.85122348552612,98.13869849159865,37.04548048288987,17.488424039675124,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[51.604, 244.337], [47.621, 236.76], [52.749, 245.218], [48.876, 237.737]]","[[52.549, 240.948], [49.387, 237.67], [53.199, 242.097], [50.68, 239.042]]",1.5678791002213686,-0.03136015187065254,2.825369332834167,-0.056522429935378184,0.5026245581663893,0.45724439014288626,3.231246932660943,0.4683247539427783,59.5135801208286
HD38563C,H,2019-04-22T10:04:26.440,5,103.40358462106558,116.22071783218443,33.45903510873548,15.253670726044774,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[51.645, 244.472], [52.522, 238.076], [52.027, 246.326], [53.633, 239.499]]","[[50.171, 241.577], [55.041, 238.323], [51.285, 242.373], [56.126, 239.109]]",2.3410295602385607,-0.046829147234266746,1.4600199891271206,-0.029202474890506296,0.42947659961448575,0.4011803464479556,2.7589994147446832,0.42174404722417713,74.02481111584132
HD38563C,H,2019-04-22T10:06:26.405,6,119.5082722686762,131.21450281645764,27.97672553878735,8.608911330449956,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[48.957, 244.871], [50.252, 236.212], [50.078, 246.773], [51.304, 237.131]]","[[51.571, 239.369], [46.868, 244.089], [53.754, 239.161], [48.317, 244.217]]",2.4937112989007844,-0.049884568092571774,2.083169510585851,-0.041669418523040465,0.38097134718217257,0.36604035898632215,3.249337048091492,0.37490644120456484,70.06282929200668
HD38563C,H,2019-04-22T10:08:20.550,7,127.52173154846015,138.85178640961973,22.45819426826999,4.33028081573508,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[52.804, 237.621], [50.682, 238.02], [53.71, 239.32], [52.446, 239.399]]","[[50.938, 240.599], [52.109, 240.434], [52.099, 243.323], [53.493, 241.258]]",2.5570770526970077,-0.051152691971717845,2.0118558220745792,-0.04024254650352697,0.3636719160091874,0.3528930953338849,3.253645171533767,0.35958886070609397,70.90252832529848
HD38563C,H,2019-04-22T10:10:14.321,8,134.30442141679754,141.5504463978517,17.207702302460035,6.101043926924888,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[49.362, 238.028], [55.107, 238.351], [50.127, 238.826], [56.224, 239.447]]","[[50.806, 239.677], [49.848, 243.711], [52.07, 241.209], [50.864, 244.864]]",2.1096657765906515,-0.04219957684907476,1.8289432604243976,-0.03658294461151961,0.351499614724041,0.3450364546167142,2.792082222780995,0.34874103675249224,69.53841784025204
HD38563C,H,2019-04-22T10:12:21.482,9,136.4538062753614,139.3275972763351,13.178881366343518,3.072763721917596,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[47.97, 238.191], [50.492, 243.477], [49.247, 239.954], [50.95, 244.838]]","[[50.8, 239.797], [49.685, 240.711], [51.996, 240.786], [50.776, 241.784]]",2.6986778896199115,-0.05398666625397065,1.6117440259210332,-0.032237672192062715,0.3497388272373751,0.35372120525712375,3.1433391730794056,0.350790221033354,74.57644323297627
HD38563C,H,2019-04-22T10:14:15.416,10,130.20036773049404,134.0207391942687,12.398360312316157,4.799307444053795,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[55.225, 233.465], [52.77, 242.252], [56.169, 235.861], [53.69, 242.797]]","[[50.261, 234.83], [51.208, 241.635], [51.282, 236.933], [52.243, 242.606]]",2.4350075771210644,-0.048709780166528056,1.7812361125434253,-0.03562849064138144,0.36553582262258993,0.36591229924323965,3.016962709293207,0.3656670990414696,71.90704978845606
HD38563C,H,2019-04-22T10:16:00.532,11,130.03147429754083,129.66687578166054,9.067675297099186,4.610197849806781,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[52.851, 239.255], [50.006, 239.893], [54.127, 240.105], [51.216, 241.731]]","[[49.939, 238.869], [52.377, 239.693], [51.226, 240.566], [53.993, 242.537]]",2.4271873246597133,-0.048553282623498534,1.8855264497509197,-0.03771499891019667,0.3716625835158316,0.37780062958639243,3.0735074917265264,0.373984485353731,71.07932674503947
HD38563C,H,2019-04-22T10:20:42.373,12,236.16640670458636,233.4277573298879,27.011356136237424,15.27502864174599,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[54.326, 242.491], [50.523, 240.356], [55.06, 243.501], [51.248, 241.349]]","[[49.723, 242.074], [51.932, 242.283], [50.545, 243.519], [52.834, 242.879]]",3.1213764994974817,-0.06244781621279852,1.5786246865868085,-0.03157511680460183,0.20063715846655866,0.20925362419786459,3.4978632267023326,0.20242192223124006,76.586081328864
HD38563C,H,2019-04-22T10:25:59.589,13,217.50598609328472,212.95693431656707,21.36572063693214,15.912960844799102,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[49.053, 242.304], [51.511, 239.421], [49.76, 243.806], [53.352, 240.053]]","[[49.531, 241.232], [49.656, 242.935], [50.339, 242.672], [50.733, 244.337]]",2.6929657153760376,-0.05387233968273864,1.8249606659675293,-0.03650326612765802,0.22294248335360065,0.2266176955918834,3.2530825037984235,0.2241056256757281,72.93770674126792
HD38563C,H,2019-04-22T10:31:14.991,14,201.21603428865154,195.9276740603562,20.297086505128306,13.747285338002996,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[51.969, 243.518], [43.408, 242.666], [52.642, 245.039], [44.684, 243.75]]","[[51.413, 242.47], [52.953, 240.05], [52.031, 243.743], [54.03, 241.439]]",3.2187758299883518,-0.0643977625531288,1.5110188842251095,-0.03022267794974377,0.23960986359072606,0.2473282609141965,3.555797507198926,0.2410219268679226,77.4264043673625
HD38563C,H,2019-04-22T10:36:34.789,15,197.04163257656418,189.10845615713842,18.69329548990845,23.96056314186177,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[48.854, 241.936], [48.476, 245.193], [49.889, 243.144], [49.352, 246.123]]","[[44.295, 248.064], [49.469, 240.619], [45.082, 249.601], [49.968, 242.299]]",2.497969359827159,-0.0499697823929658,1.3469725161976245,-0.02694107974088504,0.24291453632331797,0.2510116294442778,2.8379897607333024,0.24476191193305888,75.83262772411446
HD38563C,H,2019-04-22T10:39:52.243,16,48.75805112577127,50.48876240885028,5.400868107758946,2.829858049346285,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[59.227, 239.209], [51.309, 241.67], [59.368, 241.776], [51.647, 245.174]]","[[55.28, 241.075], [51.868, 239.616], [56.706, 242.536], [55.563, 242.023]]",4.319546014964402,-0.08644471130051364,1.3670188198321993,-0.027342079656538332,0.9750893353566883,0.9735142427138008,4.530697322617156,0.9749460486191251,81.2194186048909
HD38563C,H,2019-04-22T10:41:19.942,17,46.520212504965144,48.068631665458014,6.536428199747917,2.9988446129475435,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[60.62, 234.553], [59.135, 243.056], [61.677, 236.446], [59.693, 244.882]]","[[54.153, 242.732], [57.61, 244.768], [53.596, 242.278], [60.116, 244.405]]",4.0354935341385705,-0.0807537261103357,2.000085792320317,-0.040007051146748164,0.9966449261047142,1.0100109418105554,4.503948405645406,0.9992948772261355,76.81794982059965
HD38563C,H,2019-04-22T10:42:42.014,18,45.43530143049299,49.506374150845865,5.590154399759825,2.3776656733476287,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[55.498, 233.786], [57.632, 242.801], [56.241, 235.309], [58.289, 242.424]]","[[49.186, 236.585], [58.323, 240.347], [52.429, 236.609], [57.861, 242.403]]",3.4383741819627165,-0.06879460280765773,0.6365795572565766,-0.012731763124901612,1.0217926246665154,0.9790298618905766,3.4968057635368823,1.020404146396179,84.75552141258053
HD38563C,H,2019-04-22T10:44:03.100,19,49.52110387865133,48.868258485010294,5.699166558525839,2.238231845639035,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[56.755, 243.921], [49.753, 234.84], [57.153, 245.469], [57.781, 237.727]]","[[60.946, 240.654], [56.475, 237.579], [62.295, 242.061], [56.492, 238.321]]",3.1528928621062366,-0.06307876442509329,0.13068849134602936,-0.0026137713149831897,0.9723909604373381,1.0008934612039195,3.155600241109567,0.9724405626895245,88.8132145095398
HD38563C,K,2019-04-22T09:55:28.182,1,35.37863062521797,41.11992154899183,20.172731638487015,13.169493400934137,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[48.629, 248.987], [46.72, 251.449], [49.584, 252.283], [47.853, 253.731]]","[[49.425, 250.206], [46.754, 253.043], [49.526, 253.06], [48.158, 255.319]]",-1.1470225136230239,0.02294145641347433,1.128143526300724,-0.02256382779717082,1.1663578353491597,1.0434362662892123,1.6088407201125636,1.1076230054136351,22.26228955363355
HD38563C,K,2019-04-22T09:58:36.424,2,53.583582254322295,57.95218463185547,13.927663320498482,7.8039065869109905,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[52.484, 245.179], [51.65, 239.076], [52.367, 247.101], [52.322, 242.223]]","[[48.195, 241.886], [52.608, 244.188], [48.539, 244.429], [53.301, 245.36]]",1.1361836707519497,-0.022724651300548744,1.8361579617416215,-0.036727287111627656,0.8432136900406315,0.805277356122811,2.1592566763010184,0.8159576822729294,60.87426268559872
HD38563C,K,2019-04-22T10:00:37.449,3,60.64090537794104,62.50309653817893,8.873619849007369,7.324555845677885,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[49.783, 238.835], [51.866, 237.314], [50.094, 241.523], [52.162, 240.683]]","[[48.37, 238.135], [52.432, 240.154], [48.1, 241.303], [53.211, 243.725]]",0.0024773211239484906,-4.954642248911844e-05,1.306102453808082,-0.026123534618151967,0.7784064937724668,0.7513190946160053,1.3061048032081668,0.7513191938213218,45.05433719011627
HD38563C,K,2019-04-22T10:02:32.115,4,63.862123807545906,65.98086078229188,8.437855673962169,5.690783608213465,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[51.365, 243.93], [47.734, 236.33], [52.67, 245.602], [48.19, 238.764]]","[[52.408, 240.522], [49.6, 237.371], [52.925, 242.726], [50.547, 239.949]]",1.6802661698128996,-0.03360848652281496,0.45357977764971236,-0.009071657765136045,0.7354479720264129,0.7300017907019493,1.7404105883700185,0.73507933931502,82.44667584634342
HD38563C,K,2019-04-22T10:04:26.440,5,65.74545056159754,66.02969500029846,7.9977002257315775,7.421490280412868,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[51.365, 242.859], [52.952, 238.325], [51.63, 246.732], [53.373, 241.562]]","[[49.654, 241.139], [55.398, 238.034], [51.19, 242.855], [55.738, 240.867]]",0.31710835575522744,-0.006342188373692668,1.6557921228221264,-0.03311886935332817,0.721868220213888,0.7210090889219375,1.685884119175926,0.7210395026023968,50.42085000127253
HD38563C,K,2019-04-22T10:06:26.405,6,68.32759286756404,68.1218912115429,7.542873087037364,6.002086006606135,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[49.245, 244.178], [50.064, 236.033], [50.102, 247.659], [50.474, 238.295]]","[[51.677, 239.133], [47.215, 243.307], [52.746, 240.991], [47.847, 245.086]]",0.9027118345469786,-0.018054727121341284,-0.036115060571580114,0.0007223012428348588,0.7012468025518737,0.7070471762931396,0.9034339786787192,0.7012561099733825,91.14551373418867
HD38563C,K,2019-04-22T10:08:20.550,7,66.32602885486634,69.5736952316877,9.497958907420667,4.563493973212729,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[52.848, 237.138], [50.58, 238.021], [53.223, 241.017], [51.807, 240.779]]","[[51.26, 240.071], [52.064, 239.8], [52.426, 244.152], [52.954, 242.532]]",2.369277077608114,-0.04739441112301158,0.17294163092990658,-0.003458836066922888,0.7108068446237108,0.6971807086093096,2.3755804928875683,0.7107353173964618,87.91259462854717
HD38563C,K,2019-04-22T10:10:14.321,8,68.63311708367576,66.7231551346853,8.273342007897512,5.748057925954598,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[49.815, 237.586], [55.722, 237.801], [50.081, 239.713], [55.725, 241.013]]","[[50.777, 238.996], [50.001, 242.855], [51.903, 242.27], [50.646, 245.916]]",2.8088748091049935,-0.05619227744519185,1.6491230572991056,-0.032985451611554986,0.7045488330245443,0.7109115141261872,3.2572050213856913,0.7061853051976057,74.79115474860316
HD38563C,K,2019-04-22T10:12:21.482,9,64.89636527210635,65.79584864697048,10.190399644745938,5.99137024907742,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[48.539, 237.527], [50.337, 242.927], [48.959, 240.732], [51.044, 245.786]]","[[51.115, 238.964], [49.753, 240.305], [51.748, 241.791], [50.838, 242.93]]",2.6936410105810196,-0.05388585539097486,0.9392185083066378,-0.018784922538131337,0.7123897835620467,0.7250876543000524,2.8526887843278104,0.713777133681387,80.38868140195287
HD38563C,K,2019-04-22T10:14:15.416,10,63.61478257686468,64.60252850769554,5.980797730649535,4.84163673279339,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[55.887, 233.052], [53.118, 241.209], [55.325, 236.591], [53.342, 244.046]]","[[50.344, 234.234], [50.416, 240.616], [50.252, 237.748], [52.061, 243.541]]",2.606991307897367,-0.05215164308729059,0.882234539735554,-0.01764514860040805,0.7405994161696122,0.7404214465231138,2.752224820496107,0.740581130982315,80.6518075865985
HD38563C,K,2019-04-22T10:16:00.532,11,62.489521951623566,61.96140599183988,10.208984432609576,5.8206937196624295,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[53.291, 238.59], [50.505, 240.192], [54.01, 241.739], [51.528, 242.553]]","[[50.392, 238.429], [52.104, 239.336], [51.432, 241.704], [53.6, 242.712]]",4.998527272204105,-0.10005393020191837,1.3540560400625503,-0.027082776062076284,0.734549882881829,0.7751164336036891,5.178681555241458,0.7373942953389807,82.42142692529902
HD38563C,K,2019-04-22T10:20:42.373,12,105.48223760737532,104.64487936597862,22.92470648137008,19.299625910973887,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[54.356, 241.44], [50.693, 239.862], [54.677, 243.702], [51.6, 242.215]]","[[49.895, 241.388], [52.119, 241.449], [51.378, 243.941], [52.897, 244.377]]",1.883124851077724,-0.03766694987604088,1.473426843470435,-0.02947066967391709,0.4301271215912469,0.44076054611914145,2.391055387858205,0.4341956487710492,70.9795267174946
HD38563C,K,2019-04-22T10:25:59.589,13,99.5426524067734,97.06421700644178,21.133511655163204,19.91417820823507,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[48.977, 242.041], [52.063, 239.11], [50.168, 244.236], [52.686, 241.657]]","[[49.656, 240.655], [49.744, 242.099], [51.128, 242.853], [51.277, 245.233]]",1.4641603567090777,-0.02928529994773338,1.118831463182651,-0.022377563023885143,0.45244715911176675,0.4671039173228944,1.8427016560381895,0.45790503463946086,71.30745546993487
HD38563C,K,2019-04-22T10:31:14.991,14,93.33107981390997,94.76607467562972,21.458382007094315,16.35961074988819,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[52.271, 242.994], [44.016, 242.116], [52.686, 245.381], [43.763, 244.442]]","[[51.13, 241.709], [53.364, 239.519], [52.329, 244.691], [53.845, 242.222]]",1.5727654575520413,-0.03145790312188438,0.9090525593315185,-0.01818155202461203,0.479623615529222,0.48781006850066183,1.81658133319047,0.48168672207337504,74.98612408162047
HD38563C,K,2019-04-22T10:36:34.789,15,92.13102500894963,88.07381029233551,20.919210793595894,19.035754984189722,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[49.049, 241.762], [48.852, 243.947], [49.951, 243.473], [49.731, 247.057]]","[[44.355, 248.035], [50.038, 240.438], [45.233, 250.151], [50.301, 242.579]]",2.5388246577933518,-0.05078740692762094,1.461564510470471,-0.029233371910532425,0.4861194597405817,0.5122489851910426,2.929471191407473,0.4927531275048608,75.03579514960816
HD38563C,K,2019-04-22T10:39:52.243,16,24.20415359598006,25.26546051212485,1.0547525559534954,1.5248852690795616,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[58.499, 238.238], [51.491, 240.432], [58.377, 242.37], [51.05, 245.87]]","[[55.908, 240.208], [51.154, 239.2], [55.783, 242.758], [55.231, 243.026]]",-0.21240446608140126,0.004248095710156686,1.0014558646567366,-0.020029786916066772,2.0285599957215514,1.92569247001848,1.0237331224819763,1.9302336400501001,39.01263363333525
