object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD65583,J,2018-03-14T21:46:31.000,11,403.88997219446156,391.8968593649383,24.00650678298001,34.78519787791083,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.433, 42.445], [71.376, 43.562], [65.672, 46.149], [71.282, 48.428]]","[[70.875, 47.263], [74.325, 48.679], [68.67, 46.893], [71.95, 48.411]]",-0.06408265052175949,0.001281653185875814,-0.20206526408098596,0.004041310781899657,0.12050679580596839,0.12156713579179818,0.21198338860866564,0.12147062037551686,143.7979097051139
HD65583,J,2018-03-14T21:47:29.000,12,426.0100188111759,414.9417899731165,9.689998719749042,14.917951873885386,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[76.175, 42.818], [70.7, 45.534], [74.28, 46.872], [68.689, 48.141]]","[[74.322, 43.564], [70.378, 41.617], [71.588, 45.771], [68.249, 44.264]]",-0.2089210826463427,0.004178427732270381,-0.2331342999918489,0.0046626944473461655,0.11643380921679133,0.11819571450309889,0.313048910885838,0.11741424557819855,155.93240202842415
HD65583,J,2018-03-14T21:48:26.000,13,411.44807258038867,400.7449955340422,14.805205370499777,24.466675304950513,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[74.488, 46.351], [76.273, 42.747], [70.74, 45.728], [74.693, 43.324]]","[[74.794, 45.894], [76.615, 42.831], [71.569, 45.307], [74.627, 44.614]]",0.23785436542564975,-0.0047570962795694125,0.2885817607423596,-0.005771651236877441,0.11919368168934386,0.12061106726087986,0.3739707632759532,0.12003971300801054,64.74798551677537
HD65583,J,2018-03-14T21:49:24.000,14,414.4823602902064,413.8222978311261,21.501892026749374,23.49454517557325,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[73.995, 43.642], [71.439, 42.272], [71.989, 44.453], [73.469, 47.105]]","[[74.625, 40.411], [77.779, 48.543], [74.496, 43.976], [73.761, 49.244]]",0.10387936792247592,-0.0020775881057526215,0.3134387275898423,-0.00626879508086657,0.11773218574507625,0.11704539984326921,0.3302041172261674,0.11711354906057035,54.16807368226489
HD65583,J,2018-03-14T21:50:22.000,15,417.19498978575314,428.0545278571441,8.914476201407297,7.838278752064866,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[78.658, 44.014], [76.417, 44.954], [73.553, 45.792], [75.974, 44.351]]","[[72.384, 44.252], [74.065, 47.955], [70.076, 47.725], [70.853, 47.246]]",0.08516100862169884,-0.0017032205841817233,-0.32113544670029215,0.006422731012841311,0.11873803675593828,0.1155120654605475,0.33223541731257555,0.1157267838424652,127.57387582419274
HD65583,H,2018-03-14T21:29:57.000,2,607.8265118160189,619.3962060754195,43.14274282957422,88.55450663607485,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[73.594, 222.865], [71.248, 222.96], [73.458, 224.295], [72.028, 224.162]]","[[71.894, 223.661], [72.982, 221.671], [73.54, 222.099], [74.989, 222.396]]",-0.22094270528149051,0.004418861295962886,0.6631545537562997,-0.013263285505660133,0.07973645908197594,0.076024310162353,0.6989918749061541,0.0764033063963657,35.78675637496086
HD65583,H,2018-03-14T21:32:51.000,5,621.3514691831878,637.0976666798407,78.78286385137221,68.25050596118342,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[76.11, 218.084], [78.339, 216.761], [76.755, 219.052], [75.549, 219.706]]","[[79.495, 217.402], [78.172, 218.137], [79.654, 218.643], [79.727, 216.755]]",-0.3918074428976394,0.007836188956698383,0.14071159513315093,-0.0028142337600350516,0.07585687349792043,0.07491320007787211,0.4163085698312044,0.07574966035651445,9.877483721228288
HD65583,H,2018-03-14T21:41:35.000,7,615.7104060428686,592.6105298829691,84.23094814815045,88.9238998780886,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.493, 338.33], [63.369, 334.53], [68.62, 336.645], [64.61, 339.311]]","[[69.59, 338.833], [68.985, 337.276], [68.737, 339.749], [69.931, 338.186]]",0.5254862421528822,-0.01050982158169968,2.484596164572293,-0.049702152383175914,0.07657396584262471,0.07858181688170002,2.5395578142068955,0.07849690106316891,50.97096941133619
HD65583,H,2018-03-14T21:42:34.000,8,637.7771645150063,560.3501963793952,80.3193349195576,97.65024104738893,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.469, 332.768], [69.919, 337.19], [67.519, 340.189], [72.187, 338.062]]","[[69.037, 336.928], [71.735, 336.91], [70.161, 340.015], [71.4, 339.635]]",-0.11964293080208804,0.0023928597577897327,3.3117681655332474,-0.06625959448420086,0.07218291192803272,0.08048947923233325,3.313928607126346,0.08047921022467587,43.96549898214817
HD65583,H,2018-03-14T21:43:32.000,9,657.0325902660585,587.2990075687683,81.14464264823823,87.90044328070496,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[70.101, 333.967], [67.268, 335.484], [71.119, 338.388], [68.578, 338.065]]","[[70.195, 334.168], [73.556, 337.649], [69.728, 335.716], [69.721, 339.392]]",0.03567187719863162,-0.0007134375742339881,-1.0761344213994324,0.021523519308338186,0.07248100525372299,0.08050389613069414,1.0767254876446297,0.08049552860464053,134.05072272129246
HD65583,H,2018-03-14T21:50:22.000,15,625.8857623261155,653.965234282317,45.50612099789589,73.33103191229532,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[74.646, 43.579], [72.503, 44.197], [72.713, 44.384], [75.821, 42.803]]","[[68.848, 44.305], [70.651, 46.996], [69.033, 46.736], [70.101, 45.935]]",0.381139435734467,-0.0076228256264011095,-0.2045606122437907,0.0040912179514552985,0.07784712011613003,0.07268596797093342,0.4325648085010412,0.07672304685341944,104.11140722854043
HD65583,K,2018-03-14T21:28:29.000,1,361.4293282091297,360.3068845785239,25.36348775423943,17.195390447499733,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.83, 221.98], [71.568, 222.21], [68.685, 224.985], [69.52, 224.237]]","[[68.548, 223.62], [67.251, 219.946], [69.789, 224.835], [68.237, 223.225]]",-0.23758019680020867,0.004751612876074306,-0.06405692786045805,0.001281138732438619,0.13404958840902784,0.13579039744188712,0.24606430037399943,0.13416827584013405,172.4552975157343
HD65583,K,2018-03-14T21:29:57.000,2,360.4811030633679,364.93773675940594,13.200693569323448,18.489515047787563,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[73.012, 223.186], [70.243, 222.938], [72.157, 225.915], [71.582, 225.551]]","[[72.09, 223.54], [72.952, 221.693], [73.11, 223.723], [74.671, 223.901]]",0.2114359061510195,-0.00422872442455211,0.29515553451986587,-0.005903127832488654,0.1362997548808544,0.13349477321835054,0.3630729017258248,0.13445259229510528,62.80803871907068
HD65583,K,2018-03-14T21:30:55.000,3,368.59189798456185,353.20831482085225,11.73580012783799,23.648843311244093,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[73.242, 222.598], [70.567, 216.993], [72.97, 224.101], [69.191, 221.681]]","[[73.679, 218.405], [75.269, 218.62], [74.412, 220.564], [75.266, 221.214]]",-0.2930427823760569,0.005860872424125552,-0.11343899690892922,0.0022687809113652513,0.13331536609739789,0.13664464509491459,0.31423315917071054,0.1337539436265117,169.4191081321263
HD65583,K,2018-03-14T21:31:53.000,4,357.0187737834979,362.0697289104658,23.63397361225725,20.75661783004324,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[76.671, 220.723], [76.848, 216.73], [76.531, 221.225], [76.563, 218.855]]","[[72.804, 215.212], [75.689, 217.178], [73.457, 218.621], [75.442, 221.327]]",-0.0559830269124848,0.0011196606552206251,0.4301143660919381,-0.008602340369398226,0.1349734590370644,0.134032072438239,0.433742397306228,0.13404780915038,41.29207970235934
HD65583,K,2018-03-14T21:32:51.000,5,365.3506400950561,364.07019732704185,17.762520672386756,22.439929572920448,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[76.361, 218.223], [78.278, 216.464], [76.349, 220.141], [75.309, 220.909]]","[[79.802, 217.323], [79.208, 218.746], [78.399, 220.076], [79.377, 218.925]]",0.378125255262751,-0.007562541148138097,0.08168275956072321,-0.0016336555545437125,0.13340653025766824,0.13347448165838693,0.38684723325490583,0.13340956055947628,83.90512571099303
HD65583,K,2018-03-14T21:40:37.000,6,366.47263236986794,359.4517957122893,23.020468611963224,34.02961471735267,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[65.057, 340.071], [62.399, 337.302], [65.294, 342.394], [64.861, 341.213]]","[[71.078, 339.89], [67.552, 339.934], [70.249, 340.657], [66.185, 342.365]]",0.12872723560799745,-0.0025745461342284192,-0.44299956527493006,0.008860049264881664,0.13244946518525688,0.13380061294668746,0.46132343970478445,0.1336958990528535,126.89857091751429
HD65583,K,2018-03-14T21:41:35.000,7,365.4438023044252,357.28391321455456,25.152208301914186,25.160085079571616,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.726, 337.622], [62.126, 334.146], [67.368, 337.276], [63.388, 339.357]]","[[69.224, 338.741], [67.866, 335.576], [67.207, 340.018], [67.698, 339.434]]",0.30437324631514523,-0.006087483725122731,0.18664561337350122,-0.003732916602209619,0.1321528883245009,0.1345985708312586,0.3570429358830539,0.13282569577284828,74.24141772905315
HD65583,K,2018-03-14T21:42:34.000,8,374.215422785595,351.15533620712995,17.136551127994437,30.391363174728212,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.498, 332.729], [69.331, 336.484], [65.853, 340.942], [70.409, 338.909]]","[[67.851, 336.051], [70.844, 335.314], [68.322, 340.354], [69.903, 339.756]]",0.32615813606215815,-0.006523185852336693,0.03490502311922508,-0.0006981004907355965,0.1307336550384687,0.1351469873486033,0.3280205639262498,0.13078446224136803,86.94576444000667
HD65583,K,2018-03-14T21:43:32.000,9,377.11730529367134,357.77824546329714,13.920747323967134,26.67383967549688,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[70.075, 332.832], [66.903, 335.308], [69.336, 339.194], [67.413, 338.931]]","[[69.152, 333.951], [71.898, 336.151], [68.482, 337.233], [69.181, 339.867]]",0.07449923010818846,-0.0014899848778178043,-0.6232001385303697,0.01246416413268797,0.13036290938492068,0.13567222603238593,0.6276372741886709,0.13559886588013362,131.59151950362448
HD65583,K,2018-03-14T21:44:30.000,10,349.1481374679576,360.1220364605192,28.035887043477544,24.134633825052617,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.493, 337.279], [73.325, 338.308], [69.336, 339.201], [72.791, 340.024]]","[[77.178, 336.282], [71.364, 334.5], [72.136, 336.118], [70.24, 338.808]]",0.026044373560253697,-0.0005208874829826267,-0.19158395630954472,0.003831683814185552,0.13608894414261857,0.134947371562139,0.19334611894052486,0.1349681714040544,131.12926625119192
HD65583,K,2018-03-14T21:46:31.000,11,351.7406385440087,343.7353783386701,25.805669735957167,28.158844334403625,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[65.299, 42.702], [69.669, 44.519], [66.235, 47.764], [71.032, 50.367]]","[[68.911, 48.078], [72.278, 50.23], [68.777, 48.569], [72.44, 50.727]]",0.018478815056146403,-0.000369576305329445,0.14835651504730257,-0.002967132477799376,0.13774192977473476,0.13900953622555423,0.14950291690418543,0.13899025747861693,48.550006517138144
HD65583,K,2018-03-14T21:47:29.000,12,372.9516442312155,357.7464262584476,10.352917796464169,18.03279460886904,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[73.774, 43.939], [68.437, 47.089], [74.85, 49.259], [68.624, 49.65]]","[[72.236, 44.158], [67.999, 42.766], [71.646, 47.909], [68.193, 46.62]]",0.09340673903607342,-0.0018681353240262615,-0.4716317687329108,0.00943270531434625,0.13256610107737765,0.1364127088650309,0.48079241276822055,0.13626949654304088,129.39876471381453
HD65583,K,2018-03-14T21:48:26.000,13,355.8488504297325,348.15630139220485,16.34747508107614,25.645384212025874,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[72.336, 46.603], [74.711, 43.591], [72.243, 47.882], [74.994, 45.39]]","[[72.293, 46.472], [74.13, 43.517], [71.884, 47.071], [74.495, 46.521]]",0.07657357081946575,-0.0015314717157161705,0.049893256060715985,-0.0009978652040150476,0.13675160973097056,0.1378853190060198,0.09139392074084529,0.13709046133019998,73.45641415359293
HD65583,K,2018-03-14T21:49:24.000,14,357.4859116527139,358.4017525377029,25.965019651697844,27.97913991733077,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[71.845, 44.956], [76.773, 48.25], [72.782, 46.441], [73.931, 49.237]]","[[72.374, 41.056], [76.302, 49.775], [73.912, 46.207], [74.459, 50.739]]",-0.03794035898512434,0.0007588072161118464,0.29993897564739813,-0.005998797502062812,0.13446008027738393,0.13371258272774184,0.30232905906037316,0.13372438718222046,41.39536956702037
HD65583,K,2018-03-14T21:50:22.000,15,360.7379806786525,368.76058619550327,14.367113779582326,17.3668202131974,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[76.235, 45.201], [73.558, 45.65], [73.703, 47.262], [76.501, 46.105]]","[[70.498, 45.656], [72.666, 48.849], [70.474, 49.579], [71.556, 48.813]]",-0.9113939816492951,0.018228384351058023,-0.12711702580627438,0.0025423418854940553,0.13612956416992766,0.13231465571732948,0.9202161311541918,0.1360577685367678,176.02993608877443
HD98281,J,2018-03-14T22:01:29.000,1,547.3950393504131,529.3664237011936,30.629039557225724,39.44294687883041,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[70.326, 236.24], [71.196, 240.989], [69.808, 237.729], [69.529, 242.833]]","[[72.649, 238.411], [69.619, 236.508], [71.583, 238.588], [68.619, 237.911]]",-0.07624007857147001,0.001524801866862306,-0.1905300388209586,0.0038106053874715886,0.08920702651210363,0.09125801078761518,0.20521755595879196,0.09097768722753084,145.9043420831483
HD98281,J,2018-03-14T22:02:39.000,2,546.4356853547154,520.1964782721369,21.65128737774137,40.24219090458007,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[72.192, 240.316], [75.415, 241.987], [70.56, 241.078], [74.106, 241.694]]","[[70.037, 235.122], [72.971, 237.293], [69.296, 236.913], [70.857, 238.311]]",0.014279684020187977,-0.00028559368234486464,-0.04147215644272649,0.0008294431764075871,0.08977315039743276,0.0921655200903707,0.0438617046605167,0.09191490230434256,125.50020047494849
HD98281,J,2018-03-14T22:03:50.000,3,560.2303088750812,546.6688974895018,24.702326696881755,20.27542561904204,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[70.209, 241.925], [68.143, 235.694], [68.511, 243.125], [67.167, 236.727]]","[[69.657, 237.773], [70.143, 234.056], [68.252, 238.632], [69.394, 234.999]]",-0.17687959714532134,0.003537595632196243,-0.04035828788802681,0.0008071658015840305,0.0872286046560657,0.08951112555441867,0.1814254207313408,0.08734295688749577,173.57348003581112
HD98281,J,2018-03-14T22:05:00.000,4,526.3528859816934,511.7337689938655,37.19051637415089,37.37291397950014,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[73.948, 236.806], [71.583, 237.777], [72.875, 239.411], [72.125, 239.085]]","[[71.873, 236.694], [74.272, 237.753], [71.088, 238.205], [73.874, 238.461]]",0.11159355130671995,-0.0022318719525938205,0.15765747752177842,-0.003153152162916542,0.09182595780332661,0.09449840390638609,0.19315538022994755,0.09361486895184472,62.64586446709356
HD98281,J,2018-03-14T22:06:10.000,5,537.8149544859929,530.4136003846465,18.665429571884374,40.77603535250455,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[72.197, 236.0], [73.892, 231.256], [70.516, 237.142], [72.613, 232.766]]","[[71.674, 231.08], [73.057, 235.808], [70.434, 232.1], [71.048, 235.863]]",-0.060587237482902345,0.0012117448979278172,-0.2129249068600497,0.004258504572805068,0.09135782210559507,0.09040487690263871,0.2213771201076806,0.09047660270652515,142.94178364965217
HD98281,J,2018-03-14T22:09:33.000,6,544.2009543279634,526.937948866075,29.73304486643326,41.558027901890114,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.412, 357.228], [72.019, 356.722], [67.651, 358.672], [69.506, 358.549]]","[[71.822, 353.729], [73.352, 354.319], [70.237, 355.577], [72.562, 355.747]]",0.032648962505031354,-0.0006529792733021507,0.21655909265518195,-0.004331188623891843,0.0890444097138603,0.09121833621390901,0.21900638201726136,0.09117058574821792,49.28674016930457
HD98281,J,2018-03-14T22:10:42.000,7,522.9130786687118,558.1083476721537,50.239160335392285,26.746640733755726,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[72.533, 348.742], [73.697, 349.89], [71.353, 351.063], [70.875, 350.943]]","[[70.777, 348.918], [73.718, 351.147], [69.452, 351.295], [71.839, 352.885]]",-0.12032580114109966,0.0024065171842315713,0.2919549284941185,-0.005839115160341201,0.09064194488149033,0.08766625236217734,0.3157783695762794,0.08810454623980393,33.80078313457557
HD98281,J,2018-03-14T22:11:52.000,8,537.9181834400537,525.5355478839443,38.142085610380605,51.47648197142007,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[72.183, 346.993], [70.904, 348.264], [70.413, 347.601], [69.001, 350.195]]","[[68.899, 346.475], [72.701, 344.996], [67.133, 347.994], [70.796, 347.503]]",0.01732689232895532,-0.0003465378500469064,0.10867817922108505,-0.0021735644401505117,0.08954466681144409,0.09045689322501106,0.11005075118593918,0.09043439145923553,49.52930023263528
HD98281,J,2018-03-14T22:13:02.000,9,528.3579933540396,553.6254001095369,32.21265377263751,18.91588346398771,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[72.536, 345.718], [69.928, 344.929], [70.568, 347.61], [70.312, 347.088]]","[[66.324, 346.357], [69.895, 343.741], [65.166, 349.004], [69.604, 347.155]]",-0.2831861004815184,0.005663737149656631,-0.06327277989896803,0.00126545576685213,0.09184508046350703,0.08906730830520306,0.2901685926872029,0.09171490775776125,173.7025834663002
HD98281,J,2018-03-14T22:14:12.000,10,576.3573622687956,536.4626671948422,13.976268701272602,42.998484485245626,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[71.711, 341.687], [69.948, 346.731], [70.003, 344.515], [69.277, 349.444]]","[[70.576, 347.922], [68.033, 344.332], [68.866, 349.082], [67.087, 345.632]]",-0.04534015405880106,0.0009068031433141714,0.07366116675914511,-0.001473223601638462,0.08575999761454685,0.08934863558385281,0.08649680374669574,0.0883771134116316,29.193370265334103
HD98281,J,2018-03-14T22:16:52.000,11,549.2629491235965,533.2811006901336,19.705756597308778,32.63534415900824,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[59.92, 47.103], [62.075, 47.694], [59.289, 50.406], [60.664, 49.561]]","[[62.486, 50.732], [60.127, 49.209], [61.016, 51.142], [58.952, 50.256]]",0.23947136375694686,-0.004789436430405659,-0.11729271408378607,0.0023458553574525437,0.08962189523434175,0.09069348248750604,0.26665354832957455,0.08983022870030791,103.04777166190426
HD98281,J,2018-03-14T22:18:01.000,12,562.203592837957,559.1556876102619,15.267014253863067,21.080695172790456,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[58.94, 47.299], [61.797, 46.762], [58.779, 49.023], [60.395, 48.182]]","[[62.352, 48.28], [62.122, 44.722], [60.8, 49.957], [61.723, 46.677]]",0.30780899402086526,-0.006156199323052603,-0.07517584887776864,0.001503517260788409,0.08755854865151406,0.08765936320623234,0.31685609518301866,0.08756422660271286,96.86230685874172
HD98281,J,2018-03-14T22:19:11.000,13,553.1393469009178,539.7373072694771,19.640063250051185,32.25977329733928,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[58.882, 43.607], [62.119, 44.183], [57.306, 45.915], [58.021, 45.59]]","[[63.135, 42.416], [60.219, 44.119], [62.057, 44.312], [59.199, 45.609]]",-0.1800559565019505,0.0036011230216736953,0.135523262261366,-0.0027104669046261122,0.08889014618410758,0.08972378211898333,0.22535905148406016,0.0891925225035411,18.483895033586236
HD98281,J,2018-03-14T22:20:21.000,14,521.3488607391089,503.53565838555687,42.02722938386876,59.12755596531156,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[60.391, 43.181], [61.138, 39.811], [59.916, 44.342], [59.826, 41.725]]","[[60.116, 40.006], [60.693, 45.521], [58.706, 42.227], [59.301, 46.871]]",-0.19700950358756417,0.003940195169416171,-0.08699689388501533,0.0017399383166554958,0.09212434734204902,0.09354120293985509,0.21536295886121892,0.09235703312827455,168.0871779805453
HD98281,J,2018-03-14T22:21:33.000,15,508.4442122105179,497.7500675676091,46.1211362897584,62.09881867659067,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[58.425, 42.627], [57.681, 40.827], [58.315, 43.545], [57.09, 42.615]]","[[60.496, 43.614], [59.487, 41.412], [59.109, 44.501], [58.175, 42.854]]",-0.00355629582159332,7.112591646197492e-05,-0.035627019013887117,0.0007125404104249164,0.09358277964189694,0.09422429396188253,0.035804074122738554,0.09421798626501568,137.85019631423907
HD98281,K,2018-03-14T22:01:29.000,1,453.788181929391,439.66575092983874,31.464562622256608,39.483382151759656,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.988, 234.85], [66.973, 239.328], [68.306, 237.418], [67.417, 242.33]]","[[68.218, 237.088], [65.885, 235.325], [69.497, 238.193], [67.077, 237.793]]",0.06549483475560848,-0.0013098968824087384,0.11066607977227728,-0.0022133224989965648,0.10697238363404322,0.10928517317387178,0.12859453562196374,0.10868996413294507,60.30903113058281
HD98281,K,2018-03-14T22:02:39.000,2,453.65939152115794,436.5348014023028,25.753204951327234,35.60745764814192,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.231, 238.835], [71.875, 240.531], [68.494, 240.51], [72.472, 241.541]]","[[66.1, 233.647], [68.698, 235.598], [67.618, 236.472], [69.133, 238.134]]",0.037630457882230794,-0.0007526091931690897,0.03618321028163798,-0.0007236642372141996,0.10734834941660576,0.1097810936496593,0.05220417671711314,0.10852384810141354,68.06162062032146
HD98281,K,2018-03-14T22:03:50.000,3,460.795339672857,451.4670007834538,25.54379851356839,25.281097964188405,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[65.804, 241.131], [64.0, 233.846], [66.482, 242.507], [64.79, 236.189]]","[[65.579, 236.44], [66.394, 232.699], [66.0, 238.688], [67.574, 234.508]]",0.27519004631533844,-0.005503814819717677,-0.0688237222899564,0.0013764746631310784,0.10521746259434508,0.10747424519543047,0.28366576519009684,0.10535164886509767,97.02068976369004
