object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Vesta,H,2020-02-13T09:52:37.046,25,380.33324277958604,378.356236558428,15.553672436563431,10.411380556904135,0.0,"[27, 27, 27, 27]","[27, 27, 27, 27]","[[68.477, 239.504], [64.579, 238.636], [69.459, 242.438], [64.265, 239.646]]","[[65.742, 237.343], [67.238, 238.75], [66.504, 237.951], [68.75, 240.418]]",-0.307216113153973,0.006144341593583111,-0.14789633900723181,0.0029579289368040908,0.128640843994378,0.1311381729701578,0.3409619733535938,0.12911440426921078,167.14672871691693
Vesta,H,2020-02-13T09:53:56.272,26,369.40026452642064,374.9863852631272,14.233209792060165,6.444074955052088,0.0,"[28, 28, 28, 28]","[28, 28, 28, 28]","[[67.014, 241.187], [65.976, 239.486], [68.087, 241.762], [66.486, 242.142]]","[[67.926, 238.705], [65.279, 241.712], [67.994, 242.25], [65.388, 243.269]]",0.011128415044606106,-0.00022256830181082349,0.12053904145571057,-0.0024107819967093165,0.13218748091716892,0.13264613102359687,0.12105165069699185,0.13264226146389485,47.63735667661176
Vesta,H,2020-02-13T09:55:17.549,27,369.5866205499626,370.0434561990604,3.358526609281512,16.372719403649512,0.0,"[26, 26, 26, 26]","[23, 23, 23, 23]","[[67.985, 238.009], [64.492, 240.0], [68.296, 240.076], [65.398, 241.054]]","[[67.241, 240.436], [66.106, 239.122], [68.75, 240.927], [65.493, 240.544]]",-0.02950403452258689,0.0005900807075736831,-0.37560398233788034,0.007512114973450352,0.1345531208841397,0.13233706323920444,0.3767609847120382,0.13235076608121998,137.24570652503672
Vesta,H,2020-02-13T09:56:36.929,28,369.9940476130205,376.30404401039505,15.940537104870316,13.492151456048191,0.0,"[27, 27, 27, 27]","[26, 26, 26, 26]","[[64.675, 243.481], [66.018, 239.492], [64.778, 244.616], [67.098, 240.151]]","[[66.496, 238.986], [67.621, 242.381], [67.602, 240.327], [68.063, 243.243]]",0.4222459636627666,-0.008444969462413033,0.02602131591371398,-0.0005204263300205937,0.13168242645023492,0.1298040081681583,0.42304699822995995,0.13167537015789937,88.23677592953547
Vesta,H,2020-02-13T09:57:57.988,29,373.5271201037142,372.0514832359398,14.35386884630725,19.917528696775946,0.0,"[26, 26, 26, 26]","[27, 27, 27, 27]","[[66.602, 240.046], [64.505, 241.529], [66.8, 239.994], [65.691, 242.066]]","[[67.762, 239.072], [65.122, 240.859], [68.421, 241.329], [65.717, 242.523]]",0.35961950857403546,-0.007192421177202219,0.3091370759920122,-0.006182761215227104,0.13112861163903083,0.13099209826710256,0.4742277118641654,0.13107061892302999,69.6584498258417
Vesta,H,2020-02-13T09:59:16.304,30,379.93007911281575,386.0478427610238,7.574514867896426,8.655294563679604,0.0,"[27, 27, 27, 27]","[27, 27, 27, 27]","[[66.475, 238.333], [65.366, 240.384], [67.23, 238.427], [66.265, 241.824]]","[[65.47, 242.152], [65.548, 239.868], [66.311, 243.096], [66.564, 240.141]]",-0.20917094380824947,0.004183424977346495,0.05222808193822428,-0.0010445617337419277,0.12985234494515766,0.12750183863240577,0.21559280200549305,0.12971557796041733,7.0097870447877
Vesta,K,2020-02-13T09:20:04.370,1,196.19684429475626,195.49032750850608,3.2075969513100517,0.7297787687994344,0.0,"[18, 18, 18, 18]","[19, 19, 19, 19]","[[65.001, 237.738], [68.076, 239.854], [66.616, 241.935], [67.41, 244.86]]","[[66.528, 240.09], [65.091, 242.471], [67.255, 243.27], [66.525, 245.234]]",0.5476038214219295,-0.010952185903693477,0.12238914973001806,-0.002447784216787996,0.2533156433260966,0.2552278915406982,0.5611141142473046,0.25340694643908274,83.70073774528117
Vesta,K,2020-02-13T09:21:24.048,2,190.27446814536756,196.73046600119412,2.4930026541100005,1.1829612362647879,0.0,"[20, 20, 20, 20]","[18, 18, 18, 18]","[[66.451, 241.051], [66.976, 235.518], [66.887, 244.377], [66.862, 238.03]]","[[64.073, 242.052], [67.148, 242.347], [63.599, 246.544], [67.174, 245.236]]",-0.05241846905285046,0.0010483694770770098,0.17333057412219569,-0.0034666149540868415,0.26127738385421806,0.2533063796887572,0.18108336153102142,0.253983902842471,36.58684146006897
Vesta,K,2020-02-13T09:22:43.043,3,196.81365229660832,198.2329015353243,1.340867676390559,1.3035467518787698,0.0,"[17, 17, 17, 17]","[17, 17, 17, 17]","[[67.973, 238.837], [64.732, 240.766], [67.949, 242.621], [64.781, 243.81]]","[[65.135, 240.266], [66.029, 240.327], [65.745, 244.562], [66.497, 244.65]]",0.46841928234454117,-0.009368454167111252,0.03105930187074494,-0.0006211860573896955,0.25337044871346015,0.25121616242763545,0.4694478717651972,0.2533610586211585,88.10323161212789
Vesta,K,2020-02-13T09:24:02.367,4,191.95514525936238,195.00440067322177,2.9301272419354234,1.1972293332009372,0.0,"[19, 19, 19, 19]","[18, 18, 18, 18]","[[68.762, 241.233], [63.89, 238.337], [68.5, 245.435], [63.86, 242.48]]","[[68.106, 240.59], [67.786, 237.999], [67.784, 245.72], [67.011, 241.496]]",0.0696239136950843,-0.0013924784989025143,0.2363589938019655,-0.00472718867895597,0.25830375761305463,0.25537185098451937,0.24640020963728526,0.2556071774227764,53.20665629459772
Vesta,K,2020-02-13T09:25:23.231,5,199.60242008480478,196.00367048973087,1.4883869748275629,3.450118415716304,0.0,"[16, 16, 16, 16]","[17, 17, 17, 17]","[[66.58, 243.243], [66.198, 241.02], [67.441, 245.627], [66.649, 244.615]]","[[67.253, 238.725], [63.662, 240.074], [67.568, 241.834], [64.079, 243.721]]",0.14490332688511237,-0.002898068566058856,-0.10534656004051275,0.0021069319802277165,0.24983821864156633,0.2529006497871723,0.1791504168422253,0.2509013867120557,108.00881403430051
Vesta,K,2020-02-13T09:26:42.531,6,194.86759527075267,192.684978032333,2.518968708947881,2.8837968137975167,0.0,"[18, 18, 18, 18]","[19, 19, 19, 19]","[[66.265, 238.503], [66.486, 243.19], [66.53, 241.478], [67.08, 245.432]]","[[64.451, 241.827], [66.868, 237.236], [65.001, 244.97], [67.304, 241.245]]",0.6992638773594486,-0.01398550549990146,-0.3925508290082442,0.007851056907586291,0.25561525303353916,0.25784327284064135,0.801914037497056,0.25615091278176905,104.6544314364047
Vesta,K,2020-02-13T09:28:03.032,7,192.74958471939755,194.88651899449334,1.2548480645450582,1.6620264997381184,0.0,"[19, 19, 19, 19]","[18, 18, 18, 18]","[[64.674, 241.219], [66.497, 242.626], [65.183, 245.548], [67.104, 246.561]]","[[70.661, 233.08], [62.395, 242.666], [70.802, 236.614], [62.695, 245.825]]",-0.3287440716689701,0.006574905119031547,0.0490912676619096,-0.0009818254321098125,0.2584770444559963,0.25584907657214806,0.3323892555696501,0.258420005821369,4.246602031903905
Vesta,K,2020-02-13T09:29:22.080,8,194.24595742898262,194.16024495057067,1.5223724639772058,1.243105166844913,0.0,"[18, 18, 18, 18]","[18, 18, 18, 18]","[[68.149, 237.646], [65.922, 237.658], [68.44, 239.353], [66.896, 241.099]]","[[68.288, 240.994], [65.086, 241.935], [65.883, 243.553], [65.1, 244.555]]",0.1664783048409083,-0.0033295691727903034,0.18659114602669188,-0.0037318272514796393,0.2565428436332858,0.25643244960058764,0.25006255569008456,0.2564813841499753,65.86981533448657
Vesta,K,2020-02-13T09:30:41.146,9,193.46280827498316,195.93903409213985,3.0029463016969657,3.609156823950741,0.0,"[18, 18, 18, 18]","[17, 17, 17, 17]","[[66.854, 236.869], [66.98, 238.035], [66.575, 240.034], [67.099, 243.474]]","[[66.008, 241.628], [64.746, 238.215], [65.989, 244.939], [65.629, 241.871]]",-0.029662194710970636,0.000593243911618247,0.23367562080065085,-0.004673520922502764,0.2566957458086392,0.2532041716722983,0.23555071970096186,0.2532599153022544,41.38285409342329
Vesta,K,2020-02-13T09:32:00.170,10,195.09306538780837,191.5655026265397,3.3661865600172973,2.132970694347307,0.0,"[17, 17, 17, 17]","[19, 19, 19, 19]","[[65.001, 237.77], [66.808, 238.628], [64.575, 240.684], [67.066, 243.567]]","[[65.97, 242.986], [64.53, 237.891], [66.568, 245.377], [64.705, 241.272]]",0.14799766866703534,-0.0029599555344361384,-0.32113765770015745,0.0064227752332947285,0.25462110107643093,0.25973017093961903,0.3535996395982624,0.2588424464517572,122.62859192276554
Vesta,K,2020-02-13T09:33:34.922,11,192.917994104071,191.2030415273376,2.7658415048246923,2.331270282385759,0.0,"[18, 18, 18, 18]","[19, 19, 19, 19]","[[68.579, 237.682], [64.948, 239.979], [67.116, 240.848], [65.505, 243.191]]","[[64.872, 242.25], [69.258, 238.649], [65.813, 244.689], [69.09, 242.809]]",0.5436393621346607,-0.010872894357405266,-0.4420138856093125,0.008840335285545469,0.25777523637824334,0.2600180148528607,0.7006568569090174,0.25867014653687803,109.55666846087831
Vesta,K,2020-02-13T09:35:05.659,12,191.52392785921606,196.26114710114655,1.7968450578854913,1.707611151852177,0.0,"[19, 19, 19, 19]","[17, 17, 17, 17]","[[61.965, 240.302], [67.86, 240.9], [62.993, 243.624], [67.327, 244.303]]","[[65.993, 242.003], [66.325, 238.976], [67.094, 245.439], [65.839, 242.315]]",0.13800878123242774,-0.002760177377033174,-0.09625610930494635,0.0019251227806565843,0.2596510933662483,0.2536812422023432,0.16826069735914528,0.25771263093173885,107.44718628855517
Vesta,K,2020-02-13T09:36:27.740,13,195.32088044329328,194.37684695292347,3.1450239590789124,3.3382097508375352,0.0,"[17, 17, 17, 17]","[18, 18, 18, 18]","[[62.923, 240.202], [70.473, 239.599], [63.458, 244.083], [69.481, 243.296]]","[[65.724, 242.614], [65.024, 237.181], [66.99, 245.488], [64.541, 241.554]]",0.14122201498039622,-0.0028244421772657255,-0.50656986557002,0.010131483974352967,0.253990515830883,0.2548692433735845,0.5258865716280949,0.25480597604844263,127.21127199569759
Vesta,K,2020-02-13T09:37:47.684,14,197.41966160291906,195.36069484345427,1.1126287094983525,3.8863174985056332,0.0,"[16, 16, 16, 16]","[17, 17, 17, 17]","[[65.597, 241.214], [67.765, 240.7], [66.379, 244.065], [67.718, 244.712]]","[[66.102, 239.108], [64.478, 239.225], [65.798, 242.622], [65.665, 242.106]]",0.13919889558026796,-0.002783979709716688,0.03679387901254949,-0.0007358776134583633,0.25227054594072706,0.25434604439435937,0.14397958905190858,0.2524066081345238,82.59693276855307
Vesta,K,2020-02-13T09:39:06.846,15,197.19289032440162,197.77097631506066,2.1876484186345806,2.8640206752243955,0.0,"[16, 16, 16, 16]","[15, 15, 15, 15]","[[67.47, 241.428], [64.152, 242.817], [67.578, 244.337], [64.067, 244.964]]","[[68.315, 238.984], [65.272, 237.268], [67.841, 242.019], [66.102, 241.574]]",-0.23511905028920135,0.004702389670885382,0.04765674816985652,-0.0009531350355548024,0.252291783949023,0.2511290842920734,0.23990025730503317,0.25224600219324717,5.729081385840615
Vesta,K,2020-02-13T09:40:26.600,16,192.68726861482494,194.93263530997643,4.143202009360067,1.2307221365245198,0.0,"[17, 17, 17, 17]","[17, 17, 17, 17]","[[68.288, 242.15], [65.876, 237.146], [68.291, 246.572], [65.221, 239.77]]","[[66.446, 239.104], [67.001, 241.248], [67.311, 243.849], [67.189, 244.141]]",-0.5563056256751855,0.0111262272911094,0.15720828027112402,-0.003144168195636473,0.25663655578980843,0.2554977571385925,0.5780920277461573,0.25655251109654975,7.889970018705611
Vesta,K,2020-02-13T09:41:47.076,17,194.44274553256614,192.630604750613,4.256666204859556,2.645263620542181,0.0,"[16, 16, 16, 16]","[18, 18, 18, 18]","[[67.651, 240.144], [63.358, 238.41], [67.557, 243.637], [63.327, 241.901]]","[[69.327, 239.553], [66.347, 238.979], [69.113, 242.805], [66.992, 241.447]]",0.32520789784855175,-0.006504180886479764,-0.15445607619135365,0.003089123980369999,0.2533461310682675,0.2579320786595808,0.3600234107603328,0.2541964119835748,102.70258862793801
Vesta,K,2020-02-13T09:43:05.834,18,197.00906623921637,192.211940305034,1.3870573498359136,3.247523817456056,0.0,"[16, 16, 16, 16]","[19, 19, 19, 19]","[[66.115, 238.142], [67.145, 238.161], [65.624, 241.875], [67.101, 243.469]]","[[67.928, 242.719], [65.8, 237.721], [68.024, 245.424], [64.744, 240.941]]",-0.26145123373475954,0.005229036589381367,-0.3072200381234974,0.0061444200937144765,0.25294708538857985,0.2584629901262675,0.4034115757461988,0.25616058875385705,155.1992692177443
Vesta,K,2020-02-13T09:44:24.858,19,194.75819428104364,198.0474110683118,3.409495966632022,2.177794508297893,0.0,"[17, 17, 17, 17]","[17, 17, 17, 17]","[[65.45, 239.911], [67.453, 240.297], [66.107, 241.082], [67.446, 243.637]]","[[68.369, 242.201], [63.526, 236.376], [68.288, 245.961], [63.46, 240.658]]",0.3875060438811267,-0.007750159670151712,-0.3319965026958162,0.006639954449551941,0.25528533895007427,0.25167716127489775,0.5102769952159854,0.2537642356421433,110.29418798551825
Vesta,K,2020-02-13T09:45:44.289,20,195.52701271946887,194.81798630288264,1.9052011295572697,5.946979988238553,0.0,"[17, 17, 17, 17]","[17, 17, 17, 17]","[[65.226, 240.28], [65.69, 240.857], [64.638, 245.478], [66.108, 244.403]]","[[66.273, 238.426], [66.872, 243.811], [65.681, 242.142], [67.305, 244.371]]",-0.2377655509298695,0.004755319979608322,0.5788741972278224,-0.011577613265852356,0.25419057328053135,0.25298552550613773,0.6258017205354586,0.2531598314285707,33.83509385901759
Vesta,K,2020-02-13T09:47:20.341,21,191.79208009322824,192.62928297713154,2.796373805708157,1.4882139513194659,0.0,"[19, 19, 19, 19]","[19, 19, 19, 19]","[[65.454, 241.216], [66.878, 238.513], [66.147, 243.625], [66.967, 241.662]]","[[66.124, 239.354], [65.173, 241.787], [66.852, 241.949], [65.456, 244.373]]",0.16647505758535286,-0.0033295042274992664,-0.2338470416588166,0.004676949358400395,0.25867635903206393,0.25835272317886837,0.2870511865340864,0.25846162037468196,117.27652107117437
Vesta,K,2020-02-13T09:48:39.666,22,192.39655869226024,195.43865583378414,5.873551223647269,3.155106984406302,0.0,"[18, 18, 18, 18]","[18, 18, 18, 18]","[[66.157, 239.337], [66.192, 241.998], [66.643, 241.303], [66.076, 244.656]]","[[64.781, 240.33], [68.005, 238.248], [64.984, 242.037], [67.812, 242.032]]",0.8941737232101757,-0.01788395110947146,0.013180730842552018,-0.0002636146183778156,0.2562299179895476,0.25435971436658644,0.8942708644169794,0.25622951318795173,89.57774113848038
Vesta,K,2020-02-13T09:49:58.849,23,197.835827443462,195.06987365713726,2.330542965958159,3.644740095386936,0.0,"[17, 17, 17, 17]","[18, 18, 18, 18]","[[63.969, 236.573], [65.897, 244.225], [64.03, 240.861], [67.505, 247.124]]","[[69.785, 236.867], [66.123, 241.368], [69.723, 241.045], [66.441, 243.207]]",0.3413523349769214,-0.006827073216295534,0.8036218170379247,-0.016072782344444675,0.2517438603913253,0.25427892822630144,0.8731147928042062,0.25389308402187666,56.50710104011431
Vesta,K,2020-02-13T09:51:17.787,24,190.7251088462605,195.11295877355107,2.6822734919940103,1.3508756522112435,0.0,"[20, 20, 20, 20]","[18, 18, 18, 18]","[[62.909, 240.539], [69.804, 239.195], [64.446, 243.265], [70.55, 242.296]]","[[64.696, 238.418], [67.851, 239.256], [65.494, 241.764], [66.555, 244.258]]",-0.00970641548103236,0.00019412831023026399,-0.21486879819674784,0.004297382577414506,0.2609301342498285,0.2553251415675911,0.21508792374283867,0.2553366811969952,136.2932515396116
Vesta,K,2020-02-13T09:52:37.046,25,192.94236492434015,198.4945197572295,2.296550617849931,1.930027483000913,0.0,"[19, 19, 19, 19]","[16, 16, 16, 16]","[[68.283, 239.688], [65.181, 238.981], [68.623, 243.189], [63.659, 241.202]]","[[65.388, 237.627], [66.518, 238.854], [65.798, 239.869], [67.685, 241.766]]",-0.23531145696811484,0.004706237825753929,-0.10771133869490276,0.00215422760699076,0.25736715266973637,0.2505691799801639,0.2587918357752134,0.2562024607049615,167.702280528035
Vesta,K,2020-02-13T09:53:56.272,26,195.0391526486184,194.6513975868201,2.8046187260561624,1.7542086296278683,0.0,"[18, 18, 18, 18]","[18, 18, 18, 18]","[[67.031, 241.465], [65.859, 239.637], [67.423, 243.207], [65.602, 243.403]]","[[68.005, 238.671], [64.932, 241.959], [66.992, 243.269], [64.854, 244.444]]",-0.43991327975273764,0.008798322351475624,0.18895498425879217,-0.0037791041828164154,0.2543622642393851,0.2557907984170166,0.47877727575465695,0.2545852965287047,11.622433901234615
Vesta,K,2020-02-13T09:55:17.549,27,195.80875239225966,195.1636717298213,1.6777010603071574,3.5746258640554913,0.0,"[17, 17, 17, 17]","[17, 17, 17, 17]","[[67.773, 238.016], [64.506, 239.976], [67.295, 241.476], [64.548, 242.211]]","[[67.246, 240.285], [66.025, 239.586], [67.686, 242.411], [64.939, 242.212]]",0.2394496046218142,-0.004789001245207576,-0.7152787256337506,0.01430581848917527,0.25410892070450525,0.25316847878948023,0.7542942187885211,0.25326340871454506,125.74565306730129
Vesta,K,2020-02-13T09:56:36.929,28,198.29898220539656,192.7527629497938,2.417439936263662,3.2425275075798936,0.0,"[16, 16, 16, 16]","[19, 19, 19, 19]","[[64.575, 243.27], [66.019, 239.492], [64.145, 245.944], [66.421, 241.623]]","[[66.321, 238.996], [67.636, 242.621], [66.973, 241.918], [67.297, 245.122]]",0.36503691465565324,-0.007300770721292505,0.001051572502787904,-2.1031450056557955e-05,0.25020898687866555,0.25659922949768443,0.36503842930032354,0.25020904058547044,89.91747341545715
Vesta,K,2020-02-13T09:57:57.988,29,196.95247810285156,197.29717832853137,2.1956527129638346,2.705839841054541,0.0,"[17, 17, 17, 17]","[17, 17, 17, 17]","[[66.376, 240.236], [64.498, 241.629], [65.784, 241.851], [65.002, 243.217]]","[[67.898, 239.335], [64.914, 240.678], [67.655, 242.709], [65.173, 244.064]]",0.5041856960983742,-0.010083799367020897,-0.08655831916492543,0.0017311668156483647,0.25266070484057995,0.25162835241101833,0.5115618816593542,0.25263120725577315,94.8707707295722
Vesta,K,2020-02-13T09:59:16.304,30,195.60837642158276,193.67659712406234,1.0678039105480082,3.62977493905737,0.0,"[18, 18, 18, 18]","[19, 19, 19, 19]","[[66.343, 238.754], [65.325, 240.346], [66.661, 240.837], [65.356, 243.241]]","[[64.893, 242.228], [65.663, 239.895], [65.281, 244.407], [65.647, 241.856]]",-0.025917564053694737,0.0005183512926802421,-0.2569052965940115,0.005138117235814826,0.25472090246927176,0.2558943746254295,0.25820931730775015,0.25588257874365433,137.8803606477595
